Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,26.08,328.77,3851.27
0.1600,9.61,892.37,21463.80
0.1700,10.14,845.40,12774.95
0.1800,10.14,845.40,12634.05
0.1900,9.61,892.37,8829.75
0.2300,10.14,845.40,10238.75
0.2400,10.74,798.43,10567.51
0.2600,9.13,939.33,21322.90
0.2700,9.13,939.33,21604.70
0.2800,9.61,892.37,12023.48
0.2900,10.14,845.40,11882.58
0.3000,18.26,469.67,18927.59
0.3100,20.29,422.70,5542.07
0.3200,30.43,281.80,5964.77
0.3600,11.41,751.47,19444.23
0.3700,15.21,563.60,5636.01
0.4100,26.08,328.77,10520.55
0.5500,60.86,140.90,10567.51
0.7800,22.82,375.73,4649.71
0.7900,18.26,469.67,4039.14
0.8000,18.26,469.67,7045.01
0.8100,16.60,516.63,9017.61
0.8200,15.21,563.60,10473.58
0.8300,14.04,610.57,11037.18
0.8400,15.21,563.60,11694.72
0.8500,16.60,516.63,11976.52
0.8600,16.60,516.63,2911.94
0.8700,22.82,375.73,9158.51
0.8800,26.08,328.77,8876.71
0.8900,16.60,516.63,3099.80
0.9000,20.29,422.70,2724.07
0.9100,30.43,281.80,7937.38
1.0700,22.82,375.73,4602.74
1.0800,60.86,140.90,5307.24
1.0900,91.29,93.93,10191.78
1.1400,22.82,375.73,8313.11
1.1500,30.43,281.80,17189.82
1.4300,36.52,234.83,9581.21
1.4700,20.29,422.70,7232.88
1.5000,11.41,751.47,10097.85
1.5100,13.04,657.53,10285.71
1.5200,13.04,657.53,10379.65
1.5300,16.60,516.63,10426.61
1.5800,26.08,328.77,7138.94
1.5900,26.08,328.77,7326.81
1.6000,30.43,281.80,17095.89
1.6100,45.64,187.87,21604.70
1.6200,36.52,234.83,17095.89
1.6800,30.43,281.80,17048.92
1.6900,20.29,422.70,21604.70
1.7000,20.29,422.70,21651.66
1.7100,18.26,469.67,17189.82
1.7200,16.60,516.63,17236.79
1.7300,15.21,563.60,13197.65
1.7400,15.21,563.60,8360.08
1.7500,14.04,610.57,21651.66
1.7600,13.04,657.53,21651.66
1.7700,14.04,610.57,9440.31
1.7800,15.21,563.60,9440.31
1.8100,13.04,657.53,10379.65
1.8200,15.21,563.60,14841.49
1.8300,15.21,563.60,14747.55
1.8400,15.21,563.60,14794.52
1.8600,15.21,563.60,21135.03
1.8700,14.04,610.57,21557.73
1.8800,14.04,610.57,21510.76
1.8900,14.04,610.57,21698.63
1.9000,14.04,610.57,12352.25
1.9100,13.04,657.53,21651.66
1.9900,45.64,187.87,4508.81
2.0000,13.04,657.53,4414.87
2.0100,15.21,563.60,9299.41
2.0200,15.21,563.60,9534.25
2.0600,16.60,516.63,10379.65
2.0700,16.60,516.63,10896.28
2.0900,20.29,422.70,21651.66
2.1000,18.26,469.67,21510.76
2.1200,15.21,563.60,21651.66
2.1300,15.21,563.60,21604.70
2.1500,15.21,563.60,10802.35
2.1600,26.08,328.77,11459.88
2.1700,26.08,328.77,10661.45
2.2700,26.08,328.77,3193.74
2.3500,45.64,187.87,10191.78
2.3600,30.43,281.80,9722.11
2.3700,36.52,234.83,9863.01
2.4400,60.86,140.90,9299.41
2.6200,8.69,986.30,4837.57
2.6300,9.13,939.33,4743.64
2.6400,9.13,939.33,4649.71
2.6500,9.61,892.37,4320.94
2.6600,9.61,892.37,4086.11
2.6700,9.13,939.33,7561.64
2.6800,9.13,939.33,3005.87
2.6900,9.13,939.33,3146.77
2.7000,8.69,986.30,2958.90
2.7100,9.13,939.33,3099.80
2.7200,9.13,939.33,8547.95
2.7300,9.61,892.37,8782.78
2.7400,11.41,751.47,8547.95
2.7500,14.04,610.57,8500.98
2.7600,15.21,563.60,3240.70
2.7700,12.17,704.50,3193.74
2.7800,13.04,657.53,3240.70
