Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.05,1064.58,5604.70
0.0900,15.21,563.60,2786.69
0.1000,15.21,563.60,2755.38
0.1100,13.69,626.22,2755.38
0.1200,13.69,626.22,2786.69
0.1300,13.04,657.53,2880.63
0.1400,17.12,500.98,2943.25
0.2200,15.21,563.60,2849.32
0.2300,13.04,657.53,2849.32
0.2400,13.04,657.53,2880.63
0.2600,16.11,532.29,2974.56
0.2700,15.21,563.60,2974.56
0.2800,14.41,594.91,2974.56
0.2900,13.69,626.22,2911.94
0.3000,13.04,657.53,2911.94
0.3100,12.45,688.85,2974.56
0.3200,11.41,751.47,2974.56
0.3300,9.78,876.71,2943.25
0.3400,9.78,876.71,2943.25
0.3500,10.95,782.78,2911.94
0.3600,13.04,657.53,2943.25
0.3700,13.69,626.22,3005.87
0.3800,13.04,657.53,3099.80
0.3900,13.69,626.22,3099.80
0.4000,13.69,626.22,3068.49
0.4100,13.69,626.22,9706.46
0.4200,13.69,626.22,9362.04
0.4300,11.91,720.16,9174.17
0.4400,10.53,814.09,9142.86
0.4600,9.78,876.71,11178.08
0.4700,9.44,908.02,8954.99
0.4800,8.30,1033.27,9236.79
0.4900,8.05,1064.58,5103.72
0.5000,8.56,1001.96,5072.41
0.5100,10.53,814.09,5510.76
0.5600,13.04,657.53,4508.81
0.5700,14.41,594.91,12681.02
0.5800,13.69,626.22,11522.50
0.5900,13.69,626.22,11522.50
0.6000,13.69,626.22,11522.50
0.6100,14.41,594.91,11522.50
0.6200,13.69,626.22,14465.75
0.6300,13.69,626.22,9268.10
0.6400,13.69,626.22,5980.43
0.6500,14.41,594.91,2943.25
0.6600,13.04,657.53,2724.07
0.6700,13.04,657.53,3068.49
0.6800,13.04,657.53,8516.63
0.6900,13.04,657.53,2755.38
0.7000,13.69,626.22,2661.45
0.7100,13.04,657.53,2598.83
0.7200,13.04,657.53,2818.00
0.7300,13.04,657.53,2911.94
0.7400,13.04,657.53,3005.87
0.7500,12.45,688.85,2943.25
0.7600,12.45,688.85,2818.00
0.7700,13.04,657.53,2755.38
0.7800,13.69,626.22,2755.38
0.7900,13.69,626.22,8735.81
0.8000,13.69,626.22,8673.19
0.8100,14.41,594.91,6168.30
0.8200,14.41,594.91,2911.94
0.8300,15.21,563.60,3882.58
0.8700,17.12,500.98,6825.83
0.9100,91.29,93.93,3037.18
0.9200,22.82,375.73,2849.32
0.9300,21.07,407.05,6043.05
0.9400,22.82,375.73,5980.43
0.9500,24.90,344.42,8109.59
0.9600,39.12,219.18,7671.23
0.9700,34.23,250.49,2630.14
0.9800,34.23,250.49,2661.45
0.9900,39.12,219.18,2630.14
1.0100,27.39,313.11,2630.14
1.0200,24.90,344.42,2661.45
1.0300,34.23,250.49,2285.71
1.0400,39.12,219.18,6544.03
1.0500,45.64,187.87,9894.32
1.1100,19.56,438.36,9017.61
1.1200,11.91,720.16,8986.30
1.1300,11.41,751.47,4477.50
1.1400,13.04,657.53,8704.50
1.1500,12.45,688.85,8579.26
1.1600,21.07,407.05,9925.64
1.1700,16.11,532.29,8798.43
1.1800,16.11,532.29,8767.12
1.1900,16.11,532.29,3412.92
1.2000,15.21,563.60,8735.81
1.2100,15.21,563.60,8767.12
1.2200,16.11,532.29,8516.63
1.2300,16.11,532.29,2598.83
1.2400,16.11,532.29,2630.14
1.2500,16.11,532.29,14403.13
1.2700,17.12,500.98,3600.78
1.2800,18.26,469.67,4101.76
1.2900,21.07,407.05,4320.94
1.3000,21.07,407.05,4446.18
1.3100,24.90,344.42,4414.87
1.3900,8.30,1033.27,4978.47
1.4000,8.05,1064.58,4727.98
1.4100,7.61,1127.20,4540.12
1.4500,24.90,344.42,4790.61
1.4800,19.56,438.36,12743.64
1.4900,19.56,438.36,14434.44
1.5000,18.26,469.67,14403.13
1.5100,16.11,532.29,11397.26
1.5200,16.11,532.29,6387.48
1.5300,16.11,532.29,6951.08
1.5400,16.11,532.29,6982.39
1.5600,14.41,594.91,6888.45
1.5700,15.21,563.60,3726.03
1.5800,15.21,563.60,3632.09
1.5900,14.41,594.91,3506.85
1.6000,15.21,563.60,3412.92
1.6100,17.12,500.98,2598.83
1.6200,21.07,407.05,2818.00
1.6300,24.90,344.42,2755.38
1.6400,34.23,250.49,2692.76
1.6500,45.64,187.87,2567.51
1.6700,24.90,344.42,4133.07
1.7300,39.12,219.18,14403.13
1.7400,39.12,219.18,14434.44
1.7500,27.39,313.11,14090.02
1.7600,22.82,375.73,12868.88
1.7700,21.07,407.05,4164.38
1.8000,19.56,438.36,14340.51
1.8100,19.56,438.36,14371.82
1.8200,19.56,438.36,9894.32
1.8300,19.56,438.36,10301.37
1.8500,19.56,438.36,8673.19
1.8600,19.56,438.36,8516.63
1.8700,19.56,438.36,11491.19
1.8800,18.26,469.67,11491.19
1.8900,17.12,500.98,11428.57
1.9000,18.26,469.67,12587.08
1.9100,19.56,438.36,3632.09
1.9200,18.26,469.67,3538.16
1.9300,16.11,532.29,6951.08
1.9400,15.21,563.60,5886.50
1.9500,16.11,532.29,14340.51
2.0500,30.43,281.80,12994.13
2.0600,24.90,344.42,10019.57
2.0700,22.82,375.73,9800.39
2.0900,24.90,344.42,8735.81
2.1000,24.90,344.42,8673.19
2.1100,30.43,281.80,9831.70
2.1600,39.12,219.18,4101.76
2.2200,39.12,219.18,4727.98
2.2300,30.43,281.80,8610.57
2.2400,39.12,219.18,11428.57
2.2500,45.64,187.87,11459.88
2.2800,39.12,219.18,3225.05
2.2900,54.77,156.56,2755.38
2.4000,54.77,156.56,2692.76
2.4100,34.23,250.49,2630.14
2.4400,18.26,469.67,2536.20
2.4500,15.21,563.60,2536.20
2.4600,15.21,563.60,2567.51
2.4700,14.41,594.91,2567.51
2.4800,13.69,626.22,2473.58
2.4900,13.04,657.53,8579.26
2.5000,13.04,657.53,8641.88
2.5100,13.69,626.22,8485.32
2.5200,13.04,657.53,6763.21
2.5300,13.04,657.53,6951.08
2.5400,14.41,594.91,4320.94
2.5500,13.69,626.22,3788.65
2.5600,13.04,657.53,7608.61
2.5700,13.04,657.53,4414.87
2.5800,12.45,688.85,7859.10
2.5900,13.04,657.53,4070.45
2.6000,13.04,657.53,4101.76
2.6100,12.45,688.85,4352.25
2.6200,12.45,688.85,4383.56
2.6300,13.04,657.53,4414.87
2.6400,15.21,563.60,4446.18
2.6500,16.11,532.29,8078.28
2.6600,19.56,438.36,8328.77
2.8200,27.39,313.11,2911.94
2.8300,19.56,438.36,12962.82
2.8400,16.11,532.29,3913.89
2.8700,15.21,563.60,3600.78
2.8800,14.41,594.91,4007.83
2.8900,14.41,594.91,3788.65
2.9000,14.41,594.91,3788.65
2.9100,14.41,594.91,3788.65
2.9200,13.69,626.22,3913.89
2.9300,13.04,657.53,3913.89
2.9400,13.69,626.22,3945.21
2.9500,15.21,563.60,3819.96
2.9600,15.21,563.60,14277.89
2.9700,15.21,563.60,14309.20
2.9800,16.11,532.29,14371.82
2.9900,17.12,500.98,3663.41
3.0000,17.12,500.98,4133.07
3.0100,17.12,500.98,4039.14
3.0200,18.26,469.67,3945.21
3.0300,19.56,438.36,4070.45
3.0400,21.07,407.05,4352.25
3.0600,27.39,313.11,14403.13
3.0700,34.23,250.49,14403.13
3.0900,22.82,375.73,12931.51
3.1000,27.39,313.11,14152.64
3.1200,17.12,500.98,12743.64
3.1400,17.12,500.98,3412.92
