Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.56,1001.96,3757.34
0.0200,34.23,250.49,5103.72
0.4700,15.21,563.60,7295.50
0.4800,15.21,563.60,7389.43
0.5400,14.41,594.91,7045.01
0.6500,12.45,688.85,2849.32
0.6600,11.41,751.47,5980.43
1.0000,39.12,219.18,6669.28
1.0100,24.90,344.42,2692.76
1.0200,21.07,407.05,2755.38
1.0300,19.56,438.36,2504.89
1.0400,19.56,438.36,2504.89
1.0500,22.82,375.73,2630.14
1.0600,27.39,313.11,2724.07
1.0700,27.39,313.11,2755.38
1.0800,30.43,281.80,5636.01
1.2200,7.82,1095.89,6230.92
1.2300,7.82,1095.89,3068.49
1.2400,7.61,1127.20,3287.67
1.2500,8.05,1064.58,3444.23
1.2600,10.14,845.40,3099.80
1.2700,11.91,720.16,6763.21
1.3000,18.26,469.67,14152.64
1.3100,16.11,532.29,14340.51
1.3200,19.56,438.36,14246.58
1.3700,68.47,125.24,14371.82
1.4700,45.64,187.87,2129.16
1.4800,45.64,187.87,2285.71
1.5600,39.12,219.18,3444.23
1.5700,34.23,250.49,3225.05
1.5800,30.43,281.80,3193.74
1.5900,30.43,281.80,3193.74
1.6000,30.43,281.80,3037.18
1.6100,30.43,281.80,2974.56
1.6200,30.43,281.80,2911.94
1.6300,34.23,250.49,2786.69
1.6400,39.12,219.18,2598.83
1.6500,30.43,281.80,2598.83
1.6600,27.39,313.11,2442.27
1.6700,27.39,313.11,2317.03
1.6800,27.39,313.11,2317.03
1.6900,34.23,250.49,2191.78
1.7500,27.39,313.11,2755.38
1.7600,27.39,313.11,2943.25
1.8600,27.39,313.11,6043.05
1.8700,54.77,156.56,6074.36
1.9000,91.29,93.93,5855.19
2.0700,68.47,125.24,2724.07
2.0800,27.39,313.11,2661.45
2.0900,30.43,281.80,5886.50
2.1000,27.39,313.11,5698.63
2.1100,24.90,344.42,5604.70
2.1200,27.39,313.11,11334.64
2.1300,27.39,313.11,14403.13
2.1600,24.90,344.42,9424.66
2.1700,24.90,344.42,9956.95
2.1800,30.43,281.80,9737.77
2.1900,45.64,187.87,9956.95
2.2000,34.23,250.49,10050.88
2.2100,27.39,313.11,10050.88
2.2400,39.12,219.18,2974.56
2.2500,27.39,313.11,2849.32
2.3900,7.21,1189.82,3632.09
2.4100,34.23,250.49,3632.09
2.4200,30.43,281.80,3757.34
2.4300,30.43,281.80,3913.89
2.4800,10.53,814.09,6011.74
2.4900,9.78,876.71,6074.36
2.5000,10.14,845.40,6105.68
2.5100,10.14,845.40,6105.68
2.5200,8.56,1001.96,6136.99
2.5300,8.30,1033.27,6293.54
2.5400,9.44,908.02,6230.92
2.5500,10.95,782.78,6230.92
2.5600,9.78,876.71,2630.14
2.5700,10.95,782.78,2755.38
2.5800,14.41,594.91,2849.32
2.5900,24.90,344.42,2880.63
2.8700,17.12,500.98,2724.07
2.9200,45.64,187.87,4947.16
3.0000,39.12,219.18,3193.74
3.0100,34.23,250.49,3099.80
3.0200,30.43,281.80,3068.49
3.0300,27.39,313.11,3005.87
3.0400,30.43,281.80,2724.07
3.0500,30.43,281.80,14465.75
3.0600,27.39,313.11,14434.44
3.0700,34.23,250.49,14340.51
3.1600,7.82,1095.89,6982.39
3.1700,7.82,1095.89,6888.45
3.1800,8.56,1001.96,6825.83
3.1900,8.83,970.65,10270.06
3.2000,9.78,876.71,6763.21
3.2600,54.77,156.56,14403.13
3.3800,91.29,93.93,3037.18
3.3900,39.12,219.18,3005.87
3.4000,39.12,219.18,3068.49
3.4100,34.23,250.49,3099.80
3.4200,34.23,250.49,3037.18
3.4300,34.23,250.49,2880.63
3.4500,39.12,219.18,11428.57
3.4600,45.64,187.87,11397.26
3.4700,34.23,250.49,9017.61
3.4800,34.23,250.49,3005.87
3.4900,30.43,281.80,3225.05
3.5000,34.23,250.49,3256.36
3.5100,30.43,281.80,3225.05
3.5200,30.43,281.80,3162.43
3.5300,34.23,250.49,3193.74
3.5400,34.23,250.49,3225.05
3.5500,27.39,313.11,3193.74
3.5600,27.39,313.11,3131.12
3.5700,27.39,313.11,3068.49
3.5800,22.82,375.73,3131.12
3.5900,19.56,438.36,3099.80
3.6000,54.77,156.56,2943.25
3.6700,13.04,657.53,7326.81
3.6800,11.91,720.16,12712.33
3.7600,27.39,313.11,4947.16
3.7700,30.43,281.80,4821.92
3.7800,34.23,250.49,4790.61
3.7900,39.12,219.18,4414.87
3.8000,30.43,281.80,4446.18
3.8100,34.23,250.49,4759.30
4.0300,68.47,125.24,3569.47
4.0400,68.47,125.24,3819.96
4.1500,10.53,814.09,8109.59
4.1600,10.53,814.09,5009.78
4.1900,21.07,407.05,3976.52
4.2000,21.07,407.05,3600.78
4.2100,30.43,281.80,5072.41
4.2200,54.77,156.56,5197.65
4.3200,45.64,187.87,3694.72
4.3300,39.12,219.18,3694.72
4.5000,30.43,281.80,4884.54
4.5500,45.64,187.87,4289.63
4.7100,54.77,156.56,4227.01
