Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2379.65
0.7500,18.26,469.67,2880.63
0.7600,17.12,500.98,2880.63
0.7700,17.12,500.98,2943.25
0.7800,18.26,469.67,2849.32
0.7900,21.07,407.05,2911.94
0.8000,39.12,219.18,2880.63
0.8200,39.12,219.18,2818.00
0.8300,34.23,250.49,2724.07
0.8400,34.23,250.49,2567.51
0.8500,34.23,250.49,6575.34
0.8600,34.23,250.49,7045.01
0.8700,34.23,250.49,7326.81
0.8800,34.23,250.49,7264.19
0.8900,45.64,187.87,11365.95
1.0400,22.82,375.73,4039.14
1.0500,21.07,407.05,4195.69
1.0600,27.39,313.11,4039.14
1.0700,54.77,156.56,3976.52
1.1400,21.07,407.05,9831.70
1.1500,16.11,532.29,12837.57
1.1600,15.21,563.60,12868.88
1.1800,8.05,1064.58,11365.95
1.1900,7.21,1189.82,11397.26
1.2600,39.12,219.18,1659.49
1.4200,39.12,219.18,3099.80
1.4300,30.43,281.80,3068.49
1.4400,30.43,281.80,3099.80
1.4500,27.39,313.11,3068.49
1.4600,30.43,281.80,14246.58
1.4800,27.39,313.11,6293.54
1.4900,30.43,281.80,14152.64
1.5000,30.43,281.80,14246.58
1.5100,27.39,313.11,6575.34
1.5200,30.43,281.80,11397.26
1.5300,34.23,250.49,11365.95
1.5400,30.43,281.80,14277.89
1.5500,45.64,187.87,11240.70
1.6800,7.61,1127.20,4665.36
1.6900,9.13,939.33,4884.54
1.7100,30.43,281.80,2974.56
1.7200,18.26,469.67,3099.80
1.7300,12.45,688.85,9330.72
1.7500,9.13,939.33,14309.20
1.7600,9.44,908.02,11272.02
1.7700,10.53,814.09,11397.26
1.7800,15.21,563.60,7264.19
1.8200,39.12,219.18,14215.26
1.8600,18.26,469.67,5197.65
1.8700,19.56,438.36,8610.57
1.8800,24.90,344.42,11334.64
1.8900,30.43,281.80,11303.33
1.9000,24.90,344.42,14434.44
1.9100,24.90,344.42,11428.57
1.9200,27.39,313.11,8798.43
1.9300,45.64,187.87,2849.32
2.0100,22.82,375.73,2661.45
2.0200,21.07,407.05,5636.01
2.0300,19.56,438.36,5510.76
2.0400,19.56,438.36,5479.45
2.0500,19.56,438.36,11240.70
2.0600,19.56,438.36,5855.19
2.0700,19.56,438.36,5886.50
2.0800,19.56,438.36,5698.63
2.0900,19.56,438.36,5636.01
2.1000,18.26,469.67,11522.50
2.1100,19.56,438.36,5636.01
2.1200,22.82,375.73,6199.61
2.1300,30.43,281.80,6074.36
2.1900,24.90,344.42,2974.56
2.2000,22.82,375.73,3005.87
2.2400,8.05,1064.58,4508.81
2.2500,7.61,1127.20,4665.36
2.2600,7.82,1095.89,4790.61
2.2700,8.56,1001.96,4947.16
2.2800,18.26,469.67,4947.16
2.2900,18.26,469.67,11397.26
2.3000,18.26,469.67,5510.76
2.3100,18.26,469.67,5510.76
2.3200,16.11,532.29,1534.25
2.3300,13.69,626.22,1628.18
2.3400,13.04,657.53,1596.87
2.3500,12.45,688.85,5322.90
2.3600,12.45,688.85,1565.56
2.3700,13.04,657.53,1722.11
2.3800,10.14,845.40,14434.44
2.3900,10.53,814.09,11178.08
2.4000,11.41,751.47,8454.01
2.4100,11.91,720.16,5542.07
2.4200,12.45,688.85,5479.45
2.4300,13.69,626.22,5479.45
2.4400,17.12,500.98,5510.76
2.4500,19.56,438.36,8516.63
2.4600,19.56,438.36,8422.70
2.4700,22.82,375.73,2818.00
2.4800,24.90,344.42,2880.63
2.5400,45.64,187.87,5949.12
2.5500,19.56,438.36,5542.07
2.5700,17.12,500.98,6512.72
2.5800,17.12,500.98,14371.82
2.5900,17.12,500.98,5761.25
2.6000,17.12,500.98,5729.94
2.6200,17.12,500.98,12587.08
2.6300,16.11,532.29,8673.19
2.6400,16.11,532.29,8673.19
2.6500,17.12,500.98,8673.19
2.6600,18.26,469.67,2724.07
2.6700,19.56,438.36,2911.94
2.6800,19.56,438.36,2911.94
2.6900,21.07,407.05,2880.63
2.7000,21.07,407.05,9362.04
2.7100,21.07,407.05,8829.75
2.7300,21.07,407.05,14371.82
2.7400,21.07,407.05,11616.44
2.7600,24.90,344.42,12868.88
2.8000,30.43,281.80,14215.26
2.8100,27.39,313.11,14403.13
2.8200,22.82,375.73,11428.57
2.8300,21.07,407.05,11334.64
2.8600,22.82,375.73,10082.19
2.8700,19.56,438.36,4320.94
2.8800,15.21,563.60,4227.01
2.9000,14.41,594.91,14183.95
2.9300,12.45,688.85,9894.32
2.9400,12.45,688.85,9925.64
2.9500,12.45,688.85,7138.94
2.9600,13.04,657.53,7170.25
2.9700,16.11,532.29,12774.95
3.0100,45.64,187.87,14434.44
3.0200,39.12,219.18,14434.44
3.0300,45.64,187.87,14465.75
3.0900,13.04,657.53,14309.20
3.1300,10.95,782.78,5510.76
3.1400,11.41,751.47,5980.43
3.1500,10.53,814.09,6011.74
3.1800,10.95,782.78,5729.94
3.1900,11.91,720.16,6043.05
3.2000,13.69,626.22,6105.68
3.2100,13.69,626.22,6136.99
3.2200,14.41,594.91,6043.05
3.2300,16.11,532.29,5761.25
3.2400,15.21,563.60,14434.44
3.2500,13.69,626.22,5698.63
3.5300,21.07,407.05,2254.40
3.5400,13.04,657.53,2442.27
3.5500,14.41,594.91,2536.20
3.5600,15.21,563.60,2536.20
3.5700,15.21,563.60,2504.89
3.5800,17.12,500.98,2317.03
3.5900,17.12,500.98,6043.05
3.6000,17.12,500.98,6105.68
3.6100,19.56,438.36,6136.99
3.6200,21.07,407.05,6356.16
3.6300,24.90,344.42,6919.77
3.6400,30.43,281.80,6731.90
3.6500,34.23,250.49,6387.48
3.6600,45.64,187.87,6450.10
3.8400,18.26,469.67,5636.01
3.8600,18.26,469.67,5354.21
3.8700,17.12,500.98,6387.48
3.8900,17.12,500.98,5792.56
3.9000,17.12,500.98,5949.12
3.9100,18.26,469.67,5917.81
3.9200,17.12,500.98,6011.74
3.9300,17.12,500.98,6136.99
3.9400,18.26,469.67,6074.36
3.9500,18.26,469.67,5823.87
3.9800,34.23,250.49,14371.82
4.0800,21.07,407.05,2911.94
