Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2692.76
0.0100,13.69,626.22,4227.01
0.0200,11.41,751.47,4696.67
0.0300,11.91,720.16,4853.23
0.0400,11.91,720.16,5197.65
0.4700,7.82,1095.89,3193.74
0.4900,7.61,1127.20,3538.16
0.5200,16.11,532.29,2818.00
0.5400,34.23,250.49,2943.25
0.5500,34.23,250.49,11459.88
0.5600,39.12,219.18,2786.69
0.5700,39.12,219.18,2786.69
0.5800,34.23,250.49,2692.76
0.5900,45.64,187.87,11491.19
0.6000,39.12,219.18,11459.88
0.6100,39.12,219.18,14434.44
0.6200,45.64,187.87,14403.13
0.6300,45.64,187.87,14309.20
0.6700,91.29,93.93,8234.83
0.6800,39.12,219.18,14340.51
0.6900,27.39,313.11,14309.20
0.7100,27.39,313.11,12681.02
0.7300,22.82,375.73,14403.13
0.7400,27.39,313.11,11334.64
0.7500,30.43,281.80,14434.44
0.7600,27.39,313.11,14465.75
0.7700,24.90,344.42,11209.39
0.7800,27.39,313.11,5479.45
0.7900,54.77,156.56,4039.14
0.8400,24.90,344.42,4884.54
0.8600,54.77,156.56,5761.25
0.8700,39.12,219.18,5980.43
0.8800,39.12,219.18,6011.74
0.8900,39.12,219.18,11397.26
0.9000,39.12,219.18,11365.95
0.9300,45.64,187.87,11428.57
0.9400,68.47,125.24,11459.88
0.9600,54.77,156.56,11428.57
0.9700,39.12,219.18,11334.64
0.9800,45.64,187.87,11428.57
0.9900,39.12,219.18,11428.57
1.0000,45.64,187.87,11365.95
1.0100,54.77,156.56,2661.45
1.0200,45.64,187.87,2943.25
1.0300,45.64,187.87,8516.63
1.0600,17.12,500.98,14465.75
1.0700,16.11,532.29,14434.44
1.0800,24.90,344.42,14403.13
1.0900,34.23,250.49,11209.39
1.1300,8.56,1001.96,4727.98
1.1400,11.91,720.16,4070.45
1.1500,11.91,720.16,3882.58
1.1600,54.77,156.56,4070.45
1.1800,30.43,281.80,14215.26
1.2200,24.90,344.42,3851.27
1.2300,24.90,344.42,4007.83
1.2600,30.43,281.80,12900.20
1.2800,27.39,313.11,4164.38
1.2900,27.39,313.11,4477.50
1.3000,24.90,344.42,4508.81
1.3100,27.39,313.11,4540.12
1.5400,27.39,313.11,5542.07
1.5800,45.64,187.87,4540.12
1.6200,39.12,219.18,2911.94
1.6300,34.23,250.49,2880.63
1.6400,34.23,250.49,3005.87
1.6500,34.23,250.49,2943.25
1.6600,34.23,250.49,2911.94
1.6700,27.39,313.11,2943.25
1.6800,24.90,344.42,3068.49
1.6900,24.90,344.42,3099.80
1.7000,27.39,313.11,3068.49
1.7100,30.43,281.80,3037.18
1.7200,27.39,313.11,2974.56
1.7300,24.90,344.42,8454.01
1.7400,24.90,344.42,5823.87
1.7500,27.39,313.11,2504.89
1.7600,22.82,375.73,2473.58
1.7700,22.82,375.73,2536.20
1.7800,21.07,407.05,2536.20
1.7900,24.90,344.42,2442.27
1.8000,21.07,407.05,3913.89
1.8100,18.26,469.67,3913.89
1.8200,16.11,532.29,3913.89
1.8300,17.12,500.98,4039.14
1.8400,34.23,250.49,4039.14
1.8500,30.43,281.80,3350.29
1.8600,34.23,250.49,14434.44
1.8700,34.23,250.49,14434.44
1.8800,34.23,250.49,14371.82
1.8900,39.12,219.18,11491.19
1.9000,91.29,93.93,11459.88
1.9500,39.12,219.18,5855.19
1.9600,34.23,250.49,8579.26
2.0100,68.47,125.24,11491.19
2.0200,91.29,93.93,11491.19
2.0600,30.43,281.80,14403.13
2.0700,30.43,281.80,14434.44
2.0800,39.12,219.18,14434.44
2.0900,91.29,93.93,14246.58
2.1400,22.82,375.73,1722.11
2.1500,27.39,313.11,1753.42
2.1600,68.47,125.24,1722.11
2.5800,27.39,313.11,3037.18
2.5900,22.82,375.73,2911.94
2.6000,22.82,375.73,2849.32
2.6100,24.90,344.42,2849.32
2.6200,19.56,438.36,2880.63
2.6300,21.07,407.05,2849.32
2.6400,22.82,375.73,2849.32
2.6500,39.12,219.18,2818.00
2.7000,21.07,407.05,2661.45
2.7100,17.12,500.98,2692.76
2.7200,16.11,532.29,2818.00
2.7300,9.78,876.71,2849.32
2.7400,9.13,939.33,2818.00
2.7500,9.13,939.33,2849.32
2.7600,13.69,626.22,3193.74
2.7700,17.12,500.98,3193.74
2.8100,7.61,1127.20,4039.14
2.8300,11.41,751.47,6481.41
2.8400,10.95,782.78,6669.28
2.8500,11.41,751.47,6825.83
2.8600,11.41,751.47,6794.52
2.8700,10.14,845.40,6763.21
2.8800,9.78,876.71,7013.70
2.8900,10.14,845.40,3225.05
2.9000,10.53,814.09,2880.63
2.9100,10.14,845.40,6262.23
2.9200,8.56,1001.96,6637.96
2.9300,7.40,1158.51,4978.47
2.9600,7.61,1127.20,5291.59
2.9700,9.13,939.33,5698.63
2.9800,9.44,908.02,3381.60
2.9900,9.44,908.02,3882.58
3.0000,9.78,876.71,3819.96
3.0100,10.14,845.40,3475.54
3.0200,10.53,814.09,3193.74
3.0300,11.41,751.47,3068.49
3.0400,12.45,688.85,2818.00
3.0500,13.04,657.53,5667.32
3.0600,13.04,657.53,2724.07
3.0700,16.11,532.29,3788.65
3.4300,8.30,1033.27,2849.32
3.4500,10.95,782.78,3569.47
3.4700,7.40,1158.51,3068.49
3.4800,7.61,1127.20,3037.18
