Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3538.16
0.0800,13.69,626.22,5792.56
0.0900,10.95,782.78,7013.70
0.1000,16.11,532.29,6825.83
0.3200,30.43,281.80,2818.00
0.3300,39.12,219.18,2880.63
0.3600,18.26,469.67,2911.94
0.3700,39.12,219.18,3037.18
0.4200,54.77,156.56,3131.12
0.4300,18.26,469.67,3037.18
0.4800,54.77,156.56,2911.94
0.4900,16.11,532.29,2911.94
0.5000,16.11,532.29,2880.63
0.5100,27.39,313.11,2818.00
0.5400,21.07,407.05,2911.94
0.5500,21.07,407.05,2974.56
0.5600,12.45,688.85,3099.80
0.5700,11.41,751.47,3162.43
0.5800,10.95,782.78,3099.80
0.5900,11.91,720.16,2943.25
0.6000,11.91,720.16,2661.45
0.7800,30.43,281.80,2818.00
0.7900,30.43,281.80,6669.28
0.8000,24.90,344.42,3068.49
0.8100,22.82,375.73,2974.56
0.8200,22.82,375.73,6356.16
0.8300,24.90,344.42,7264.19
0.8400,45.64,187.87,7796.48
0.9100,39.12,219.18,7076.32
0.9200,54.77,156.56,7170.25
0.9700,39.12,219.18,2911.94
0.9800,45.64,187.87,5792.56
0.9900,39.12,219.18,5729.94
1.0000,30.43,281.80,6293.54
1.0100,30.43,281.80,6575.34
1.0200,27.39,313.11,6731.90
1.0300,27.39,313.11,6481.41
1.0400,27.39,313.11,6199.61
1.0500,27.39,313.11,6230.92
1.0600,30.43,281.80,2786.69
1.0700,30.43,281.80,2849.32
1.0800,27.39,313.11,2911.94
1.0900,24.90,344.42,2818.00
1.1000,24.90,344.42,6606.65
1.1100,24.90,344.42,6512.72
1.1200,22.82,375.73,6168.30
1.1300,22.82,375.73,5917.81
1.1400,21.07,407.05,14309.20
1.1500,22.82,375.73,6763.21
1.1600,22.82,375.73,7013.70
1.1700,22.82,375.73,6982.39
1.1800,22.82,375.73,6951.08
1.1900,21.07,407.05,3350.29
1.2000,19.56,438.36,6418.79
1.2100,18.26,469.67,10833.66
1.2200,17.12,500.98,6387.48
1.2300,16.11,532.29,6387.48
1.2400,15.21,563.60,10864.97
1.2500,14.41,594.91,10802.35
1.2600,15.21,563.60,6074.36
1.2700,14.41,594.91,9831.70
1.2800,14.41,594.91,3068.49
1.2900,15.21,563.60,6669.28
1.3000,17.12,500.98,6888.45
1.3100,17.12,500.98,6481.41
1.3200,16.11,532.29,10802.35
1.3300,17.12,500.98,10019.57
1.3400,22.82,375.73,6637.96
