Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,2786.69
0.2900,91.29,93.93,8861.06
0.3000,68.47,125.24,9174.17
0.3400,19.56,438.36,8861.06
0.6100,39.12,219.18,2630.14
0.6200,34.23,250.49,2630.14
0.6300,34.23,250.49,2692.76
0.6400,39.12,219.18,2692.76
0.6500,45.64,187.87,2661.45
0.6600,68.47,125.24,2630.14
0.6700,45.64,187.87,2598.83
0.6800,39.12,219.18,2943.25
0.6900,45.64,187.87,2880.63
0.7000,68.47,125.24,2818.00
0.8000,45.64,187.87,8673.19
0.8100,21.07,407.05,10238.75
0.8200,27.39,313.11,14246.58
0.8400,34.23,250.49,5228.96
0.8500,18.26,469.67,8234.83
0.8600,19.56,438.36,8422.70
0.8900,91.29,93.93,1784.74
1.0000,54.77,156.56,3005.87
1.0100,54.77,156.56,3005.87
1.0300,54.77,156.56,2818.00
1.0400,45.64,187.87,2849.32
1.0500,54.77,156.56,3162.43
1.1000,16.11,532.29,4665.36
1.1100,14.41,594.91,10050.88
1.1200,13.04,657.53,10238.75
1.1300,10.14,845.40,14371.82
1.1800,9.13,939.33,12900.20
1.1900,8.83,970.65,7013.70
1.2000,8.56,1001.96,7076.32
1.2100,8.56,1001.96,6982.39
1.2300,8.56,1001.96,12900.20
1.2700,8.56,1001.96,12900.20
1.2800,8.56,1001.96,3287.67
1.2900,8.56,1001.96,12774.95
1.3200,8.56,1001.96,14309.20
1.3500,8.56,1001.96,14277.89
1.3600,8.56,1001.96,14309.20
1.3900,13.69,626.22,10176.13
1.4200,17.12,500.98,3913.89
1.4300,19.56,438.36,6450.10
1.4400,34.23,250.49,4320.94
1.6400,30.43,281.80,2473.58
1.6500,27.39,313.11,10551.86
1.6600,27.39,313.11,8610.57
1.6700,30.43,281.80,14309.20
1.6900,45.64,187.87,14371.82
1.7000,39.12,219.18,11522.50
1.7100,34.23,250.49,8422.70
1.7200,34.23,250.49,11835.62
1.7300,39.12,219.18,8861.06
