Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,2974.56
0.0400,8.30,1033.27,5009.78
0.0500,8.30,1033.27,4947.16
0.0600,9.44,908.02,4915.85
0.0700,9.44,908.02,5135.03
0.0800,8.05,1064.58,5354.21
0.0900,10.14,845.40,5166.34
0.1000,68.47,125.24,5072.41
0.5300,11.41,751.47,9205.48
0.5400,68.47,125.24,5886.50
0.6100,39.12,219.18,8986.30
0.6200,45.64,187.87,8892.37
0.6300,91.29,93.93,8861.06
0.6800,45.64,187.87,6418.79
0.6900,30.43,281.80,5698.63
0.7000,22.82,375.73,6168.30
0.7100,22.82,375.73,6105.68
0.7200,22.82,375.73,2504.89
0.7300,22.82,375.73,2598.83
0.7400,22.82,375.73,2661.45
0.7500,21.07,407.05,2755.38
0.7600,19.56,438.36,2786.69
0.7700,19.56,438.36,2724.07
0.7800,19.56,438.36,5823.87
0.7900,21.07,407.05,5698.63
0.8000,27.39,313.11,5980.43
0.8100,27.39,313.11,6262.23
0.8200,22.82,375.73,6199.61
0.8300,21.07,407.05,5949.12
0.8400,18.26,469.67,10019.57
0.8500,18.26,469.67,5855.19
0.8600,17.12,500.98,6043.05
0.8700,16.11,532.29,6763.21
0.9100,16.11,532.29,10645.79
0.9300,16.11,532.29,12837.57
0.9500,18.26,469.67,14277.89
0.9600,18.26,469.67,14215.26
1.0300,68.47,125.24,14183.95
1.0800,21.07,407.05,4133.07
1.0900,21.07,407.05,6763.21
1.1300,30.43,281.80,10019.57
1.1400,39.12,219.18,9894.32
1.1500,54.77,156.56,10082.19
1.2600,11.91,720.16,4446.18
1.2700,8.05,1064.58,4508.81
1.2800,27.39,313.11,4414.87
1.3100,7.82,1095.89,4446.18
1.3400,7.61,1127.20,4320.94
1.3500,7.40,1158.51,4258.32
1.3600,7.21,1189.82,4540.12
1.3800,7.21,1189.82,5510.76
1.3900,7.40,1158.51,5354.21
1.4000,7.21,1189.82,5291.59
1.4100,7.61,1127.20,5385.52
1.4500,8.56,1001.96,5479.45
1.4600,8.56,1001.96,5698.63
1.4700,8.56,1001.96,5823.87
1.4800,8.56,1001.96,5917.81
1.4900,9.13,939.33,12994.13
1.5000,9.13,939.33,12931.51
1.5100,9.13,939.33,12868.88
1.5200,9.13,939.33,12868.88
1.5300,8.56,1001.96,10363.99
1.5400,8.83,970.65,10426.61
1.5500,9.44,908.02,10238.75
1.5600,10.14,845.40,4070.45
1.5700,11.91,720.16,3882.58
1.5900,45.64,187.87,14152.64
1.6100,68.47,125.24,11397.26
1.6200,91.29,93.93,11365.95
1.6300,91.29,93.93,14434.44
1.6500,21.07,407.05,10082.19
1.6600,19.56,438.36,10113.50
1.7200,45.64,187.87,14371.82
1.7300,45.64,187.87,14434.44
1.7400,39.12,219.18,11272.02
1.7500,34.23,250.49,11553.82
1.7600,34.23,250.49,11491.19
1.7700,39.12,219.18,11553.82
1.7800,45.64,187.87,8610.57
1.7900,45.64,187.87,8579.26
1.8200,27.39,313.11,10958.90
1.8300,30.43,281.80,11115.46
1.8400,27.39,313.11,2504.89
1.8500,27.39,313.11,2536.20
1.8600,24.90,344.42,2504.89
1.8700,27.39,313.11,2504.89
1.8800,30.43,281.80,5604.70
2.0100,7.21,1189.82,3788.65
2.0300,13.69,626.22,3538.16
2.0400,13.04,657.53,5103.72
2.0500,11.41,751.47,9894.32
2.0600,11.41,751.47,9643.84
2.0700,10.95,782.78,9549.90
2.0800,10.95,782.78,12962.82
2.0900,10.53,814.09,10019.57
2.1000,8.56,1001.96,9956.95
2.1100,8.05,1064.58,5604.70
2.1200,8.05,1064.58,5604.70
2.1300,8.05,1064.58,5542.07
2.1400,7.82,1095.89,5542.07
2.1500,7.82,1095.89,4320.94
2.1600,7.61,1127.20,4571.43
2.1700,7.82,1095.89,4446.18
2.1800,7.82,1095.89,4696.67
2.1900,8.05,1064.58,4978.47
2.2000,8.05,1064.58,4289.63
2.2100,8.30,1033.27,4258.32
2.2300,91.29,93.93,10144.81
2.2600,45.64,187.87,10896.28
2.2700,34.23,250.49,10802.35
2.2800,30.43,281.80,8892.37
2.2900,39.12,219.18,8892.37
2.3200,24.90,344.42,9424.66
2.3300,21.07,407.05,5980.43
2.3400,21.07,407.05,5917.81
2.3500,21.07,407.05,5667.32
2.3600,21.07,407.05,4978.47
2.3700,21.07,407.05,9174.17
2.3800,21.07,407.05,9612.52
2.3900,21.07,407.05,4508.81
2.4000,22.82,375.73,4602.74
2.4100,27.39,313.11,4164.38
2.4200,34.23,250.49,3788.65
2.4300,34.23,250.49,9581.21
2.4400,39.12,219.18,14434.44
2.4500,39.12,219.18,8266.14
2.4600,91.29,93.93,11334.64
2.4800,21.07,407.05,13088.06
2.4900,18.26,469.67,9299.41
2.5000,18.26,469.67,9455.97
2.5100,11.91,720.16,4665.36
2.5200,11.41,751.47,4696.67
2.5300,11.91,720.16,4571.43
2.5400,9.44,908.02,4665.36
2.5500,9.13,939.33,4790.61
2.5600,9.44,908.02,5103.72
2.5700,9.44,908.02,4884.54
2.5800,9.44,908.02,4821.92
2.5900,9.78,876.71,4884.54
2.6000,10.14,845.40,4978.47
2.6100,13.69,626.22,5166.34
2.6200,13.04,657.53,5166.34
2.6300,15.21,563.60,5166.34
2.6400,19.56,438.36,4571.43
2.7600,19.56,438.36,4195.69
2.7700,8.05,1064.58,4289.63
2.8200,22.82,375.73,4508.81
2.8300,22.82,375.73,9080.23
2.8400,22.82,375.73,10457.93
2.8500,21.07,407.05,10864.97
2.8600,19.56,438.36,11428.57
2.8700,18.26,469.67,11428.57
2.8800,18.26,469.67,9330.72
2.8900,18.26,469.67,5823.87
2.9000,16.11,532.29,8767.12
2.9100,15.21,563.60,14434.44
2.9200,14.41,594.91,14434.44
2.9300,14.41,594.91,8954.99
2.9400,14.41,594.91,6074.36
2.9500,13.69,626.22,6011.74
2.9600,14.41,594.91,5823.87
2.9700,13.69,626.22,10113.50
2.9800,13.04,657.53,9549.90
3.0000,14.41,594.91,5761.25
3.0100,15.21,563.60,5823.87
3.0200,16.11,532.29,5636.01
3.0300,18.26,469.67,5385.52
3.0400,19.56,438.36,5729.94
3.0500,19.56,438.36,6011.74
3.0600,19.56,438.36,5949.12
3.0700,21.07,407.05,6011.74
3.0800,21.07,407.05,5886.50
3.0900,19.56,438.36,5761.25
3.1000,19.56,438.36,14434.44
3.1100,19.56,438.36,14371.82
3.1200,22.82,375.73,4383.56
3.1300,22.82,375.73,4383.56
3.1400,21.07,407.05,3945.21
3.1500,21.07,407.05,3788.65
3.1600,24.90,344.42,4446.18
3.1700,21.07,407.05,4508.81
3.1800,17.12,500.98,10614.48
3.1900,15.21,563.60,4947.16
3.2000,14.41,594.91,5009.78
3.2100,14.41,594.91,5041.10
3.2200,15.21,563.60,5041.10
3.2300,13.04,657.53,5729.94
3.2400,13.04,657.53,6011.74
3.2500,13.69,626.22,6043.05
3.2600,13.04,657.53,5980.43
3.2700,13.04,657.53,5855.19
3.2800,12.45,688.85,5886.50
3.2900,13.04,657.53,5823.87
3.3000,11.41,751.47,9675.15
3.3100,11.41,751.47,9706.46
3.3200,12.45,688.85,10050.88
3.3300,11.91,720.16,10176.13
3.3400,10.95,782.78,10176.13
3.3500,10.95,782.78,10301.37
3.3600,10.53,814.09,5009.78
3.3700,10.95,782.78,5322.90
3.3800,9.44,908.02,4884.54
3.3900,10.53,814.09,4853.23
3.4000,11.91,720.16,4821.92
3.4100,15.21,563.60,4477.50
3.4200,16.11,532.29,4853.23
3.4300,19.56,438.36,5260.27
3.5300,17.12,500.98,4696.67
