Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8100,7.61,1127.20,6575.34
0.9500,12.17,704.50,6152.64
0.9900,91.29,93.93,6622.31
1.6800,26.08,328.77,5401.17
1.6900,91.29,93.93,5448.14
1.8300,7.30,1174.17,6810.18
1.9300,9.13,939.33,14606.65
1.9400,7.94,1080.23,14935.42
2.2100,36.52,234.83,19350.29
2.5300,20.29,422.70,6716.24
2.5400,7.30,1174.17,6763.21
2.5500,7.94,1080.23,6763.21
2.5700,12.17,704.50,6622.31
2.5800,13.04,657.53,6622.31
2.5900,14.04,610.57,4414.87
2.6000,18.26,469.67,3710.37
2.6100,36.52,234.83,11412.92
2.7400,16.60,516.63,19303.33
2.7500,18.26,469.67,19303.33
3.0600,18.26,469.67,19068.49
3.0700,16.60,516.63,19256.36
3.0800,20.29,422.70,19444.23
3.0900,20.29,422.70,10943.25
3.1000,30.43,281.80,21275.93
3.1900,45.64,187.87,6152.64
3.3900,15.21,563.60,9440.31
3.4000,16.60,516.63,17236.79
3.4100,16.60,516.63,17189.82
3.4400,60.86,140.90,17142.86
3.4600,91.29,93.93,17189.82
3.4700,36.52,234.83,21651.66
3.4800,91.29,93.93,17142.86
3.5800,91.29,93.93,8688.85
3.9400,7.30,1174.17,5964.77
3.9500,9.61,892.37,5495.11
3.9600,13.04,657.53,5213.31
3.9700,9.61,892.37,11694.72
3.9800,7.94,1080.23,11459.88
3.9900,7.30,1174.17,11225.05
4.0000,7.30,1174.17,11131.12
4.0500,7.30,1174.17,11225.05
4.0600,7.61,1127.20,6622.31
4.0700,8.69,986.30,6622.31
