Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.94,1080.23,3757.34
0.0500,11.41,751.47,5495.11
0.0600,14.04,610.57,12821.92
0.0700,15.21,563.60,17236.79
0.0800,20.29,422.70,16908.02
0.1000,7.30,1174.17,11976.52
0.5200,13.04,657.53,6669.28
0.8900,7.61,1127.20,3616.44
0.9200,36.52,234.83,16908.02
0.9300,18.26,469.67,16814.09
1.4500,60.86,140.90,4133.07
1.4600,30.43,281.80,4086.11
1.4700,26.08,328.77,4086.11
1.4800,20.29,422.70,4227.01
1.4900,18.26,469.67,4180.04
1.5000,18.26,469.67,4180.04
1.5100,20.29,422.70,4227.01
1.5200,20.29,422.70,4133.07
1.5300,26.08,328.77,4133.07
1.6800,7.61,1127.20,3898.24
1.6900,7.30,1174.17,3945.21
1.7000,7.30,1174.17,3945.21
1.7100,7.30,1174.17,3992.17
1.7200,91.29,93.93,4039.14
2.2400,30.43,281.80,21510.76
2.2500,26.08,328.77,3992.17
2.2600,26.08,328.77,4133.07
2.2700,22.82,375.73,4273.97
2.2800,22.82,375.73,4367.91
2.2900,26.08,328.77,3945.21
3.2500,16.60,516.63,4367.91
3.3200,7.94,1080.23,3898.24
