Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.40,1158.51,4790.61
0.0300,7.61,1127.20,4759.30
0.0400,7.61,1127.20,4821.92
0.1900,11.91,720.16,4696.67
0.3600,39.12,219.18,9769.08
0.9200,18.26,469.67,2911.94
0.9400,8.56,1001.96,3945.21
0.9500,7.82,1095.89,3913.89
0.9600,7.82,1095.89,3976.52
0.9700,8.05,1064.58,4007.83
0.9800,13.69,626.22,3882.58
0.9900,11.91,720.16,7201.57
1.0000,12.45,688.85,7765.17
1.0100,13.04,657.53,7389.43
1.0200,13.04,657.53,3726.03
1.0300,13.69,626.22,3788.65
1.0400,15.21,563.60,3694.72
1.0500,19.56,438.36,3600.78
1.1300,24.90,344.42,2442.27
1.1400,22.82,375.73,2755.38
1.1500,24.90,344.42,2943.25
1.1600,27.39,313.11,3068.49
1.2000,68.47,125.24,8328.77
1.2300,9.78,876.71,8704.50
1.2400,9.44,908.02,9205.48
1.2500,15.21,563.60,7577.30
1.2600,18.26,469.67,8547.95
1.2700,19.56,438.36,8485.32
1.2800,21.07,407.05,8391.39
1.3200,22.82,375.73,5135.03
1.3300,27.39,313.11,8610.57
1.3400,54.77,156.56,5416.83
1.3700,19.56,438.36,2035.23
1.3800,21.07,407.05,2129.16
1.3900,30.43,281.80,5792.56
1.4000,34.23,250.49,5761.25
1.5700,34.23,250.49,2661.45
1.5800,34.23,250.49,2630.14
1.5900,54.77,156.56,2630.14
1.6100,39.12,219.18,2786.69
1.6200,30.43,281.80,2786.69
1.6300,27.39,313.11,5761.25
1.6400,27.39,313.11,5667.32
1.6600,34.23,250.49,9362.04
1.6700,27.39,313.11,3475.54
1.8600,18.26,469.67,2473.58
1.8700,18.26,469.67,6105.68
1.8800,17.12,500.98,6199.61
1.8900,21.07,407.05,6199.61
1.9100,7.82,1095.89,6293.54
2.0500,19.56,438.36,3318.98
2.0600,19.56,438.36,3663.41
2.0700,16.11,532.29,3256.36
2.0800,16.11,532.29,8360.08
2.0900,15.21,563.60,3600.78
2.1000,9.13,939.33,3694.72
2.1300,7.21,1189.82,3882.58
2.1400,7.82,1095.89,3913.89
2.1500,8.30,1033.27,3882.58
2.1600,9.44,908.02,3882.58
