Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0900,11.91,720.16,14215.26
1.1000,11.91,720.16,14403.13
1.1100,11.91,720.16,14403.13
1.2300,16.11,532.29,11647.75
1.2400,18.26,469.67,11209.39
1.2500,18.26,469.67,11240.70
1.2600,18.26,469.67,7890.41
1.2700,17.12,500.98,8547.95
1.2800,16.11,532.29,5322.90
1.2900,16.11,532.29,5448.14
1.3000,16.11,532.29,5542.07
1.3100,16.11,532.29,5667.32
1.3200,16.11,532.29,5761.25
1.3300,14.41,594.91,5604.70
1.3400,15.21,563.60,8829.75
1.3500,15.21,563.60,8798.43
1.3600,17.12,500.98,2911.94
1.3700,19.56,438.36,2598.83
1.3800,22.82,375.73,2755.38
1.3900,34.23,250.49,2818.00
1.4000,39.12,219.18,2880.63
1.4100,45.64,187.87,5573.39
1.5400,54.77,156.56,4759.30
1.5500,21.07,407.05,2567.51
1.5600,15.21,563.60,2661.45
1.5700,13.69,626.22,2442.27
1.5800,13.04,657.53,6324.85
1.5900,13.69,626.22,2285.71
1.6000,21.07,407.05,2410.96
1.6100,24.90,344.42,2442.27
1.6200,18.26,469.67,2285.71
1.6600,21.07,407.05,3099.80
1.7500,34.23,250.49,3225.05
1.7600,34.23,250.49,3256.36
1.7700,34.23,250.49,3287.67
1.7800,54.77,156.56,3256.36
1.8500,22.82,375.73,3350.29
1.8600,21.07,407.05,14465.75
1.8700,21.07,407.05,3005.87
1.8800,21.07,407.05,2943.25
1.8900,22.82,375.73,2818.00
1.9000,24.90,344.42,5698.63
1.9100,30.43,281.80,11491.19
1.9300,68.47,125.24,5354.21
2.0200,39.12,219.18,1941.29
2.0300,27.39,313.11,1878.67
2.0400,24.90,344.42,1816.05
2.0500,24.90,344.42,11303.33
2.0600,45.64,187.87,14403.13
2.1400,27.39,313.11,2849.32
2.1500,27.39,313.11,2692.76
2.1600,24.90,344.42,2692.76
2.1700,30.43,281.80,2880.63
2.1800,30.43,281.80,2943.25
2.1900,27.39,313.11,2849.32
2.2000,27.39,313.11,2692.76
2.2100,27.39,313.11,2567.51
2.2200,34.23,250.49,5792.56
2.2300,54.77,156.56,5761.25
2.2400,54.77,156.56,5823.87
2.2500,39.12,219.18,2849.32
2.2600,45.64,187.87,3193.74
2.3600,22.82,375.73,3131.12
2.3700,21.07,407.05,2598.83
2.3800,21.07,407.05,2442.27
2.3900,21.07,407.05,2348.34
2.4000,22.82,375.73,2254.40
2.4100,22.82,375.73,2191.78
2.4200,22.82,375.73,2160.47
2.4300,22.82,375.73,2223.09
2.4400,22.82,375.73,2191.78
2.4500,27.39,313.11,5667.32
2.4600,24.90,344.42,5604.70
2.4700,22.82,375.73,5667.32
2.4800,22.82,375.73,2129.16
2.4900,22.82,375.73,5667.32
2.5000,24.90,344.42,5604.70
2.5100,27.39,313.11,8579.26
2.5200,30.43,281.80,5354.21
2.6700,8.05,1064.58,2786.69
2.6800,12.45,688.85,2943.25
2.6900,10.95,782.78,2818.00
2.7000,11.41,751.47,2880.63
2.7100,11.91,720.16,2818.00
2.8800,18.26,469.67,9549.90
2.8900,18.26,469.67,9675.15
2.9200,16.11,532.29,14465.75
2.9300,18.26,469.67,14434.44
2.9400,22.82,375.73,14434.44
2.9500,30.43,281.80,5698.63
2.9700,68.47,125.24,5667.32
3.1300,22.82,375.73,2818.00
3.1400,17.12,500.98,2442.27
3.1500,13.69,626.22,14371.82
3.1600,13.04,657.53,8485.32
3.1700,11.91,720.16,8297.46
3.1800,10.53,814.09,11397.26
3.1900,9.44,908.02,14371.82
3.2700,7.61,1127.20,12774.95
3.2800,7.61,1127.20,12868.88
3.2900,7.40,1158.51,9706.46
3.3000,7.61,1127.20,9863.01
3.3100,7.61,1127.20,5855.19
3.3200,7.40,1158.51,6324.85
3.3300,27.39,313.11,1189.82
3.3400,7.61,1127.20,6074.36
3.3500,7.61,1127.20,10645.79
3.3600,8.05,1064.58,5698.63
3.3700,10.14,845.40,5636.01
3.3800,10.53,814.09,5886.50
3.3900,11.91,720.16,6043.05
3.4000,13.04,657.53,1847.36
3.4100,15.21,563.60,1878.67
3.4200,68.47,125.24,5761.25
3.4800,45.64,187.87,5886.50
3.4900,30.43,281.80,9518.59
3.5000,30.43,281.80,8610.57
3.5100,34.23,250.49,8923.68
3.5200,34.23,250.49,9205.48
3.5300,39.12,219.18,6481.41
3.5400,34.23,250.49,8422.70
3.5500,34.23,250.49,8328.77
3.5600,34.23,250.49,8360.08
3.7300,68.47,125.24,5917.81
3.7600,45.64,187.87,14434.44
3.7700,45.64,187.87,8422.70
3.7800,39.12,219.18,8923.68
3.8000,68.47,125.24,10990.22
3.8100,45.64,187.87,11459.88
3.8200,39.12,219.18,8516.63
3.8300,34.23,250.49,8579.26
3.8400,54.77,156.56,8829.75
4.0000,30.43,281.80,2911.94
4.0100,30.43,281.80,2880.63
4.0200,30.43,281.80,2880.63
