Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2900,30.43,281.80,4086.11
0.3000,60.86,140.90,17283.76
0.3100,36.52,234.83,17236.79
0.3200,30.43,281.80,17048.92
0.3300,36.52,234.83,12774.95
0.3900,22.82,375.73,4508.81
0.4000,26.08,328.77,4180.04
0.5900,7.94,1080.23,11929.55
0.6000,8.30,1033.27,19115.46
0.6700,22.82,375.73,16908.02
0.6800,30.43,281.80,17236.79
0.6900,60.86,140.90,17283.76
0.7100,22.82,375.73,16908.02
0.7300,18.26,469.67,19021.53
0.7400,18.26,469.67,14747.55
0.7500,9.13,939.33,6058.71
1.5400,22.82,375.73,10896.28
1.5500,30.43,281.80,11131.12
1.5600,15.21,563.60,10896.28
1.5700,13.04,657.53,10520.55
1.5900,9.13,939.33,19350.29
1.6000,12.17,704.50,19115.46
1.6400,10.14,845.40,14794.52
1.7100,36.52,234.83,21698.63
1.7200,36.52,234.83,17236.79
1.7500,36.52,234.83,17236.79
1.7600,36.52,234.83,17283.76
1.8900,36.52,234.83,12868.88
1.9000,36.52,234.83,12774.95
1.9100,36.52,234.83,4180.04
1.9200,22.82,375.73,4227.01
1.9300,26.08,328.77,4180.04
2.0700,22.82,375.73,17330.72
2.2200,36.52,234.83,3240.70
2.4300,91.29,93.93,17236.79
2.4400,45.64,187.87,21604.70
2.5000,36.52,234.83,12868.88
2.5100,30.43,281.80,8454.01
2.6200,36.52,234.83,3428.57
2.6500,60.86,140.90,7843.44
2.6600,22.82,375.73,3710.37
2.6700,20.29,422.70,3569.47
2.6800,18.26,469.67,3287.67
2.6900,22.82,375.73,3334.64
2.7000,30.43,281.80,3710.37
