Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7900,15.21,563.60,3146.77
0.8000,14.04,610.57,3193.74
0.8100,14.04,610.57,3193.74
0.8200,14.04,610.57,3193.74
0.8300,18.26,469.67,3240.70
0.8400,30.43,281.80,8360.08
0.8500,16.60,516.63,12868.88
0.8600,16.60,516.63,17095.89
0.8700,16.60,516.63,17048.92
0.8800,18.26,469.67,17095.89
0.8900,18.26,469.67,21651.66
0.9000,18.26,469.67,21651.66
0.9100,18.26,469.67,17095.89
0.9200,16.60,516.63,21698.63
0.9300,18.26,469.67,21557.73
0.9400,18.26,469.67,21604.70
0.9500,22.82,375.73,17001.96
0.9600,22.82,375.73,7749.51
0.9700,15.21,563.60,11365.95
0.9800,14.04,610.57,10990.22
0.9900,13.04,657.53,11131.12
1.0000,14.04,610.57,10003.91
1.0100,11.41,751.47,10238.75
1.0200,9.13,939.33,10332.68
1.0300,7.94,1080.23,10520.55
1.0400,7.61,1127.20,9863.01
1.0500,7.94,1080.23,9393.35
1.0600,10.14,845.40,9440.31
1.0800,15.21,563.60,9863.01
1.0900,11.41,751.47,9299.41
1.6500,45.64,187.87,11929.55
1.7700,14.04,610.57,9581.21
2.1600,14.04,610.57,4931.51
2.1700,10.14,845.40,4743.64
