Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,4696.67
0.0100,11.41,751.47,4790.61
0.0200,11.91,720.16,5009.78
0.0300,11.91,720.16,5009.78
0.0400,21.07,407.05,6356.16
0.0500,91.29,93.93,6387.48
0.0600,22.82,375.73,5761.25
0.1100,18.26,469.67,6387.48
0.1200,18.26,469.67,6481.41
0.1300,17.12,500.98,5135.03
0.2100,17.12,500.98,6481.41
0.2200,15.21,563.60,6512.72
0.2300,14.41,594.91,3726.03
0.2400,15.21,563.60,4164.38
0.2700,9.44,908.02,2661.45
0.2800,9.78,876.71,2473.58
0.2900,9.44,908.02,2379.65
0.3000,9.78,876.71,2191.78
0.3100,9.44,908.02,7389.43
0.3200,9.44,908.02,7264.19
0.3300,8.30,1033.27,4133.07
0.3800,10.53,814.09,6575.34
0.3900,10.95,782.78,2786.69
0.4000,10.14,845.40,2724.07
0.4100,9.78,876.71,2692.76
0.4200,9.44,908.02,2598.83
0.4300,8.56,1001.96,2442.27
0.4400,8.05,1064.58,2473.58
0.4500,8.30,1033.27,2473.58
0.4600,8.83,970.65,2410.96
0.4700,8.83,970.65,11303.33
0.4800,9.13,939.33,5510.76
0.4900,9.78,876.71,6043.05
0.5000,11.41,751.47,6293.54
0.5100,16.11,532.29,6418.79
0.5800,14.41,594.91,5009.78
0.5900,17.12,500.98,4790.61
0.6000,12.45,688.85,4383.56
0.6100,11.41,751.47,4477.50
0.6400,16.11,532.29,2630.14
0.6500,16.11,532.29,2630.14
0.6600,19.56,438.36,2567.51
0.7800,12.45,688.85,5510.76
0.7900,13.04,657.53,4947.16
0.8000,13.69,626.22,4571.43
0.8100,24.90,344.42,4759.30
0.8400,45.64,187.87,6575.34
0.8500,13.69,626.22,4446.18
0.8600,13.04,657.53,4602.74
0.8700,15.21,563.60,6763.21
0.9100,27.39,313.11,3412.92
0.9200,10.95,782.78,3381.60
0.9300,10.14,845.40,3600.78
0.9700,30.43,281.80,6700.59
1.0700,19.56,438.36,3162.43
1.0800,91.29,93.93,2880.63
1.0900,10.53,814.09,2911.94
1.1000,11.91,720.16,2880.63
1.1100,9.44,908.02,2379.65
