Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,3131.12
0.1200,11.41,751.47,9393.35
0.1300,8.30,1033.27,10520.55
0.1400,8.05,1064.58,10489.24
0.1500,8.05,1064.58,6825.83
0.1600,8.83,970.65,6700.59
0.1700,10.53,814.09,6637.96
0.1800,9.13,939.33,6544.03
0.1900,8.56,1001.96,6544.03
0.2000,9.13,939.33,6637.96
0.2100,10.14,845.40,6669.28
0.2200,11.91,720.16,6700.59
0.2300,11.41,751.47,6575.34
0.2400,10.53,814.09,3632.09
0.2500,21.07,407.05,3882.58
0.6500,8.30,1033.27,5729.94
0.6600,8.05,1064.58,6262.23
0.6700,8.30,1033.27,4915.85
0.6800,10.95,782.78,6043.05
0.6900,9.78,876.71,5823.87
0.7000,8.83,970.65,5479.45
0.7100,8.56,1001.96,5698.63
0.7200,8.83,970.65,5855.19
0.7300,8.83,970.65,6293.54
0.7400,9.44,908.02,6794.52
0.7500,18.26,469.67,6481.41
0.8300,19.56,438.36,4790.61
0.8400,17.12,500.98,9988.26
0.8500,10.14,845.40,12868.88
0.8600,10.14,845.40,9863.01
0.8700,9.44,908.02,4101.76
0.8800,9.13,939.33,10082.19
0.8900,8.83,970.65,9800.39
0.9200,8.05,1064.58,5041.10
0.9300,7.61,1127.20,5135.03
0.9400,7.40,1158.51,5698.63
0.9700,7.61,1127.20,5385.52
0.9900,27.39,313.11,5354.21
1.0000,27.39,313.11,5228.96
1.0100,24.90,344.42,5228.96
1.0200,24.90,344.42,9330.72
1.0300,22.82,375.73,9017.61
1.0400,21.07,407.05,9581.21
1.0500,21.07,407.05,14152.64
1.0700,27.39,313.11,9800.39
1.0800,24.90,344.42,14434.44
1.0900,24.90,344.42,14309.20
1.1000,22.82,375.73,9393.35
1.1100,22.82,375.73,9925.64
1.1200,22.82,375.73,6669.28
1.1300,24.90,344.42,9455.97
1.1400,22.82,375.73,6324.85
1.1500,24.90,344.42,9925.64
1.1600,24.90,344.42,6481.41
1.1700,39.12,219.18,6293.54
1.1800,34.23,250.49,10113.50
1.1900,30.43,281.80,10395.30
1.2000,22.82,375.73,10457.93
1.2100,19.56,438.36,10301.37
1.2200,19.56,438.36,8798.43
1.2300,19.56,438.36,14340.51
1.2500,18.26,469.67,9487.28
1.2600,19.56,438.36,9737.77
1.2700,19.56,438.36,9581.21
1.2800,19.56,438.36,9737.77
1.2900,21.07,407.05,9956.95
1.3000,22.82,375.73,10019.57
1.3100,22.82,375.73,9988.26
1.3200,27.39,313.11,9362.04
1.3300,27.39,313.11,9174.17
1.3600,19.56,438.36,12931.51
1.3800,18.26,469.67,10050.88
1.3900,19.56,438.36,10144.81
1.4000,21.07,407.05,9988.26
1.4100,21.07,407.05,5573.39
1.4200,21.07,407.05,9174.17
1.4300,22.82,375.73,8986.30
1.4400,24.90,344.42,8735.81
1.4500,24.90,344.42,8767.12
1.4600,24.90,344.42,8892.37
1.4700,24.90,344.42,9236.79
1.4800,24.90,344.42,14465.75
