Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,6340.51
0.1800,10.14,845.40,7702.54
0.1900,9.61,892.37,7232.88
0.2000,9.61,892.37,6716.24
0.5500,18.26,469.67,8172.21
0.5600,13.04,657.53,9346.38
0.5700,22.82,375.73,9909.98
0.6100,20.29,422.70,8500.98
0.6200,30.43,281.80,7232.88
1.3500,8.69,986.30,10567.51
1.9600,7.30,1174.17,6575.34
2.0500,36.52,234.83,17565.56
2.0600,26.08,328.77,9064.58
2.1100,36.52,234.83,8641.88
2.1200,20.29,422.70,2818.00
2.2000,45.64,187.87,9064.58
2.2700,16.60,516.63,17189.82
2.2800,14.04,610.57,12540.12
2.2900,12.17,704.50,12681.02
2.3000,12.17,704.50,7937.38
2.3100,12.17,704.50,8454.01
2.3200,12.17,704.50,8454.01
2.3300,14.04,610.57,8266.14
2.3400,15.21,563.60,12868.88
2.3500,26.08,328.77,8172.21
2.4200,20.29,422.70,9252.45
3.0700,26.08,328.77,17095.89
3.0800,13.04,657.53,17095.89
3.0900,13.04,657.53,12540.12
3.1000,11.41,751.47,12587.08
3.1100,11.41,751.47,21463.80
3.1200,14.04,610.57,9111.55
3.1300,16.60,516.63,9017.61
3.1400,18.26,469.67,9017.61
3.1500,91.29,93.93,9111.55
3.2100,91.29,93.93,17001.96
3.2200,36.52,234.83,12493.15
3.2300,36.52,234.83,3287.67
3.2400,30.43,281.80,3475.54
3.2800,14.04,610.57,3099.80
3.2900,12.17,704.50,2911.94
3.3000,12.17,704.50,8360.08
3.3300,16.60,516.63,7045.01
3.3400,15.21,563.60,7561.64
3.3800,91.29,93.93,17142.86
3.4400,15.21,563.60,21604.70
3.4500,14.04,610.57,17236.79
3.4600,12.17,704.50,17377.69
3.4700,13.04,657.53,8266.14
3.4800,14.04,610.57,8454.01
3.4900,15.21,563.60,12493.15
3.5000,16.60,516.63,16767.12
3.5100,13.04,657.53,16814.09
3.5200,11.41,751.47,17142.86
3.5300,13.04,657.53,17048.92
3.5400,20.29,422.70,8782.78
3.5700,26.08,328.77,17189.82
3.6400,10.74,798.43,17236.79
3.6500,8.69,986.30,8407.05
3.6600,8.69,986.30,17142.86
3.6700,8.69,986.30,17142.86
3.6800,8.69,986.30,17142.86
3.6900,7.94,1080.23,8266.14
3.7000,8.69,986.30,8219.18
3.7100,10.14,845.40,17189.82
3.7200,9.61,892.37,7890.41
3.7300,8.69,986.30,8360.08
3.7400,8.69,986.30,8078.28
3.7500,8.69,986.30,21604.70
3.7600,9.13,939.33,8970.65
3.7700,9.61,892.37,9017.61
3.7800,9.61,892.37,8219.18
3.7900,9.61,892.37,17283.76
3.8000,9.61,892.37,8125.24
3.8100,9.61,892.37,8641.88
3.8200,9.13,939.33,8923.68
3.8300,9.13,939.33,8829.75
3.8400,10.14,845.40,17142.86
3.8500,10.14,845.40,8407.05
3.8600,9.61,892.37,8735.81
3.8700,9.61,892.37,8923.68
3.8800,9.13,939.33,8876.71
3.8900,9.13,939.33,8266.14
3.9000,9.13,939.33,8360.08
3.9100,8.69,986.30,7937.38
3.9200,8.69,986.30,8172.21
3.9300,9.13,939.33,8735.81
3.9400,9.13,939.33,8876.71
3.9500,8.69,986.30,8735.81
3.9600,7.61,1127.20,16767.12
3.9900,7.61,1127.20,8500.98
4.0000,8.30,1033.27,8172.21
4.0200,8.69,986.30,7843.44
4.0300,9.13,939.33,8172.21
4.0400,9.61,892.37,8500.98
4.0500,9.61,892.37,8313.11
4.0600,9.61,892.37,8078.28
4.0700,9.13,939.33,21510.76
4.0800,10.14,845.40,8876.71
4.0900,10.14,845.40,8829.75
4.1000,9.13,939.33,8407.05
4.1100,9.13,939.33,7749.51
4.1200,9.61,892.37,21510.76
4.1400,9.61,892.37,8688.85
4.1500,8.69,986.30,8313.11
4.1600,8.30,1033.27,8172.21
4.1700,7.94,1080.23,21416.83
4.1800,7.61,1127.20,16861.06
4.1900,7.30,1174.17,18927.59
4.2000,9.13,939.33,10755.38
4.2100,9.61,892.37,21416.83
4.2200,8.69,986.30,11976.52
4.2300,8.69,986.30,12117.42
4.2500,10.74,798.43,7655.58
4.3700,7.61,1127.20,8454.01
4.4300,8.69,986.30,19021.53
4.4400,9.13,939.33,21510.76
4.4500,9.13,939.33,17283.76
4.4600,8.69,986.30,17941.29
4.6100,7.94,1080.23,6763.21
4.6200,10.14,845.40,7279.84
4.9900,18.26,469.67,7608.61
5.0000,14.04,610.57,8078.28
5.0100,10.74,798.43,7702.54
5.0200,9.61,892.37,17001.96
5.0300,9.61,892.37,17095.89
5.0400,10.14,845.40,10990.22
5.0500,10.14,845.40,8078.28
5.0600,7.94,1080.23,7655.58
5.0700,7.30,1174.17,7326.81
5.1500,8.69,986.30,6340.51
5.2700,10.14,845.40,6387.48
5.3400,12.17,704.50,5776.91
5.3500,8.69,986.30,10473.58
5.3900,12.17,704.50,10238.75
5.4900,7.30,1174.17,9956.95
5.5000,18.26,469.67,5448.14
5.5200,36.52,234.83,5495.11
5.5500,26.08,328.77,7185.91
5.5800,20.29,422.70,19209.39
5.5900,18.26,469.67,19256.36
5.6300,7.30,1174.17,7138.94
5.7100,7.30,1174.17,6810.18
5.7200,7.94,1080.23,7045.01
5.7600,8.30,1033.27,7326.81
5.8300,13.04,657.53,7420.74
5.8600,18.26,469.67,8688.85
6.0000,9.61,892.37,10097.85
