Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.30,1174.17,6528.38
0.1100,26.08,328.77,4367.91
0.1200,36.52,234.83,4086.11
0.2900,15.21,563.60,5729.94
0.3900,18.26,469.67,5917.81
0.4900,10.14,845.40,5682.97
0.5300,11.41,751.47,5682.97
0.5900,11.41,751.47,5636.01
0.6000,18.26,469.67,5682.97
1.2000,10.74,798.43,5119.37
1.2100,9.61,892.37,5025.44
1.3000,20.29,422.70,5354.21
1.4500,16.60,516.63,5166.34
1.4900,7.30,1174.17,5542.07
1.5000,7.30,1174.17,5354.21
1.5100,9.61,892.37,5025.44
1.5600,9.13,939.33,5072.41
1.8400,18.26,469.67,5870.84
1.8500,10.14,845.40,5589.04
1.8700,13.04,657.53,5401.17
1.9600,9.61,892.37,5260.27
2.0600,10.74,798.43,3381.60
2.2900,22.82,375.73,4273.97
2.5800,60.86,140.90,4133.07
2.5900,91.29,93.93,3945.21
2.8000,45.64,187.87,4931.51
2.8100,60.86,140.90,17236.79
2.8200,45.64,187.87,12774.95
2.8300,36.52,234.83,12821.92
2.8400,30.43,281.80,17236.79
2.8500,30.43,281.80,17189.82
2.8600,36.52,234.83,12868.88
2.9500,30.43,281.80,13009.78
2.9600,36.52,234.83,12727.98
2.9700,30.43,281.80,12821.92
3.3300,45.64,187.87,12774.95
3.3400,45.64,187.87,12868.88
3.3500,45.64,187.87,17377.69
3.3800,15.21,563.60,14935.42
3.3900,14.04,610.57,19350.29
3.4000,16.60,516.63,19209.39
3.4100,15.21,563.60,19256.36
3.4200,12.17,704.50,19303.33
3.4600,9.61,892.37,14888.45
3.7400,91.29,93.93,21651.66
3.7500,36.52,234.83,3663.41
3.8100,16.60,516.63,19209.39
3.8400,7.94,1080.23,9909.98
3.9000,8.30,1033.27,21369.86
3.9100,7.94,1080.23,21510.76
4.0000,7.61,1127.20,5636.01
4.0100,7.30,1174.17,12493.15
4.0300,7.30,1174.17,5589.04
4.0600,11.41,751.47,5448.14
4.0700,10.14,845.40,16908.02
4.0800,9.61,892.37,16579.26
4.0900,9.13,939.33,21604.70
4.1000,8.30,1033.27,12915.85
4.1100,8.30,1033.27,8172.21
4.1200,8.30,1033.27,8172.21
4.1300,7.61,1127.20,12821.92
4.3200,7.30,1174.17,17189.82
4.3300,7.61,1127.20,21651.66
4.3400,7.30,1174.17,21463.80
4.3600,7.30,1174.17,5307.24
4.3700,7.30,1174.17,4790.61
4.6400,45.64,187.87,12727.98
4.6500,60.86,140.90,13009.78
4.7700,12.17,704.50,10567.51
4.7800,12.17,704.50,6199.61
5.4600,60.86,140.90,19350.29
5.7600,9.61,892.37,4039.14
