Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,91.29,93.93,3710.37
0.9600,9.13,939.33,7561.64
0.9700,9.61,892.37,8125.24
0.9800,9.13,939.33,21510.76
0.9900,9.61,892.37,21557.73
1.0000,9.61,892.37,7655.58
1.0100,9.61,892.37,12305.28
1.0200,10.14,845.40,21416.83
1.0300,9.61,892.37,21322.90
1.0500,22.82,375.73,21557.73
1.0700,18.26,469.67,7984.34
1.0800,18.26,469.67,8266.14
1.0900,20.29,422.70,9017.61
1.1000,36.52,234.83,8219.18
1.1100,30.43,281.80,8172.21
1.1200,22.82,375.73,8688.85
1.1300,20.29,422.70,9252.45
1.1400,20.29,422.70,9581.21
1.1500,36.52,234.83,8641.88
1.1600,30.43,281.80,8641.88
1.1700,26.08,328.77,3334.64
1.9100,22.82,375.73,17236.79
1.9200,18.26,469.67,16908.02
1.9300,16.60,516.63,8454.01
1.9400,16.60,516.63,8500.98
1.9500,18.26,469.67,7843.44
1.9600,20.29,422.70,12540.12
1.9700,22.82,375.73,8407.05
1.9800,20.29,422.70,8454.01
1.9900,20.29,422.70,17048.92
2.0000,20.29,422.70,16908.02
2.0100,22.82,375.73,17236.79
2.0200,45.64,187.87,17236.79
2.0300,91.29,93.93,12821.92
2.0400,30.43,281.80,12962.82
2.0500,26.08,328.77,16954.99
2.0600,18.26,469.67,17001.96
2.0800,22.82,375.73,17001.96
2.6700,13.04,657.53,8172.21
2.7200,7.94,1080.23,9393.35
2.7300,7.94,1080.23,10003.91
2.7400,7.30,1174.17,10332.68
2.7500,7.94,1080.23,10332.68
2.7700,8.30,1033.27,18927.59
2.8100,9.13,939.33,19068.49
2.8200,22.82,375.73,14653.62
2.9500,60.86,140.90,2395.30
2.9600,60.86,140.90,2348.34
3.0300,36.52,234.83,8923.68
3.0400,30.43,281.80,17142.86
3.0500,45.64,187.87,17189.82
3.0600,30.43,281.80,17236.79
3.0700,20.29,422.70,16861.06
3.0800,18.26,469.67,21651.66
3.0900,15.21,563.60,21557.73
3.1000,14.04,610.57,16954.99
3.1100,15.21,563.60,21698.63
3.1200,14.04,610.57,17095.89
3.1300,14.04,610.57,17095.89
3.1400,14.04,610.57,12540.12
3.1500,14.04,610.57,12446.18
3.1600,13.04,657.53,7843.44
3.1700,12.17,704.50,7608.61
3.3100,18.26,469.67,19021.53
3.3200,12.17,704.50,17142.86
3.3300,10.74,798.43,21510.76
3.3600,8.30,1033.27,21604.70
3.3700,8.69,986.30,16861.06
3.3900,11.41,751.47,8454.01
3.4000,12.17,704.50,8594.91
3.4100,14.04,610.57,21557.73
3.4200,13.04,657.53,21604.70
3.4300,13.04,657.53,17189.82
3.4400,14.04,610.57,12540.12
3.4500,22.82,375.73,17142.86
3.7600,18.26,469.67,12305.28
3.7700,12.17,704.50,12774.95
3.7800,12.17,704.50,8313.11
3.7900,12.17,704.50,2724.07
3.8000,12.17,704.50,2771.04
3.8100,13.04,657.53,8594.91
3.8200,13.04,657.53,17189.82
3.8300,14.04,610.57,17189.82
3.8400,14.04,610.57,12868.88
3.8500,15.21,563.60,12868.88
3.8600,16.60,516.63,21651.66
3.8700,26.08,328.77,17048.92
