Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3500,91.29,93.93,6763.21
0.4700,45.64,187.87,21416.83
0.4900,60.86,140.90,21463.80
0.6500,30.43,281.80,4931.51
1.0400,60.86,140.90,17048.92
1.0500,60.86,140.90,16954.99
1.1500,36.52,234.83,17095.89
1.1600,36.52,234.83,12727.98
1.1700,36.52,234.83,12915.85
1.1800,60.86,140.90,17283.76
1.1900,45.64,187.87,17283.76
1.2000,30.43,281.80,17283.76
1.2400,45.64,187.87,17095.89
1.2500,36.52,234.83,21698.63
1.2600,36.52,234.83,21604.70
1.2700,45.64,187.87,21651.66
1.3000,91.29,93.93,17142.86
1.3100,60.86,140.90,17142.86
1.3200,45.64,187.87,17095.89
1.4100,45.64,187.87,16954.99
1.4600,22.82,375.73,17189.82
1.4700,26.08,328.77,21416.83
1.5000,36.52,234.83,14841.49
1.6700,9.61,892.37,5354.21
1.8900,60.86,140.90,21463.80
1.9700,91.29,93.93,7326.81
2.0000,10.74,798.43,7561.64
2.1400,15.21,563.60,4039.14
2.1500,18.26,469.67,18880.63
2.1700,20.29,422.70,5072.41
2.1900,20.29,422.70,10661.45
2.2000,20.29,422.70,19162.43
2.2100,22.82,375.73,19397.26
2.3500,45.64,187.87,12727.98
2.3600,45.64,187.87,17236.79
2.3700,60.86,140.90,8641.88
2.7400,11.41,751.47,4931.51
