Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,12.45,688.85,3193.74
0.4300,18.26,469.67,4414.87
0.4400,13.69,626.22,3945.21
0.4500,12.45,688.85,3882.58
0.4600,12.45,688.85,3851.27
0.4700,11.41,751.47,3788.65
0.4800,11.41,751.47,3788.65
0.4900,13.04,657.53,3726.03
0.5000,18.26,469.67,3632.09
0.5700,30.43,281.80,3381.60
0.5800,17.12,500.98,3882.58
0.5900,15.21,563.60,3976.52
0.6000,14.41,594.91,3945.21
0.6100,14.41,594.91,3882.58
0.6200,18.26,469.67,3851.27
0.6400,24.90,344.42,4070.45
0.6500,34.23,250.49,4039.14
0.6700,34.23,250.49,4007.83
0.6800,21.07,407.05,4070.45
0.6900,11.41,751.47,4101.76
0.7000,9.78,876.71,4195.69
0.7100,30.43,281.80,4727.98
0.7300,22.82,375.73,4571.43
0.7400,18.26,469.67,4477.50
0.7500,18.26,469.67,8547.95
0.7600,18.26,469.67,2786.69
0.7700,19.56,438.36,2880.63
0.7800,22.82,375.73,2692.76
0.7900,27.39,313.11,5385.52
0.8000,68.47,125.24,5823.87
0.8100,34.23,250.49,5855.19
0.9500,13.04,657.53,4320.94
0.9600,11.41,751.47,4289.63
0.9700,13.04,657.53,14340.51
0.9900,9.78,876.71,4164.38
1.0000,9.78,876.71,4101.76
1.0100,10.14,845.40,4007.83
1.0200,10.53,814.09,12618.40
1.0300,10.14,845.40,11522.50
1.0400,10.14,845.40,14403.13
1.0600,9.44,908.02,4007.83
1.0700,10.14,845.40,4727.98
1.0800,10.95,782.78,4634.05
1.0900,10.95,782.78,4414.87
1.1000,10.95,782.78,4258.32
1.1100,11.91,720.16,4634.05
1.1200,13.04,657.53,4665.36
1.1300,13.69,626.22,4602.74
1.1400,14.41,594.91,4727.98
1.1500,15.21,563.60,5135.03
1.1600,22.82,375.73,5542.07
1.1700,19.56,438.36,5792.56
1.1800,16.11,532.29,3726.03
1.1900,17.12,500.98,3788.65
1.2000,14.41,594.91,3945.21
1.2100,19.56,438.36,4289.63
1.2400,12.45,688.85,4164.38
1.2500,9.13,939.33,4007.83
1.2600,9.78,876.71,3819.96
1.2700,10.53,814.09,3694.72
1.2800,10.53,814.09,3694.72
1.2900,10.95,782.78,3726.03
1.3000,13.69,626.22,3851.27
1.3300,34.23,250.49,3819.96
1.3500,11.91,720.16,4477.50
1.3700,13.69,626.22,9988.26
1.3800,14.41,594.91,3569.47
1.3900,14.41,594.91,3256.36
1.4000,15.21,563.60,3193.74
1.4300,45.64,187.87,14371.82
1.4400,27.39,313.11,14277.89
1.4600,27.39,313.11,4007.83
1.4800,91.29,93.93,3882.58
1.5200,91.29,93.93,14434.44
1.5300,54.77,156.56,14465.75
1.5400,45.64,187.87,8673.19
1.5500,45.64,187.87,8673.19
1.5800,14.41,594.91,4039.14
1.6200,27.39,313.11,3538.16
1.6300,18.26,469.67,11272.02
1.6400,18.26,469.67,11459.88
1.6500,19.56,438.36,2755.38
1.6600,22.82,375.73,2849.32
1.7000,45.64,187.87,5604.70
1.7200,11.91,720.16,3569.47
1.7300,10.95,782.78,3475.54
1.7400,9.78,876.71,3444.23
1.7500,9.44,908.02,3506.85
1.7600,10.14,845.40,3475.54
1.8200,24.90,344.42,3694.72
1.8300,22.82,375.73,3444.23
1.8400,21.07,407.05,3381.60
1.8500,22.82,375.73,3287.67
1.8600,22.82,375.73,3287.67
1.8700,22.82,375.73,3225.05
1.8800,24.90,344.42,3162.43
1.8900,27.39,313.11,3099.80
1.9000,30.43,281.80,3005.87
1.9100,30.43,281.80,2974.56
2.0500,14.41,594.91,1690.80
2.0600,17.12,500.98,1659.49
2.1400,68.47,125.24,3600.78
2.1500,45.64,187.87,3632.09
2.1600,39.12,219.18,3287.67
2.1900,34.23,250.49,5103.72
2.2000,21.07,407.05,4602.74
2.2100,19.56,438.36,4289.63
2.2200,19.56,438.36,4195.69
2.2300,21.07,407.05,4164.38
2.2400,45.64,187.87,4039.14
2.2900,39.12,219.18,4289.63
2.3000,45.64,187.87,6324.85
2.3400,45.64,187.87,6230.92
2.3500,39.12,219.18,6074.36
2.3600,54.77,156.56,3569.47
