Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4400,13.04,657.53,5213.31
0.4500,12.17,704.50,5589.04
0.4600,22.82,375.73,5495.11
1.1300,7.61,1127.20,12258.32
1.2300,8.30,1033.27,5823.87
1.2500,45.64,187.87,4884.54
1.2600,36.52,234.83,21182.00
1.3800,22.82,375.73,21463.80
1.3900,36.52,234.83,21510.76
1.4500,60.86,140.90,4884.54
1.5200,36.52,234.83,13620.35
1.5400,36.52,234.83,14982.39
1.5600,13.04,657.53,18927.59
1.5700,16.60,516.63,14935.42
1.5800,16.60,516.63,14888.45
1.5900,16.60,516.63,21463.80
1.6000,16.60,516.63,21557.73
1.6500,14.04,610.57,19303.33
1.6600,15.21,563.60,19444.23
1.7500,60.86,140.90,12634.05
1.7600,36.52,234.83,17001.96
1.7700,45.64,187.87,16908.02
1.7800,45.64,187.87,17095.89
1.7900,30.43,281.80,17189.82
1.8000,91.29,93.93,17048.92
1.8100,91.29,93.93,17095.89
1.8200,30.43,281.80,17236.79
1.8300,30.43,281.80,17095.89
1.8400,36.52,234.83,21698.63
1.8700,45.64,187.87,17236.79
1.8800,36.52,234.83,17283.76
1.9100,91.29,93.93,12681.02
2.1500,36.52,234.83,5072.41
2.1600,22.82,375.73,19256.36
2.1700,22.82,375.73,18880.63
2.2000,8.69,986.30,3992.17
2.2100,8.69,986.30,4414.87
2.2200,45.64,187.87,4978.47
2.4100,26.08,328.77,5542.07
2.4200,22.82,375.73,5729.94
2.4300,30.43,281.80,5823.87
2.7200,45.64,187.87,5448.14
2.7500,36.52,234.83,6246.58
2.7600,26.08,328.77,6105.68
2.7700,22.82,375.73,11225.05
3.0200,45.64,187.87,21322.90
3.0300,45.64,187.87,21698.63
3.2400,8.69,986.30,5917.81
3.2500,11.41,751.47,5823.87
3.2600,20.29,422.70,5589.04
3.3200,7.61,1127.20,4837.57
3.3300,22.82,375.73,4696.67
4.5800,12.17,704.50,5401.17
4.5900,13.04,657.53,5401.17
4.6400,16.60,516.63,4602.74
4.6500,11.41,751.47,5964.77
5.1700,60.86,140.90,5072.41
5.3600,7.61,1127.20,4602.74
5.3800,36.52,234.83,4555.77
5.6300,45.64,187.87,21088.06
6.2600,15.21,563.60,11600.78
6.2700,45.64,187.87,14747.55
