Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6900,7.30,1174.17,6058.71
0.7000,8.69,986.30,6199.61
0.8100,45.64,187.87,21510.76
0.8200,26.08,328.77,16861.06
0.8300,26.08,328.77,17048.92
0.8400,26.08,328.77,16954.99
0.8500,26.08,328.77,21604.70
0.9600,60.86,140.90,9064.58
1.0100,26.08,328.77,12821.92
1.0200,22.82,375.73,12774.95
1.0300,18.26,469.67,12774.95
1.0400,20.29,422.70,17142.86
1.0500,20.29,422.70,21604.70
1.2300,8.30,1033.27,4602.74
1.2400,10.14,845.40,4837.57
1.3600,26.08,328.77,10661.45
1.3700,26.08,328.77,10426.61
1.3800,26.08,328.77,19162.43
1.4300,20.29,422.70,21604.70
1.4600,16.60,516.63,21041.10
1.4800,16.60,516.63,18880.63
1.6900,30.43,281.80,21698.63
1.8600,45.64,187.87,8266.14
1.8700,91.29,93.93,12352.25
2.3800,91.29,93.93,17048.92
