Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3700,91.29,93.93,21557.73
0.3800,45.64,187.87,7890.41
0.4400,26.08,328.77,17283.76
0.4500,22.82,375.73,8078.28
0.4600,26.08,328.77,8782.78
1.5800,45.64,187.87,6904.11
1.5900,45.64,187.87,17283.76
1.8400,13.04,657.53,4931.51
1.8500,9.13,939.33,4837.57
1.8600,10.14,845.40,4696.67
1.8700,18.26,469.67,17095.89
1.9200,14.04,610.57,5213.31
1.9300,30.43,281.80,5213.31
1.9700,36.52,234.83,3052.84
1.9800,60.86,140.90,11694.72
2.0000,30.43,281.80,6998.04
2.0900,20.29,422.70,7561.64
2.1300,18.26,469.67,7843.44
2.1400,18.26,469.67,7890.41
2.1500,14.04,610.57,7796.48
2.1600,14.04,610.57,7749.51
2.1700,14.04,610.57,7702.54
2.1800,14.04,610.57,6998.04
2.2100,10.74,798.43,6152.64
2.2200,10.14,845.40,6763.21
2.2300,11.41,751.47,6904.11
2.2400,10.74,798.43,6763.21
2.2500,10.14,845.40,6575.34
2.2600,10.14,845.40,6575.34
2.2700,9.13,939.33,6058.71
2.2800,10.74,798.43,6622.31
2.6400,60.86,140.90,17142.86
2.6500,60.86,140.90,17283.76
2.9800,9.13,939.33,6340.51
2.9900,10.74,798.43,7702.54
3.0100,45.64,187.87,5682.97
3.4100,10.14,845.40,7185.91
3.4200,8.30,1033.27,7467.71
3.4300,7.94,1080.23,7326.81
3.4400,18.26,469.67,7514.68
3.4600,10.14,845.40,6481.41
3.5600,45.64,187.87,21651.66
3.9200,16.60,516.63,6199.61
3.9300,15.21,563.60,6246.58
3.9400,14.04,610.57,6340.51
3.9500,12.17,704.50,6387.48
3.9600,12.17,704.50,6387.48
3.9700,13.04,657.53,6293.54
3.9800,14.04,610.57,6105.68
3.9900,15.21,563.60,6340.51
4.0000,15.21,563.60,6434.44
4.0100,16.60,516.63,6528.38
4.0200,16.60,516.63,5682.97
4.0300,16.60,516.63,17142.86
4.0400,18.26,469.67,17189.82
4.0500,18.26,469.67,12587.08
4.0600,20.29,422.70,5870.84
4.0700,36.52,234.83,5964.77
4.0800,30.43,281.80,6105.68
4.1100,30.43,281.80,5964.77
4.1200,30.43,281.80,6011.74
4.1300,36.52,234.83,5917.81
4.1400,45.64,187.87,6058.71
4.1500,45.64,187.87,6058.71
4.1600,30.43,281.80,6058.71
4.1700,45.64,187.87,5917.81
4.1900,45.64,187.87,6152.64
4.2000,22.82,375.73,6293.54
4.2100,45.64,187.87,5870.84
4.2300,22.82,375.73,6011.74
4.2400,13.04,657.53,6058.71
4.2500,9.61,892.37,6058.71
4.2600,10.14,845.40,5682.97
4.2900,13.04,657.53,6152.64
4.3000,13.04,657.53,6528.38
4.3100,13.04,657.53,6528.38
4.3200,14.04,610.57,6246.58
4.3300,11.41,751.47,6293.54
4.3400,10.74,798.43,5964.77
4.3500,10.14,845.40,5589.04
4.3600,26.08,328.77,5072.41
4.4900,7.30,1174.17,4884.54
4.5000,8.30,1033.27,5025.44
4.5100,7.94,1080.23,5119.37
4.5200,7.94,1080.23,5401.17
4.5300,7.61,1127.20,5495.11
4.5500,10.14,845.40,9816.05
4.5600,18.26,469.67,20759.30
4.5800,18.26,469.67,16767.12
4.5900,12.17,704.50,17048.92
5.0400,30.43,281.80,16908.02
5.0500,91.29,93.93,11225.05
