Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9800,36.52,234.83,12915.85
1.2200,30.43,281.80,8688.85
1.2300,22.82,375.73,8688.85
1.2800,45.64,187.87,17142.86
1.2900,36.52,234.83,21651.66
1.3000,91.29,93.93,17142.86
1.5700,13.04,657.53,3710.37
1.5800,10.14,845.40,3804.31
1.5900,10.14,845.40,3710.37
1.6000,15.21,563.60,21651.66
1.6100,16.60,516.63,17189.82
1.6200,15.21,563.60,17142.86
1.6300,15.21,563.60,17142.86
1.6400,15.21,563.60,17330.72
1.6500,15.21,563.60,12774.95
1.6600,15.21,563.60,17189.82
1.6700,15.21,563.60,21604.70
1.6800,15.21,563.60,21557.73
1.7000,14.04,610.57,21275.93
1.7100,14.04,610.57,21369.86
1.7200,15.21,563.60,21651.66
1.7300,16.60,516.63,17236.79
1.7400,16.60,516.63,17236.79
1.7500,26.08,328.77,17236.79
1.8500,22.82,375.73,5636.01
1.8600,20.29,422.70,5729.94
1.8700,22.82,375.73,5260.27
1.8800,36.52,234.83,8641.88
1.9600,20.29,422.70,4602.74
1.9700,36.52,234.83,4367.91
1.9800,26.08,328.77,4320.94
1.9900,20.29,422.70,3992.17
2.0000,18.26,469.67,3804.31
2.0100,18.26,469.67,3710.37
2.0200,36.52,234.83,8500.98
2.0500,91.29,93.93,21651.66
2.0700,26.08,328.77,6293.54
2.0800,26.08,328.77,6387.48
2.1200,30.43,281.80,5776.91
2.1500,22.82,375.73,21651.66
2.1600,18.26,469.67,21369.86
2.1700,18.26,469.67,12681.02
2.1800,18.26,469.67,16861.06
2.1900,18.26,469.67,17283.76
2.2000,16.60,516.63,17189.82
2.2100,18.26,469.67,12821.92
2.2200,20.29,422.70,4414.87
2.2300,30.43,281.80,4743.64
2.2400,36.52,234.83,5636.01
2.2500,30.43,281.80,5729.94
2.3500,45.64,187.87,17095.89
2.3600,45.64,187.87,12634.05
2.3700,36.52,234.83,12681.02
2.4000,45.64,187.87,21463.80
2.6900,45.64,187.87,3381.60
2.7000,30.43,281.80,3334.64
2.7100,45.64,187.87,3334.64
2.9400,60.86,140.90,3945.21
2.9800,45.64,187.87,12821.92
2.9900,36.52,234.83,17236.79
3.0000,60.86,140.90,5589.04
3.0100,91.29,93.93,5636.01
3.3100,30.43,281.80,8547.95
3.3200,22.82,375.73,8360.08
3.4000,30.43,281.80,21463.80
3.4100,26.08,328.77,21510.76
3.4300,60.86,140.90,21463.80
3.4400,45.64,187.87,21651.66
3.4500,36.52,234.83,21510.76
3.5000,60.86,140.90,14418.79
