Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3475.54
0.0200,10.95,782.78,3193.74
0.0300,10.53,814.09,2160.47
0.0400,10.14,845.40,2191.78
0.0500,10.14,845.40,2191.78
0.0600,10.14,845.40,8391.39
0.0700,13.04,657.53,8516.63
0.1400,18.26,469.67,2755.38
0.1500,19.56,438.36,2567.51
0.3900,7.21,1189.82,5636.01
0.4000,7.40,1158.51,3193.74
0.4100,14.41,594.91,3005.87
0.4700,39.12,219.18,2974.56
0.4800,34.23,250.49,2911.94
0.4900,34.23,250.49,2974.56
0.5000,34.23,250.49,3068.49
0.5100,68.47,125.24,3099.80
0.5400,54.77,156.56,7389.43
0.5500,39.12,219.18,6043.05
0.5600,39.12,219.18,8360.08
0.5700,45.64,187.87,11459.88
0.6200,54.77,156.56,11459.88
0.6300,39.12,219.18,14434.44
0.6400,91.29,93.93,8735.81
0.7400,7.21,1189.82,3131.12
0.7600,7.61,1127.20,8547.95
0.7700,7.40,1158.51,8767.12
0.8500,45.64,187.87,8203.52
0.8600,30.43,281.80,8203.52
0.8700,45.64,187.87,8172.21
0.8800,54.77,156.56,8610.57
0.8900,39.12,219.18,8485.32
0.9000,45.64,187.87,11553.82
0.9100,91.29,93.93,8547.95
0.9300,91.29,93.93,8673.19
1.0600,7.61,1127.20,7733.86
1.0700,7.61,1127.20,7608.61
1.1700,39.12,219.18,6074.36
1.1800,24.90,344.42,3005.87
1.1900,24.90,344.42,3005.87
1.2000,22.82,375.73,3037.18
1.2100,19.56,438.36,3193.74
1.2200,19.56,438.36,3193.74
1.2300,22.82,375.73,3068.49
1.2400,34.23,250.49,2818.00
1.2500,39.12,219.18,2943.25
1.2600,45.64,187.87,3068.49
1.2900,68.47,125.24,7295.50
1.3000,45.64,187.87,3475.54
1.3900,34.23,250.49,14309.20
1.4000,34.23,250.49,14403.13
1.4100,68.47,125.24,14434.44
1.4700,7.21,1189.82,8234.83
1.4800,7.61,1127.20,8046.97
1.4900,8.05,1064.58,8109.59
1.5000,8.30,1033.27,7420.74
1.6200,45.64,187.87,3162.43
1.8100,34.23,250.49,3318.98
1.8200,27.39,313.11,3005.87
1.8300,27.39,313.11,3193.74
1.8400,27.39,313.11,2849.32
1.8500,30.43,281.80,2724.07
1.8600,27.39,313.11,2974.56
1.8700,30.43,281.80,8140.90
1.8800,30.43,281.80,7984.34
1.8900,30.43,281.80,8172.21
1.9000,30.43,281.80,8454.01
1.9100,30.43,281.80,8391.39
1.9200,34.23,250.49,8547.95
1.9300,30.43,281.80,8547.95
1.9400,30.43,281.80,8360.08
1.9500,34.23,250.49,11303.33
1.9600,34.23,250.49,11491.19
1.9700,34.23,250.49,8422.70
1.9800,34.23,250.49,8610.57
1.9900,34.23,250.49,8673.19
2.0000,34.23,250.49,5604.70
2.0100,34.23,250.49,5636.01
2.0200,39.12,219.18,11428.57
2.0300,45.64,187.87,11459.88
2.0400,45.64,187.87,11428.57
2.0500,39.12,219.18,11334.64
2.0600,54.77,156.56,11397.26
2.0700,39.12,219.18,11178.08
2.1100,7.82,1095.89,3506.85
2.1900,7.61,1127.20,7733.86
2.5000,91.29,93.93,8422.70
2.5100,39.12,219.18,8234.83
2.5200,34.23,250.49,8203.52
2.5300,68.47,125.24,8234.83
2.5800,22.82,375.73,6919.77
2.6000,17.12,500.98,2598.83
2.6100,17.12,500.98,3099.80
2.6200,18.26,469.67,3193.74
2.6300,21.07,407.05,3225.05
2.6700,27.39,313.11,8360.08
2.6800,30.43,281.80,8485.32
2.6900,30.43,281.80,8422.70
2.7000,27.39,313.11,7796.48
2.7100,22.82,375.73,7514.68
2.7200,21.07,407.05,7827.79
