Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,3162.43
0.0600,14.41,594.91,2692.76
0.0700,14.41,594.91,5698.63
0.0800,11.41,751.47,3256.36
0.0900,15.21,563.60,3162.43
0.2500,11.91,720.16,7577.30
0.3300,54.77,156.56,3131.12
0.4800,22.82,375.73,3162.43
0.4900,22.82,375.73,3131.12
0.6000,13.69,626.22,3037.18
0.6100,12.45,688.85,10332.68
0.6300,19.56,438.36,5322.90
0.6600,18.26,469.67,5479.45
0.8400,22.82,375.73,5103.72
0.9000,34.23,250.49,5260.27
0.9100,34.23,250.49,14371.82
0.9200,45.64,187.87,8641.88
0.9300,68.47,125.24,11397.26
0.9400,91.29,93.93,11428.57
0.9500,45.64,187.87,11334.64
1.0200,45.64,187.87,14246.58
1.0300,45.64,187.87,14465.75
1.0400,54.77,156.56,14434.44
1.0500,54.77,156.56,11365.95
1.0600,54.77,156.56,11397.26
1.0700,45.64,187.87,3162.43
1.0800,45.64,187.87,3131.12
1.1200,39.12,219.18,14152.64
1.1500,54.77,156.56,11491.19
1.1600,24.90,344.42,1878.67
1.1700,34.23,250.49,5322.90
1.4200,45.64,187.87,3381.60
1.7000,68.47,125.24,11397.26
1.7100,39.12,219.18,8610.57
1.7200,34.23,250.49,3162.43
1.7300,34.23,250.49,3256.36
1.7400,30.43,281.80,3318.98
1.7500,34.23,250.49,3005.87
1.7600,34.23,250.49,8704.50
1.7700,34.23,250.49,8610.57
1.7800,34.23,250.49,3412.92
1.8100,45.64,187.87,3569.47
1.8200,21.07,407.05,3600.78
1.8300,21.07,407.05,3412.92
1.8500,18.26,469.67,4101.76
1.8600,17.12,500.98,14371.82
1.8700,17.12,500.98,2911.94
1.8800,17.12,500.98,11334.64
1.8900,18.26,469.67,14027.40
1.9500,39.12,219.18,5416.83
2.0500,17.12,500.98,5949.12
2.1800,19.56,438.36,5354.21
2.1900,13.69,626.22,5166.34
2.2000,12.45,688.85,5166.34
2.2100,12.45,688.85,5166.34
2.2200,13.04,657.53,5135.03
2.2300,13.04,657.53,5166.34
2.2400,13.04,657.53,5166.34
2.2500,14.41,594.91,5260.27
2.2600,18.26,469.67,5291.59
2.3800,91.29,93.93,14434.44
2.4000,91.29,93.93,11428.57
2.5600,39.12,219.18,2974.56
2.5700,39.12,219.18,8422.70
2.8800,15.21,563.60,5823.87
2.8900,14.41,594.91,5917.81
2.9000,14.41,594.91,5917.81
2.9600,30.43,281.80,2661.45
2.9700,27.39,313.11,2692.76
2.9800,19.56,438.36,2630.14
2.9900,34.23,250.49,2504.89
3.0000,27.39,313.11,2567.51
3.0100,54.77,156.56,2661.45
3.1000,34.23,250.49,1690.80
3.1100,18.26,469.67,1690.80
3.1600,17.12,500.98,1596.87
3.1700,15.21,563.60,1596.87
3.2000,24.90,344.42,1596.87
3.4200,8.30,1033.27,4634.05
3.4300,9.13,939.33,5729.94
3.4400,17.12,500.98,3193.74
3.4700,11.41,751.47,3099.80
3.4800,19.56,438.36,6262.23
3.5000,30.43,281.80,5197.65
3.5100,12.45,688.85,5636.01
3.5800,12.45,688.85,4602.74
3.5900,13.69,626.22,10207.44
3.6000,13.04,657.53,3225.05
3.6100,19.56,438.36,3099.80
3.6600,22.82,375.73,3600.78
3.6700,24.90,344.42,4947.16
3.6800,24.90,344.42,5197.65
3.6900,27.39,313.11,5228.96
3.8300,10.53,814.09,3256.36
3.8400,9.44,908.02,5354.21
3.9800,22.82,375.73,3663.41
3.9900,18.26,469.67,3569.47
4.1200,16.11,532.29,5228.96
4.1300,15.21,563.60,5166.34
