Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,3522.50
0.0100,20.29,422.70,5636.01
0.0200,20.29,422.70,5401.17
0.0300,20.29,422.70,5495.11
0.0400,30.43,281.80,5776.91
0.0500,20.29,422.70,6105.68
0.0600,18.26,469.67,9064.58
0.0700,18.26,469.67,8688.85
0.0800,26.08,328.77,7420.74
0.0900,26.08,328.77,6716.24
0.1000,18.26,469.67,6810.18
0.1100,16.60,516.63,5776.91
0.1200,20.29,422.70,5354.21
0.1500,91.29,93.93,5542.07
0.2600,30.43,281.80,5870.84
0.2700,22.82,375.73,5542.07
0.2800,26.08,328.77,8782.78
0.4600,45.64,187.87,8782.78
1.0300,18.26,469.67,6951.08
1.0500,15.21,563.60,18833.66
1.1000,12.17,704.50,21510.76
1.1100,16.60,516.63,21416.83
1.3300,16.60,516.63,5917.81
1.3400,16.60,516.63,4743.64
1.3500,16.60,516.63,8923.68
1.3600,16.60,516.63,17001.96
1.4700,45.64,187.87,8078.28
1.4900,10.14,845.40,9158.51
1.5000,11.41,751.47,6434.44
1.5100,10.74,798.43,21557.73
1.5500,10.14,845.40,7561.64
1.5600,10.14,845.40,21275.93
1.5700,10.14,845.40,21041.10
1.5800,10.14,845.40,21557.73
1.6200,9.13,939.33,8219.18
1.6600,10.74,798.43,8735.81
1.6800,10.74,798.43,21557.73
1.6900,11.41,751.47,21182.00
1.7200,12.17,704.50,17095.89
1.7300,12.17,704.50,17048.92
1.7400,12.17,704.50,17142.86
1.7500,13.04,657.53,17189.82
1.7600,14.04,610.57,21698.63
1.7700,15.21,563.60,17283.76
1.7800,18.26,469.67,17236.79
1.7900,20.29,422.70,16954.99
1.8000,20.29,422.70,17189.82
1.8100,20.29,422.70,17095.89
1.8200,20.29,422.70,21604.70
1.8300,26.08,328.77,7185.91
2.0100,60.86,140.90,4508.81
2.2000,91.29,93.93,7373.78
2.2100,26.08,328.77,6058.71
2.2200,91.29,93.93,6716.24
2.3000,16.60,516.63,7890.41
2.3100,16.60,516.63,21604.70
2.3200,15.21,563.60,21604.70
2.3300,16.60,516.63,21369.86
2.3500,26.08,328.77,7608.61
2.3600,45.64,187.87,21088.06
2.4200,20.29,422.70,10238.75
2.4300,16.60,516.63,12634.05
2.4400,16.60,516.63,17189.82
2.4500,16.60,516.63,17236.79
2.4600,16.60,516.63,12821.92
2.4700,16.60,516.63,17236.79
2.4800,16.60,516.63,17189.82
2.4900,15.21,563.60,17048.92
2.5000,15.21,563.60,21651.66
2.5100,15.21,563.60,17048.92
2.5200,15.21,563.60,21698.63
2.5300,15.21,563.60,21416.83
2.5400,15.21,563.60,21651.66
2.5500,15.21,563.60,21651.66
2.5600,16.60,516.63,21651.66
2.5700,16.60,516.63,17048.92
2.5800,18.26,469.67,17048.92
2.5900,18.26,469.67,17142.86
2.6000,20.29,422.70,8407.05
2.6100,20.29,422.70,8454.01
2.6200,22.82,375.73,8735.81
2.7600,16.60,516.63,7608.61
2.7700,15.21,563.60,8078.28
2.7800,15.21,563.60,17001.96
2.7900,14.04,610.57,21604.70
2.8000,13.04,657.53,21416.83
2.8200,14.04,610.57,21604.70
2.8600,13.04,657.53,21510.76
2.8700,13.04,657.53,21651.66
2.8800,13.04,657.53,12493.15
2.8900,13.04,657.53,12634.05
2.9000,13.04,657.53,21510.76
2.9100,13.04,657.53,17142.86
2.9200,14.04,610.57,17236.79
2.9300,15.21,563.60,17236.79
2.9400,30.43,281.80,17001.96
