Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4400,9.78,876.71,3350.29
0.4900,7.82,1095.89,2786.69
0.6200,7.21,1189.82,2567.51
0.6600,7.21,1189.82,3569.47
0.7900,24.90,344.42,4540.12
0.8000,21.07,407.05,5416.83
0.8200,16.11,532.29,9988.26
0.8300,16.11,532.29,9675.15
0.8400,15.21,563.60,9706.46
0.8600,18.26,469.67,2880.63
0.8700,19.56,438.36,2943.25
0.8800,18.26,469.67,2911.94
0.8900,17.12,500.98,2818.00
0.9000,19.56,438.36,2849.32
0.9700,19.56,438.36,3318.98
1.0100,7.21,1189.82,14340.51
1.0300,7.61,1127.20,9518.59
1.0400,8.30,1033.27,3287.67
1.0500,8.30,1033.27,3412.92
1.0600,8.30,1033.27,3475.54
1.0700,8.30,1033.27,3788.65
1.0800,8.05,1064.58,4039.14
1.0900,8.05,1064.58,4164.38
1.1000,7.61,1127.20,4258.32
1.1100,7.61,1127.20,3945.21
1.1200,7.61,1127.20,3851.27
1.1300,7.40,1158.51,3819.96
1.1500,7.21,1189.82,4227.01
1.1600,17.12,500.98,4696.67
1.1700,14.41,594.91,4446.18
1.1800,10.95,782.78,4383.56
1.1900,10.53,814.09,4352.25
1.2800,8.56,1001.96,6230.92
1.2900,7.82,1095.89,6199.61
1.3000,8.56,1001.96,6293.54
1.3100,8.05,1064.58,4039.14
1.3200,7.21,1189.82,4289.63
1.3300,7.21,1189.82,4195.69
1.3400,7.82,1095.89,4101.76
1.3500,8.05,1064.58,4039.14
1.3600,7.61,1127.20,3976.52
1.3700,7.82,1095.89,3412.92
1.3800,9.13,939.33,3162.43
1.3900,10.95,782.78,3068.49
1.4000,24.90,344.42,2755.38
1.5400,17.12,500.98,2692.76
1.5500,15.21,563.60,2692.76
1.5600,14.41,594.91,2598.83
1.5700,13.69,626.22,2442.27
1.5900,24.90,344.42,3350.29
1.6000,13.04,657.53,3412.92
1.6100,9.78,876.71,3412.92
1.6200,9.13,939.33,3131.12
1.6400,8.30,1033.27,14309.20
1.6900,16.11,532.29,14371.82
1.7000,17.12,500.98,11428.57
1.7100,17.12,500.98,11428.57
1.7200,16.11,532.29,11397.26
1.7300,68.47,125.24,11334.64
1.7500,24.90,344.42,11303.33
1.8900,68.47,125.24,2661.45
1.9000,39.12,219.18,2567.51
1.9300,24.90,344.42,2630.14
1.9400,16.11,532.29,2598.83
1.9500,13.04,657.53,6669.28
1.9600,11.91,720.16,6606.65
1.9700,10.53,814.09,6544.03
1.9800,10.95,782.78,6825.83
1.9900,13.04,657.53,9863.01
2.0000,12.45,688.85,9925.64
2.0100,11.91,720.16,6857.14
2.0200,11.91,720.16,9988.26
2.0300,10.53,814.09,6637.96
2.0400,9.44,908.02,6731.90
