Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,3099.80
0.0600,39.12,219.18,3287.67
0.8400,7.82,1095.89,8735.81
1.0100,21.07,407.05,3068.49
1.0200,13.04,657.53,3162.43
1.0300,13.69,626.22,3131.12
1.0400,27.39,313.11,3005.87
1.2200,30.43,281.80,3694.72
1.2300,30.43,281.80,3287.67
1.2400,34.23,250.49,3256.36
1.2500,30.43,281.80,3444.23
1.2600,30.43,281.80,3256.36
1.2700,30.43,281.80,3099.80
1.2800,30.43,281.80,3099.80
1.2900,30.43,281.80,3099.80
1.3000,34.23,250.49,8923.68
1.3100,30.43,281.80,9048.92
1.3200,30.43,281.80,9643.84
1.3300,30.43,281.80,9737.77
1.3400,30.43,281.80,9080.23
1.3500,27.39,313.11,8767.12
1.3600,27.39,313.11,14309.20
1.4800,11.41,751.47,4602.74
1.4900,13.04,657.53,5228.96
1.5000,15.21,563.60,5322.90
1.5100,17.12,500.98,5166.34
1.5200,19.56,438.36,5072.41
1.5300,22.82,375.73,5041.10
1.5400,45.64,187.87,6512.72
1.5500,39.12,219.18,4101.76
1.5800,19.56,438.36,7107.63
1.5900,7.82,1095.89,7013.70
1.6600,15.21,563.60,6105.68
1.6700,12.45,688.85,5729.94
1.6800,13.04,657.53,8516.63
1.6900,13.04,657.53,8704.50
1.7000,15.21,563.60,2880.63
1.7100,17.12,500.98,2911.94
1.7200,21.07,407.05,2786.69
1.7300,21.07,407.05,2818.00
1.7400,21.07,407.05,3381.60
1.7500,21.07,407.05,3444.23
1.7600,24.90,344.42,3287.67
1.7700,34.23,250.49,3099.80
1.7900,68.47,125.24,3225.05
1.8000,45.64,187.87,3193.74
1.9700,21.07,407.05,6262.23
1.9800,16.11,532.29,10238.75
2.0000,14.41,594.91,9424.66
2.0100,13.69,626.22,12681.02
2.0300,11.91,720.16,14277.89
2.0800,14.41,594.91,8391.39
2.0900,16.11,532.29,8391.39
2.1000,17.12,500.98,8485.32
2.1100,17.12,500.98,9142.86
2.1200,18.26,469.67,9142.86
2.1300,21.07,407.05,5855.19
2.1400,22.82,375.73,6794.52
2.1500,27.39,313.11,6763.21
2.1600,54.77,156.56,6794.52
2.2500,22.82,375.73,6731.90
2.3200,8.83,970.65,6669.28
2.3300,91.29,93.93,6606.65
2.3400,21.07,407.05,3913.89
2.3500,21.07,407.05,3569.47
2.3600,21.07,407.05,3287.67
2.3700,21.07,407.05,3600.78
2.3800,22.82,375.73,3882.58
2.3900,30.43,281.80,3475.54
2.4000,39.12,219.18,3381.60
2.4100,68.47,125.24,3350.29
2.4400,45.64,187.87,3318.98
2.4700,39.12,219.18,9017.61
2.4800,39.12,219.18,9487.28
2.4900,54.77,156.56,8923.68
2.5600,68.47,125.24,14403.13
2.5700,45.64,187.87,10583.17
2.6400,22.82,375.73,4696.67
2.6500,17.12,500.98,5041.10
2.6600,16.11,532.29,12962.82
2.6700,16.11,532.29,12806.26
2.6800,16.11,532.29,12868.88
2.7200,19.56,438.36,14371.82
2.7300,18.26,469.67,14403.13
2.7500,19.56,438.36,10113.50
2.8000,34.23,250.49,14465.75
2.8100,39.12,219.18,14465.75
2.8200,30.43,281.80,14340.51
2.8800,91.29,93.93,14403.13
2.9000,39.12,219.18,11585.13
2.9100,34.23,250.49,11491.19
2.9200,39.12,219.18,14403.13
2.9300,45.64,187.87,14246.58
2.9600,34.23,250.49,9549.90
2.9700,19.56,438.36,12806.26
2.9800,18.26,469.67,12806.26
3.0000,18.26,469.67,14434.44
