Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,2567.51
0.0200,68.47,125.24,5416.83
0.4800,8.56,1001.96,5510.76
0.4900,8.30,1033.27,14309.20
0.5000,8.30,1033.27,12868.88
0.5100,8.56,1001.96,5949.12
0.5200,9.13,939.33,5823.87
0.5300,9.78,876.71,9769.08
0.5400,9.78,876.71,6512.72
0.6700,13.04,657.53,6324.85
0.6800,10.53,814.09,6450.10
0.6900,16.11,532.29,6606.65
0.7000,10.14,845.40,6857.14
0.7100,9.13,939.33,6794.52
0.7200,8.83,970.65,9894.32
0.7300,9.13,939.33,6857.14
0.8500,17.12,500.98,12837.57
0.8600,13.69,626.22,6825.83
0.8700,16.11,532.29,11397.26
0.8800,15.21,563.60,14403.13
0.8900,15.21,563.60,12868.88
0.9000,13.69,626.22,6794.52
0.9100,13.04,657.53,6857.14
0.9200,13.04,657.53,12900.20
0.9300,11.91,720.16,12774.95
0.9500,10.14,845.40,12743.64
0.9600,9.78,876.71,12931.51
0.9700,9.78,876.71,12931.51
0.9800,9.44,908.02,12931.51
0.9900,9.13,939.33,10019.57
1.0000,9.13,939.33,9956.95
1.1100,27.39,313.11,1941.29
1.1200,27.39,313.11,1909.98
1.1600,39.12,219.18,6043.05
1.1700,39.12,219.18,11491.19
1.1800,54.77,156.56,5886.50
1.2000,54.77,156.56,6637.96
1.2100,68.47,125.24,6387.48
1.2800,30.43,281.80,2097.85
1.2900,39.12,219.18,2129.16
1.3200,39.12,219.18,2129.16
1.3300,27.39,313.11,2129.16
1.3400,34.23,250.49,2003.91
1.3600,45.64,187.87,6293.54
1.3700,34.23,250.49,6387.48
1.3800,34.23,250.49,6324.85
1.4400,91.29,93.93,5729.94
1.6000,39.12,219.18,5604.70
1.6100,34.23,250.49,8422.70
1.6200,34.23,250.49,5729.94
1.6300,45.64,187.87,5792.56
1.6900,45.64,187.87,2285.71
1.7000,45.64,187.87,2317.03
2.1400,27.39,313.11,2066.54
2.1500,19.56,438.36,1909.98
2.1600,18.26,469.67,1878.67
2.1700,19.56,438.36,1847.36
2.1800,27.39,313.11,1816.05
2.1900,30.43,281.80,1816.05
2.2900,30.43,281.80,4258.32
2.4100,18.26,469.67,4258.32
2.4200,16.11,532.29,4352.25
2.4300,17.12,500.98,6700.59
2.4400,16.11,532.29,6794.52
2.4500,16.11,532.29,6825.83
2.4600,15.21,563.60,6700.59
2.5100,12.45,688.85,5761.25
2.5200,14.41,594.91,10082.19
2.5300,17.12,500.98,12900.20
2.6100,11.91,720.16,10113.50
2.6200,12.45,688.85,12962.82
2.6500,9.44,908.02,12774.95
2.6800,9.78,876.71,6387.48
2.6900,10.53,814.09,6387.48
2.7000,10.53,814.09,6418.79
2.7100,9.44,908.02,6512.72
2.7200,9.13,939.33,5823.87
2.7300,8.83,970.65,5510.76
2.7400,10.14,845.40,5542.07
2.7500,11.91,720.16,6011.74
2.7600,11.41,751.47,5855.19
2.7700,11.41,751.47,5886.50
2.7800,11.91,720.16,2129.16
2.7900,13.04,657.53,2160.47
2.8000,15.21,563.60,2129.16
2.8100,16.11,532.29,2097.85
2.8200,17.12,500.98,2129.16
2.8300,18.26,469.67,2129.16
2.8400,18.26,469.67,2066.54
2.8500,18.26,469.67,2003.91
2.9100,8.30,1033.27,12837.57
2.9300,8.56,1001.96,12774.95
2.9600,8.56,1001.96,12743.64
2.9700,8.83,970.65,12837.57
2.9800,9.44,908.02,12900.20
3.0100,10.14,845.40,14058.71
3.0200,10.53,814.09,12868.88
3.0300,11.41,751.47,10144.81
3.0400,11.41,751.47,10207.44
3.0500,11.41,751.47,5886.50
3.0600,11.41,751.47,5761.25
3.0700,11.91,720.16,5479.45
3.0800,11.91,720.16,5573.39
3.0900,11.91,720.16,9956.95
3.1000,11.91,720.16,9675.15
3.1100,11.91,720.16,12743.64
3.1200,10.53,814.09,12806.26
3.1300,9.78,876.71,9863.01
3.1400,10.53,814.09,9863.01
3.1500,12.45,688.85,12837.57
3.3200,19.56,438.36,2254.40
3.3300,18.26,469.67,5980.43
3.3400,19.56,438.36,5604.70
3.3500,19.56,438.36,5636.01
3.3600,19.56,438.36,5980.43
3.3700,19.56,438.36,6293.54
3.3800,21.07,407.05,14434.44
3.3900,19.56,438.36,11365.95
3.4000,18.26,469.67,5917.81
3.4100,18.26,469.67,6136.99
3.4200,19.56,438.36,6731.90
3.4300,19.56,438.36,4101.76
3.7000,39.12,219.18,2066.54
3.7100,22.82,375.73,2003.91
3.7200,19.56,438.36,2003.91
3.7300,18.26,469.67,2003.91
3.7400,19.56,438.36,1941.29
3.7500,19.56,438.36,1878.67
3.7600,21.07,407.05,1753.42
3.8000,7.61,1127.20,11303.33
3.8600,8.56,1001.96,5322.90
3.8900,14.41,594.91,12743.64
3.9000,10.95,782.78,11240.70
3.9100,10.53,814.09,11146.77
3.9200,10.53,814.09,12649.71
3.9400,11.41,751.47,11178.08
3.9600,12.45,688.85,12774.95
3.9800,13.69,626.22,12837.57
3.9900,13.04,657.53,12712.33
4.0000,15.21,563.60,12931.51
4.0400,68.47,125.24,2504.89
4.0800,22.82,375.73,2504.89
4.0900,21.07,407.05,2379.65
4.1100,22.82,375.73,6606.65
4.1200,24.90,344.42,11365.95
4.1300,27.39,313.11,11334.64
4.1400,30.43,281.80,14246.58
4.1500,30.43,281.80,3663.41
4.1600,34.23,250.49,3882.58
4.4400,54.77,156.56,1753.42
4.5600,39.12,219.18,1690.80
4.5700,30.43,281.80,1659.49
4.8200,9.44,908.02,4446.18
4.8300,8.83,970.65,4571.43
4.8400,9.13,939.33,4696.67
4.8500,9.44,908.02,4634.05
4.8600,10.53,814.09,4383.56
4.8700,10.95,782.78,4696.67
4.8800,11.41,751.47,4915.85
4.9300,13.69,626.22,14152.64
4.9600,11.91,720.16,9925.64
4.9700,10.95,782.78,4227.01
4.9800,10.14,845.40,4227.01
4.9900,9.78,876.71,9894.32
5.0000,9.78,876.71,12931.51
5.0200,10.14,845.40,14371.82
5.0300,17.12,500.98,5792.56
5.0400,18.26,469.67,11397.26
5.0500,19.56,438.36,11397.26
5.0600,21.07,407.05,5479.45
