Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7900,14.04,610.57,2489.24
0.8000,15.21,563.60,2583.17
0.8100,36.52,234.83,2395.30
0.9300,60.86,140.90,21651.66
0.9400,91.29,93.93,12868.88
1.0100,45.64,187.87,6011.74
1.0600,12.17,704.50,12070.45
1.0700,15.21,563.60,12117.42
1.1100,13.04,657.53,18739.73
1.2100,14.04,610.57,21510.76
1.2600,16.60,516.63,3381.60
1.5400,91.29,93.93,21651.66
1.5900,45.64,187.87,17189.82
1.6000,60.86,140.90,17189.82
2.2900,30.43,281.80,5964.77
2.3100,18.26,469.67,19021.53
2.3200,16.60,516.63,19444.23
2.3300,15.21,563.60,5823.87
2.3500,15.21,563.60,21557.73
2.3600,15.21,563.60,21510.76
2.3700,16.60,516.63,21088.06
2.3800,18.26,469.67,5072.41
2.3900,20.29,422.70,4602.74
2.4000,45.64,187.87,4743.64
2.5300,30.43,281.80,4649.71
2.5400,22.82,375.73,4837.57
2.5500,22.82,375.73,5025.44
2.5600,91.29,93.93,5354.21
2.5700,45.64,187.87,5401.17
2.6600,16.60,516.63,4273.97
2.6700,15.21,563.60,17283.76
2.6800,16.60,516.63,16954.99
2.6900,20.29,422.70,7749.51
2.7000,26.08,328.77,12493.15
2.7100,26.08,328.77,17330.72
2.7200,22.82,375.73,17283.76
2.7300,20.29,422.70,17142.86
2.7400,18.26,469.67,17095.89
2.7500,15.21,563.60,17048.92
2.7600,12.17,704.50,12634.05
2.7700,11.41,751.47,12634.05
2.7800,12.17,704.50,12774.95
2.7900,18.26,469.67,16908.02
3.1300,45.64,187.87,3334.64
3.2400,36.52,234.83,3287.67
3.3200,26.08,328.77,21604.70
3.3300,20.29,422.70,16954.99
3.3400,22.82,375.73,17095.89
3.7900,16.60,516.63,12399.22
3.8100,16.60,516.63,16908.02
3.8200,16.60,516.63,21604.70
3.8400,18.26,469.67,5072.41
3.8500,20.29,422.70,5448.14
3.8800,20.29,422.70,5495.11
3.8900,16.60,516.63,5682.97
3.9000,15.21,563.60,5636.01
3.9100,15.21,563.60,6011.74
3.9200,16.60,516.63,6011.74
4.0100,60.86,140.90,6246.58
4.0200,60.86,140.90,6105.68
4.1200,60.86,140.90,5589.04
4.1400,11.41,751.47,21088.06
4.1500,12.17,704.50,21651.66
4.1600,14.04,610.57,3146.77
4.1700,20.29,422.70,3099.80
4.1800,16.60,516.63,3099.80
4.3500,45.64,187.87,21416.83
4.3600,36.52,234.83,21651.66
4.3700,36.52,234.83,17048.92
4.3800,36.52,234.83,17236.79
4.3900,36.52,234.83,12821.92
4.4000,36.52,234.83,12962.82
4.4100,45.64,187.87,12868.88
4.4200,45.64,187.87,17283.76
4.4300,45.64,187.87,17189.82
4.5800,18.26,469.67,12634.05
4.5900,16.60,516.63,12681.02
4.6000,16.60,516.63,12681.02
4.6100,16.60,516.63,12493.15
4.6200,18.26,469.67,16954.99
4.6300,18.26,469.67,21604.70
4.6400,20.29,422.70,21463.80
4.6600,22.82,375.73,21651.66
4.6700,30.43,281.80,21698.63
4.6900,91.29,93.93,21651.66
4.7700,20.29,422.70,12446.18
4.7800,18.26,469.67,12211.35
4.7900,18.26,469.67,12540.12
4.8000,18.26,469.67,11976.52
4.8100,22.82,375.73,21557.73
4.8400,18.26,469.67,17001.96
4.8500,18.26,469.67,17048.92
4.8600,18.26,469.67,17189.82
4.8700,18.26,469.67,12634.05
4.8800,60.86,140.90,12915.85
4.8900,36.52,234.83,12821.92
4.9000,36.52,234.83,17424.66
4.9100,36.52,234.83,16954.99
4.9300,20.29,422.70,15405.09
4.9400,20.29,422.70,21651.66
4.9500,30.43,281.80,5260.27
5.2800,30.43,281.80,3428.57
5.3800,26.08,328.77,21651.66
