Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,3882.58
0.1000,68.47,125.24,3256.36
0.1600,91.29,93.93,6105.68
0.5800,17.12,500.98,3381.60
0.5900,8.83,970.65,3444.23
0.6000,8.83,970.65,3475.54
0.6100,9.78,876.71,3506.85
0.6200,14.41,594.91,3475.54
0.6300,22.82,375.73,3318.98
0.6400,17.12,500.98,3193.74
0.6500,15.21,563.60,3381.60
0.6600,13.69,626.22,3444.23
0.6700,10.95,782.78,3475.54
0.6800,10.53,814.09,3475.54
0.6900,9.78,876.71,3506.85
0.7000,10.14,845.40,3475.54
0.7100,10.95,782.78,3475.54
0.7200,11.41,751.47,3538.16
0.7300,12.45,688.85,3569.47
0.7400,16.11,532.29,3569.47
0.7500,14.41,594.91,3475.54
0.7600,15.21,563.60,3475.54
0.7700,19.56,438.36,3475.54
0.7800,45.64,187.87,3506.85
0.8300,27.39,313.11,2661.45
1.0700,10.53,814.09,3131.12
1.0800,10.95,782.78,3068.49
1.0900,11.41,751.47,3005.87
1.1000,9.78,876.71,3037.18
1.1100,9.44,908.02,3131.12
1.1200,10.53,814.09,3412.92
1.1300,11.41,751.47,9330.72
1.1400,11.91,720.16,12618.40
1.1500,11.91,720.16,12900.20
1.1600,11.91,720.16,14340.51
1.1700,11.91,720.16,14277.89
1.1800,11.91,720.16,12430.53
1.1900,11.91,720.16,3569.47
1.2000,12.45,688.85,3600.78
1.2100,13.04,657.53,3694.72
1.2200,12.45,688.85,3726.03
1.2300,13.04,657.53,3726.03
1.2400,12.45,688.85,3694.72
1.2500,13.04,657.53,3663.41
1.2600,12.45,688.85,3632.09
1.2700,13.04,657.53,3506.85
1.3000,17.12,500.98,3444.23
1.3100,18.26,469.67,3381.60
1.3200,21.07,407.05,9863.01
1.3300,18.26,469.67,3600.78
1.3400,14.41,594.91,3663.41
1.3500,14.41,594.91,3694.72
1.3600,16.11,532.29,3694.72
1.3900,15.21,563.60,12774.95
1.4000,13.04,657.53,3318.98
1.4100,16.11,532.29,3256.36
1.4200,17.12,500.98,3412.92
1.4300,18.26,469.67,3350.29
1.4400,18.26,469.67,3318.98
1.4500,14.41,594.91,6199.61
1.4600,13.04,657.53,6356.16
1.4700,12.45,688.85,10144.81
1.4800,11.91,720.16,6951.08
1.4900,11.41,751.47,12681.02
1.5000,11.41,751.47,8704.50
1.5100,11.41,751.47,14309.20
1.5300,11.91,720.16,9988.26
1.5400,12.45,688.85,9142.86
1.5500,11.91,720.16,9017.61
1.5600,12.45,688.85,9612.52
1.5700,12.45,688.85,10176.13
1.5800,13.04,657.53,9518.59
1.5900,13.04,657.53,9612.52
1.6000,12.45,688.85,9863.01
1.6100,13.04,657.53,9925.64
1.6200,12.45,688.85,10019.57
1.6300,10.14,845.40,3788.65
1.6400,13.69,626.22,7264.19
1.6500,15.21,563.60,3757.34
1.6600,17.12,500.98,3913.89
1.6700,10.95,782.78,8923.68
1.6800,10.95,782.78,8861.06
1.7000,19.56,438.36,7138.94
1.7100,19.56,438.36,7045.01
1.7300,24.90,344.42,10363.99
1.7400,27.39,313.11,9643.84
1.7500,24.90,344.42,9925.64
1.7600,17.12,500.98,9894.32
1.7700,18.26,469.67,9706.46
1.7800,22.82,375.73,9612.52
1.7900,27.39,313.11,9831.70
1.8000,27.39,313.11,9800.39
1.8100,27.39,313.11,3882.58
1.8200,27.39,313.11,3945.21
1.8300,27.39,313.11,3819.96
1.8400,27.39,313.11,3600.78
1.8500,30.43,281.80,3663.41
1.8600,34.23,250.49,3726.03
1.8700,34.23,250.49,3632.09
1.8800,45.64,187.87,3632.09
1.8900,91.29,93.93,3726.03
1.9400,45.64,187.87,3381.60
2.0200,30.43,281.80,12837.57
2.0300,24.90,344.42,7013.70
2.0400,24.90,344.42,3381.60
2.0500,22.82,375.73,3475.54
2.0600,24.90,344.42,3788.65
2.1000,30.43,281.80,10050.88
2.1400,45.64,187.87,11585.13
2.1500,34.23,250.49,11835.62
2.1800,68.47,125.24,3412.92
2.3200,39.12,219.18,2536.20
2.3300,34.23,250.49,3256.36
2.3400,34.23,250.49,14403.13
2.3500,34.23,250.49,14371.82
2.3600,34.23,250.49,3381.60
2.3700,34.23,250.49,3350.29
2.3800,30.43,281.80,14403.13
2.3900,30.43,281.80,14434.44
2.4000,30.43,281.80,14403.13
2.4100,27.39,313.11,14371.82
2.4200,24.90,344.42,10301.37
2.4300,24.90,344.42,10270.06
2.4400,18.26,469.67,14277.89
2.4500,17.12,500.98,6293.54
2.4600,16.11,532.29,6450.10
2.4700,13.69,626.22,6450.10
2.4800,11.41,751.47,2129.16
2.4900,10.53,814.09,6606.65
2.5000,10.95,782.78,2379.65
2.5100,10.95,782.78,6512.72
2.5200,11.41,751.47,6481.41
2.5300,11.91,720.16,6512.72
2.5400,13.04,657.53,6512.72
2.5500,13.69,626.22,6763.21
2.5600,16.11,532.29,6731.90
2.5700,21.07,407.05,6481.41
2.5800,22.82,375.73,6011.74
2.5900,22.82,375.73,2974.56
2.6000,22.82,375.73,3131.12
2.6100,22.82,375.73,3225.05
2.6200,22.82,375.73,3350.29
2.6300,27.39,313.11,3475.54
2.6400,30.43,281.80,3068.49
2.6500,39.12,219.18,2880.63
2.6600,39.12,219.18,2880.63
2.6700,34.23,250.49,2880.63
2.6800,34.23,250.49,8547.95
2.6900,39.12,219.18,11616.44
2.7000,68.47,125.24,2911.94
2.8600,34.23,250.49,3193.74
2.8700,22.82,375.73,3225.05
2.8800,19.56,438.36,3225.05
2.8900,18.26,469.67,3600.78
2.9000,17.12,500.98,3569.47
2.9100,18.26,469.67,3318.98
2.9200,22.82,375.73,8829.75
2.9600,27.39,313.11,14403.13
2.9700,24.90,344.42,14465.75
2.9800,24.90,344.42,8704.50
2.9900,22.82,375.73,9612.52
3.0000,19.56,438.36,9236.79
3.0100,18.26,469.67,9236.79
3.0200,18.26,469.67,3005.87
3.0300,12.45,688.85,2974.56
