Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.05,1064.58,2504.89
0.0200,7.21,1189.82,2786.69
0.0300,7.40,1158.51,2786.69
0.0400,7.40,1158.51,2786.69
0.0500,7.21,1189.82,2755.38
0.0600,7.82,1095.89,2724.07
0.0700,8.83,970.65,2724.07
0.0800,9.44,908.02,2786.69
0.0900,12.45,688.85,2818.00
0.1000,13.69,626.22,7170.25
0.1100,24.90,344.42,3663.41
0.2200,12.45,688.85,3913.89
0.2300,11.41,751.47,3851.27
0.2400,12.45,688.85,3632.09
0.2500,13.69,626.22,3632.09
0.2600,15.21,563.60,6982.39
0.4100,13.04,657.53,10363.99
0.4200,19.56,438.36,8046.97
0.4300,15.21,563.60,5510.76
0.4400,13.04,657.53,6450.10
0.5300,17.12,500.98,2536.20
0.5400,11.91,720.16,3068.49
0.5500,18.26,469.67,3037.18
0.5600,13.04,657.53,3694.72
0.5700,7.40,1158.51,3819.96
0.7000,7.61,1127.20,3193.74
0.7100,8.56,1001.96,3225.05
0.7200,8.83,970.65,3225.05
0.7300,11.41,751.47,3225.05
0.7400,17.12,500.98,3162.43
0.7500,39.12,219.18,3068.49
0.7600,9.78,876.71,2911.94
0.7700,7.40,1158.51,2849.32
0.7800,7.21,1189.82,2849.32
0.7900,7.21,1189.82,2849.32
0.8000,7.21,1189.82,6982.39
0.8100,7.61,1127.20,7483.37
0.8200,10.14,845.40,6356.16
0.8800,8.56,1001.96,3851.27
0.8900,11.41,751.47,2160.47
0.9000,10.95,782.78,8297.46
0.9100,11.41,751.47,2097.85
0.9200,11.91,720.16,2003.91
0.9300,11.91,720.16,14434.44
0.9400,13.69,626.22,14434.44
0.9700,17.12,500.98,14215.26
0.9800,18.26,469.67,14371.82
0.9900,19.56,438.36,14403.13
1.0000,18.26,469.67,14340.51
1.0100,18.26,469.67,14465.75
1.0200,18.26,469.67,14465.75
1.0300,18.26,469.67,11459.88
1.0400,18.26,469.67,14340.51
1.0600,17.12,500.98,14434.44
1.0700,18.26,469.67,14434.44
1.1100,17.12,500.98,2880.63
1.1200,18.26,469.67,11365.95
1.1300,18.26,469.67,2598.83
1.1400,18.26,469.67,2567.51
1.1500,19.56,438.36,2598.83
1.1700,17.12,500.98,14403.13
1.1900,14.41,594.91,12649.71
1.2200,14.41,594.91,14277.89
1.2400,13.69,626.22,6825.83
1.2500,13.04,657.53,6982.39
1.2600,14.41,594.91,10019.57
1.2700,18.26,469.67,9800.39
1.2900,21.07,407.05,3099.80
1.3000,13.04,657.53,3350.29
1.3100,11.91,720.16,3318.98
1.3200,13.69,626.22,3318.98
1.3300,18.26,469.67,3381.60
1.3400,39.12,219.18,3475.54
1.3900,17.12,500.98,3663.41
1.4000,13.04,657.53,3757.34
1.4100,14.41,594.91,9925.64
1.4200,13.69,626.22,12931.51
1.4300,13.04,657.53,12649.71
1.4700,14.41,594.91,11303.33
1.4800,14.41,594.91,8485.32
1.4900,15.21,563.60,8485.32
1.5000,16.11,532.29,1471.62
1.5100,16.11,532.29,8015.66
1.5200,17.12,500.98,14246.58
1.5500,24.90,344.42,3569.47
1.5900,18.26,469.67,14340.51
1.6000,19.56,438.36,14183.95
1.6300,22.82,375.73,14215.26
1.6500,24.90,344.42,14090.02
1.6600,27.39,313.11,14246.58
1.6700,30.43,281.80,14340.51
1.6800,45.64,187.87,11334.64
1.7000,54.77,156.56,3663.41
1.7100,30.43,281.80,3663.41
1.7200,19.56,438.36,3632.09
1.7300,18.26,469.67,11428.57
1.7400,17.12,500.98,11459.88
1.7500,17.12,500.98,14371.82
1.7600,15.21,563.60,14277.89
1.7700,13.69,626.22,14309.20
1.7800,11.91,720.16,14340.51
1.7900,11.41,751.47,14340.51
1.8000,11.91,720.16,11272.02
1.8100,12.45,688.85,14434.44
1.8200,12.45,688.85,14309.20
1.8300,13.69,626.22,8078.28
1.8500,9.13,939.33,7045.01
1.8600,8.05,1064.58,7138.94
1.8700,8.05,1064.58,3381.60
1.8800,8.83,970.65,3538.16
1.8900,9.44,908.02,7170.25
1.9000,11.91,720.16,12900.20
1.9200,34.23,250.49,14183.95
1.9400,30.43,281.80,9737.77
1.9500,39.12,219.18,3193.74
1.9800,39.12,219.18,3569.47
2.1200,18.26,469.67,3193.74
2.1300,18.26,469.67,12868.88
2.1600,19.56,438.36,14246.58
2.1800,19.56,438.36,11459.88
2.1900,18.26,469.67,14465.75
2.2100,18.26,469.67,3350.29
2.2200,17.12,500.98,3788.65
2.2300,16.11,532.29,3757.34
2.2400,18.26,469.67,3569.47
2.2500,19.56,438.36,3444.23
2.2600,21.07,407.05,3506.85
2.2700,22.82,375.73,3318.98
2.2800,30.43,281.80,3068.49
2.2900,30.43,281.80,2943.25
2.3000,27.39,313.11,2911.94
2.3100,27.39,313.11,11428.57
2.3200,68.47,125.24,11303.33
2.3300,27.39,313.11,11365.95
2.3400,30.43,281.80,11272.02
2.3600,34.23,250.49,14371.82
2.3700,18.26,469.67,12931.51
2.3800,13.69,626.22,12931.51
2.3900,12.45,688.85,12868.88
2.4000,13.69,626.22,12868.88
2.4100,13.69,626.22,9894.32
2.4200,13.69,626.22,9769.08
2.4300,21.07,407.05,5698.63
2.4400,11.41,751.47,6105.68
2.4500,11.41,751.47,6544.03
2.4600,16.11,532.29,6606.65
2.4700,19.56,438.36,4759.30
2.4900,24.90,344.42,14215.26
2.5100,21.07,407.05,12618.40
2.5200,16.11,532.29,12900.20
2.5700,21.07,407.05,14434.44
2.5800,22.82,375.73,14403.13
2.6000,24.90,344.42,3788.65
2.6100,27.39,313.11,3882.58
2.6200,39.12,219.18,3788.65
2.6300,54.77,156.56,3882.58
2.6400,22.82,375.73,4320.94
2.6500,18.26,469.67,4133.07
2.6600,14.41,594.91,3694.72
2.6700,8.56,1001.96,3663.41
2.6800,10.14,845.40,3726.03
2.6900,10.14,845.40,3287.67
2.7000,10.14,845.40,3538.16
2.7100,9.78,876.71,3757.34
2.7200,8.83,970.65,9706.46
2.7300,8.30,1033.27,9831.70
2.7400,7.82,1095.89,12806.26
2.7500,7.82,1095.89,3913.89
2.7700,8.83,970.65,14277.89
2.7800,9.44,908.02,11146.77
2.7900,10.14,845.40,12837.57
2.8000,10.14,845.40,7045.01
2.8100,9.78,876.71,3381.60
2.8200,10.95,782.78,3600.78
2.8300,10.53,814.09,3506.85
2.8400,10.53,814.09,3412.92
2.8600,16.11,532.29,7921.72
2.8800,7.21,1189.82,8046.97
2.9000,68.47,125.24,3913.89
3.0200,68.47,125.24,3475.54
3.0300,45.64,187.87,3506.85
3.0400,45.64,187.87,3475.54
3.1000,68.47,125.24,3412.92
3.1300,30.43,281.80,12806.26
3.1800,22.82,375.73,2943.25
3.1900,22.82,375.73,3193.74
3.2000,27.39,313.11,3350.29
3.2200,24.90,344.42,3350.29
3.2300,15.21,563.60,3131.12
3.2400,13.69,626.22,5729.94
3.3100,39.12,219.18,11209.39
3.3200,39.12,219.18,14340.51
3.3400,39.12,219.18,12837.57
3.3500,91.29,93.93,14434.44
3.3700,54.77,156.56,14309.20
3.3800,30.43,281.80,6919.77
3.3900,27.39,313.11,12774.95
3.4100,17.12,500.98,7076.32
3.4400,14.41,594.91,14309.20
3.4800,15.21,563.60,12681.02
3.5100,14.41,594.91,12837.57
3.5200,15.21,563.60,12837.57
3.5400,14.41,594.91,12868.88
3.5500,13.69,626.22,12774.95
3.5600,12.45,688.85,12837.57
3.5700,11.91,720.16,12900.20
3.5800,12.45,688.85,6700.59
3.5900,15.21,563.60,6888.45
3.6000,17.12,500.98,9956.95
3.6100,17.12,500.98,6919.77
3.6200,17.12,500.98,6919.77
3.6300,21.07,407.05,3350.29
3.6400,45.64,187.87,3475.54
3.6500,45.64,187.87,3600.78
3.6600,45.64,187.87,3632.09
3.7300,9.13,939.33,3600.78
3.8200,10.95,782.78,4352.25
3.8900,7.82,1095.89,3600.78
3.9000,8.30,1033.27,3663.41
3.9100,8.56,1001.96,3600.78
3.9200,8.83,970.65,3506.85
3.9300,8.83,970.65,3506.85
3.9400,9.13,939.33,3475.54
3.9500,10.53,814.09,3569.47
3.9600,12.45,688.85,3694.72
3.9700,16.11,532.29,3632.09
3.9800,13.69,626.22,3632.09
3.9900,10.14,845.40,3788.65
4.0000,7.61,1127.20,4070.45
4.1300,14.41,594.91,3350.29
4.2100,34.23,250.49,3600.78
4.2200,39.12,219.18,3632.09
4.3400,14.41,594.91,3538.16
4.3500,11.41,751.47,3506.85
4.3600,16.11,532.29,3475.54
4.3700,22.82,375.73,5260.27
4.3800,13.69,626.22,5448.14
