Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,3193.74
0.2300,30.43,281.80,3663.41
0.2400,39.12,219.18,3632.09
0.2500,54.77,156.56,5636.01
0.5600,91.29,93.93,6105.68
0.5700,54.77,156.56,6230.92
0.6300,30.43,281.80,4039.14
0.6400,22.82,375.73,6387.48
0.6500,22.82,375.73,9800.39
0.6600,19.56,438.36,8422.70
0.6700,19.56,438.36,11365.95
0.7000,15.21,563.60,12962.82
0.7100,14.41,594.91,12806.26
0.7200,13.69,626.22,12837.57
0.7300,13.04,657.53,8923.68
0.7400,13.69,626.22,8829.75
0.7500,13.69,626.22,8829.75
0.7600,13.69,626.22,9205.48
0.7700,14.41,594.91,9205.48
0.7800,15.21,563.60,9142.86
0.7900,17.12,500.98,9080.23
0.8000,18.26,469.67,8234.83
0.8100,18.26,469.67,8547.95
0.8200,18.26,469.67,8673.19
0.8300,19.56,438.36,8954.99
0.8400,39.12,219.18,5197.65
0.8500,27.39,313.11,5698.63
0.9100,34.23,250.49,6262.23
0.9200,21.07,407.05,6293.54
0.9300,19.56,438.36,6356.16
0.9400,19.56,438.36,6544.03
0.9500,21.07,407.05,6418.79
0.9600,21.07,407.05,2254.40
0.9700,21.07,407.05,2223.09
0.9800,21.07,407.05,6043.05
0.9900,21.07,407.05,6324.85
1.0000,21.07,407.05,6230.92
1.0100,24.90,344.42,10270.06
1.0200,68.47,125.24,10301.37
1.0600,45.64,187.87,6043.05
1.0700,27.39,313.11,6136.99
1.0800,27.39,313.11,9643.84
1.0900,27.39,313.11,9549.90
1.1000,27.39,313.11,9581.21
1.1100,30.43,281.80,5917.81
1.1500,54.77,156.56,5917.81
1.1600,39.12,219.18,10207.44
1.1700,24.90,344.42,14465.75
1.1800,22.82,375.73,14465.75
1.1900,22.82,375.73,11491.19
1.2000,22.82,375.73,5667.32
1.2100,22.82,375.73,5761.25
1.2200,21.07,407.05,5917.81
1.2300,19.56,438.36,5855.19
1.2400,19.56,438.36,5917.81
1.2500,19.56,438.36,5949.12
1.2600,21.07,407.05,5667.32
1.2700,24.90,344.42,9518.59
1.6000,30.43,281.80,2630.14
1.6100,39.12,219.18,2473.58
1.6300,39.12,219.18,6074.36
1.6400,24.90,344.42,2379.65
1.6500,27.39,313.11,2379.65
1.6600,45.64,187.87,2191.78
1.6700,30.43,281.80,5667.32
1.6800,30.43,281.80,7702.54
1.6900,27.39,313.11,7389.43
1.7000,27.39,313.11,3225.05
1.7100,27.39,313.11,3131.12
1.7200,27.39,313.11,14434.44
1.7300,27.39,313.11,5761.25
1.7400,27.39,313.11,2410.96
1.7500,34.23,250.49,5823.87
1.7600,45.64,187.87,5729.94
1.7700,91.29,93.93,8485.32
1.7800,45.64,187.87,3412.92
1.8100,8.56,1001.96,3600.78
1.8900,16.11,532.29,12900.20
1.9000,15.21,563.60,9080.23
1.9100,21.07,407.05,12649.71
1.9200,91.29,93.93,8516.63
1.9500,30.43,281.80,1972.60
1.9600,30.43,281.80,2066.54
1.9700,34.23,250.49,2160.47
1.9800,34.23,250.49,2129.16
1.9900,21.07,407.05,10144.81
2.0000,18.26,469.67,10082.19
2.0100,19.56,438.36,9925.64
2.0200,22.82,375.73,5416.83
2.0300,27.39,313.11,5479.45
2.0400,30.43,281.80,8986.30
2.0500,30.43,281.80,8579.26
2.0600,30.43,281.80,11491.19
2.0700,39.12,219.18,14465.75
2.0800,91.29,93.93,8954.99
2.0900,24.90,344.42,8767.12
2.1000,24.90,344.42,8923.68
2.1100,24.90,344.42,5949.12
2.1200,27.39,313.11,6168.30
2.1300,30.43,281.80,5855.19
2.1400,30.43,281.80,5667.32
2.1500,30.43,281.80,5698.63
2.1600,34.23,250.49,5792.56
2.1700,34.23,250.49,2442.27
2.1800,34.23,250.49,2536.20
2.1900,45.64,187.87,8829.75
2.2100,34.23,250.49,1972.60
2.2200,24.90,344.42,2191.78
2.2300,27.39,313.11,2223.09
2.2400,22.82,375.73,5698.63
2.2500,16.11,532.29,2692.76
2.2600,15.21,563.60,6481.41
2.2700,14.41,594.91,6575.34
2.2800,13.69,626.22,10708.41
2.2900,13.69,626.22,10708.41
2.3000,13.04,657.53,10457.93
2.3100,11.41,751.47,10489.24
2.3200,11.91,720.16,10363.99
2.3300,12.45,688.85,6731.90
2.3400,17.12,500.98,9675.15
2.3500,21.07,407.05,9612.52
2.3600,30.43,281.80,9393.35
2.3800,68.47,125.24,8673.19
2.3900,45.64,187.87,8579.26
2.4000,39.12,219.18,11428.57
2.4100,34.23,250.49,11365.95
2.4200,34.23,250.49,8798.43
2.4300,39.12,219.18,8829.75
2.4400,39.12,219.18,8704.50
2.4500,19.56,438.36,11334.64
2.4600,17.12,500.98,14371.82
2.4900,24.90,344.42,14340.51
2.5000,34.23,250.49,14183.95
2.5600,22.82,375.73,5792.56
2.5700,16.11,532.29,6043.05
2.5800,15.21,563.60,6262.23
2.5900,14.41,594.91,6356.16
2.6000,14.41,594.91,6481.41
2.6100,13.69,626.22,6512.72
2.6200,14.41,594.91,6481.41
2.6300,16.11,532.29,10677.10
2.6400,15.21,563.60,10864.97
2.6500,16.11,532.29,10332.68
2.6600,18.26,469.67,6731.90
2.6700,18.26,469.67,10207.44
2.6800,18.26,469.67,9330.72
2.6900,17.12,500.98,9236.79
2.7000,18.26,469.67,9706.46
2.7100,21.07,407.05,9863.01
2.7200,21.07,407.05,9706.46
2.7300,22.82,375.73,9174.17
2.7500,21.07,407.05,14340.51
2.7600,17.12,500.98,14340.51
2.7700,16.11,532.29,11835.62
2.7800,18.26,469.67,5698.63
3.0400,19.56,438.36,2285.71
3.0500,18.26,469.67,6262.23
3.0600,19.56,438.36,6387.48
3.0700,21.07,407.05,6199.61
3.0800,21.07,407.05,6168.30
3.1300,22.82,375.73,2442.27
3.1400,18.26,469.67,2504.89
3.1500,21.07,407.05,6512.72
3.1600,24.90,344.42,2504.89
3.1700,27.39,313.11,2442.27
3.2000,45.64,187.87,5667.32
3.2100,39.12,219.18,5698.63
3.2200,45.64,187.87,8422.70
3.2300,54.77,156.56,11522.50
3.2500,27.39,313.11,8767.12
3.2600,24.90,344.42,8641.88
3.2700,24.90,344.42,8360.08
3.2800,24.90,344.42,11365.95
3.2900,27.39,313.11,14434.44
3.3000,34.23,250.49,14371.82
3.3200,45.64,187.87,14246.58
3.3300,45.64,187.87,11272.02
3.3400,39.12,219.18,11365.95
3.3500,34.23,250.49,14434.44
3.3800,45.64,187.87,11491.19
3.3900,45.64,187.87,11397.26
3.4000,30.43,281.80,11365.95
3.4100,24.90,344.42,14465.75
3.4200,24.90,344.42,11459.88
3.4300,24.90,344.42,8610.57
3.4400,22.82,375.73,8454.01
3.4500,22.82,375.73,11491.19
3.4600,22.82,375.73,8516.63
3.4700,21.07,407.05,8610.57
3.4800,19.56,438.36,11334.64
3.4900,21.07,407.05,5667.32
3.5000,22.82,375.73,5698.63
3.5100,24.90,344.42,5792.56
3.5200,39.12,219.18,3162.43
3.6000,54.77,156.56,2880.63
3.6100,45.64,187.87,3037.18
3.6400,45.64,187.87,5792.56
3.6500,39.12,219.18,6136.99
3.6600,91.29,93.93,5980.43
3.6700,68.47,125.24,14465.75
3.7000,54.77,156.56,11365.95
3.7100,39.12,219.18,8610.57
3.7200,45.64,187.87,11397.26
3.7300,45.64,187.87,11459.88
3.7400,39.12,219.18,8579.26
3.7500,39.12,219.18,8579.26
3.7600,30.43,281.80,14465.75
3.7700,24.90,344.42,14403.13
3.7800,22.82,375.73,11397.26
3.7900,27.39,313.11,5761.25
3.8000,34.23,250.49,2786.69
3.8100,39.12,219.18,2911.94
3.8200,54.77,156.56,3005.87
3.8500,30.43,281.80,2880.63
3.9300,45.64,187.87,9706.46
3.9400,27.39,313.11,9769.08
4.0600,24.90,344.42,14309.20
4.0700,22.82,375.73,9236.79
4.0800,24.90,344.42,8986.30
4.0900,27.39,313.11,14371.82
4.1000,34.23,250.49,10144.81
4.1200,54.77,156.56,5636.01
4.1300,91.29,93.93,5667.32
4.1500,19.56,438.36,2129.16
4.1600,18.26,469.67,6293.54
4.1700,17.12,500.98,2410.96
4.1800,18.26,469.67,2598.83
4.1900,19.56,438.36,2849.32
4.2000,18.26,469.67,3099.80
4.2100,17.12,500.98,3162.43
4.2200,16.11,532.29,3162.43
4.2300,16.11,532.29,3005.87
4.2400,16.11,532.29,3193.74
4.2500,18.26,469.67,2974.56
4.2600,19.56,438.36,3099.80
4.2700,18.26,469.67,3131.12
4.2800,13.69,626.22,3131.12
4.2900,16.11,532.29,10144.81
4.3000,16.11,532.29,3225.05
4.3100,17.12,500.98,2943.25
4.3200,16.11,532.29,7326.81
4.3300,16.11,532.29,5823.87
4.3400,13.04,657.53,3475.54
4.3500,12.45,688.85,4446.18
4.3600,15.21,563.60,4477.50
4.4700,7.21,1189.82,4195.69
4.4800,8.05,1064.58,4508.81
4.4900,9.13,939.33,5542.07
