Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7000,26.08,328.77,7608.61
0.7100,22.82,375.73,9252.45
1.0600,30.43,281.80,6387.48
1.0700,30.43,281.80,6011.74
1.0800,22.82,375.73,5636.01
1.0900,26.08,328.77,5636.01
1.1000,36.52,234.83,5729.94
1.2900,8.30,1033.27,9017.61
1.3000,8.69,986.30,9064.58
1.3100,9.61,892.37,9252.45
1.3200,10.74,798.43,6669.28
1.3300,13.04,657.53,6857.14
1.3400,13.04,657.53,6575.34
1.3500,15.21,563.60,9769.08
1.3600,91.29,93.93,9675.15
1.3800,22.82,375.73,9956.95
1.3900,18.26,469.67,6387.48
1.4000,20.29,422.70,6669.28
1.4500,22.82,375.73,6528.38
1.4600,15.21,563.60,6528.38
1.4700,12.17,704.50,6575.34
1.4800,10.74,798.43,6575.34
1.4900,13.04,657.53,6387.48
1.5100,45.64,187.87,10379.65
1.5200,22.82,375.73,14841.49
2.0100,30.43,281.80,8970.65
2.0200,45.64,187.87,21510.76
2.2000,91.29,93.93,9628.18
2.2100,45.64,187.87,7279.84
2.5600,26.08,328.77,9722.11
2.5700,45.64,187.87,9581.21
2.5800,26.08,328.77,9534.25
2.5900,36.52,234.83,9487.28
2.6000,60.86,140.90,6152.64
2.6100,45.64,187.87,10144.81
2.6400,30.43,281.80,6998.04
2.6500,30.43,281.80,6716.24
2.6600,60.86,140.90,6528.38
2.6700,22.82,375.73,6716.24
2.9000,9.61,892.37,6058.71
2.9100,8.69,986.30,5917.81
2.9200,8.30,1033.27,5870.84
2.9300,7.94,1080.23,5448.14
2.9400,8.69,986.30,5495.11
2.9500,10.14,845.40,5495.11
2.9600,12.17,704.50,5542.07
2.9700,14.04,610.57,5589.04
2.9800,16.60,516.63,5729.94
2.9900,26.08,328.77,6105.68
3.0000,13.04,657.53,6904.11
3.0100,12.17,704.50,6951.08
3.1000,7.94,1080.23,7937.38
3.1100,7.30,1174.17,7749.51
3.3400,91.29,93.93,8782.78
