Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,3131.12
0.2900,16.11,532.29,4884.54
0.3000,13.04,657.53,4759.30
0.3100,11.91,720.16,4915.85
0.3200,10.95,782.78,2849.32
0.3300,13.04,657.53,3256.36
0.3400,13.69,626.22,3412.92
0.3500,10.95,782.78,4258.32
0.3600,10.14,845.40,4571.43
0.8500,24.90,344.42,4696.67
0.8600,18.26,469.67,3037.18
0.8700,19.56,438.36,2849.32
0.8800,30.43,281.80,2818.00
0.9000,22.82,375.73,2849.32
0.9100,27.39,313.11,2630.14
0.9200,34.23,250.49,2598.83
0.9300,68.47,125.24,2598.83
0.9400,27.39,313.11,2567.51
0.9500,68.47,125.24,8579.26
1.0900,27.39,313.11,5385.52
1.1000,39.12,219.18,5416.83
1.1600,34.23,250.49,11334.64
1.1700,45.64,187.87,3444.23
1.2000,10.14,845.40,3287.67
1.2100,12.45,688.85,12806.26
1.2200,12.45,688.85,6825.83
1.2300,13.04,657.53,3412.92
1.2900,11.91,720.16,7076.32
1.3000,11.41,751.47,3569.47
1.3100,13.04,657.53,3538.16
1.3200,13.69,626.22,3538.16
1.3300,12.45,688.85,3444.23
1.3400,10.14,845.40,9956.95
1.3500,8.83,970.65,9925.64
1.3800,91.29,93.93,14309.20
1.3900,39.12,219.18,11303.33
1.4000,34.23,250.49,2818.00
1.4200,34.23,250.49,14152.64
1.4300,30.43,281.80,14434.44
1.4400,30.43,281.80,11522.50
1.4500,30.43,281.80,8454.01
1.4700,45.64,187.87,14277.89
1.4900,17.12,500.98,14246.58
1.5300,15.21,563.60,9800.39
1.5400,15.21,563.60,12806.26
1.5500,16.11,532.29,12900.20
1.5600,16.11,532.29,7138.94
1.5700,13.69,626.22,3569.47
1.5800,16.11,532.29,3694.72
1.5900,18.26,469.67,3694.72
1.6000,19.56,438.36,3882.58
1.6100,19.56,438.36,12900.20
1.6200,21.07,407.05,12774.95
1.6600,27.39,313.11,14246.58
1.6700,27.39,313.11,14277.89
1.7300,21.07,407.05,9925.64
1.7400,21.07,407.05,12681.02
1.7600,18.26,469.67,14434.44
1.7700,18.26,469.67,14340.51
1.7800,17.12,500.98,3600.78
1.7900,16.11,532.29,3632.09
1.8000,16.11,532.29,3600.78
1.8100,16.11,532.29,3475.54
1.8200,16.11,532.29,4540.12
1.8300,17.12,500.98,4696.67
1.8700,30.43,281.80,3131.12
1.8800,24.90,344.42,3381.60
1.8900,24.90,344.42,3600.78
1.9000,24.90,344.42,3506.85
1.9100,22.82,375.73,3819.96
1.9200,22.82,375.73,3632.09
1.9300,21.07,407.05,3788.65
1.9400,16.11,532.29,14340.51
1.9500,16.11,532.29,3099.80
1.9600,17.12,500.98,3538.16
1.9700,17.12,500.98,4477.50
1.9800,18.26,469.67,4540.12
1.9900,18.26,469.67,4477.50
2.0000,19.56,438.36,5197.65
2.0100,21.07,407.05,5135.03
2.0200,34.23,250.49,5291.59
2.1800,19.56,438.36,1941.29
2.1900,19.56,438.36,1878.67
2.2000,34.23,250.49,1784.74
2.3300,19.56,438.36,12743.64
2.3800,27.39,313.11,12681.02
2.4000,18.26,469.67,3632.09
2.4100,19.56,438.36,3632.09
2.4200,22.82,375.73,12712.33
2.4400,45.64,187.87,14309.20
2.6500,22.82,375.73,14340.51
2.6600,19.56,438.36,11272.02
2.6700,21.07,407.05,14340.51
2.7100,24.90,344.42,14403.13
2.7200,34.23,250.49,8360.08
2.7300,34.23,250.49,14309.20
2.8700,45.64,187.87,3538.16
2.9800,54.77,156.56,14434.44
2.9900,54.77,156.56,14403.13
3.0000,68.47,125.24,3788.65
3.1200,45.64,187.87,3162.43
3.1500,68.47,125.24,12712.33
3.1900,39.12,219.18,3444.23
3.2000,54.77,156.56,6888.45
3.2300,11.41,751.47,3663.41
3.2400,10.14,845.40,3600.78
3.2500,10.53,814.09,3506.85
3.3200,68.47,125.24,3131.12
3.3300,17.12,500.98,12806.26
3.3400,16.11,532.29,12774.95
3.3800,24.90,344.42,3475.54
3.6000,18.26,469.67,2003.91
3.6100,17.12,500.98,1909.98
3.6500,18.26,469.67,1722.11
3.7000,19.56,438.36,1690.80
3.7100,27.39,313.11,1690.80
3.8700,45.64,187.87,2348.34
3.9700,68.47,125.24,3005.87
4.3200,68.47,125.24,2943.25
4.3300,45.64,187.87,2786.69
4.3400,54.77,156.56,5917.81
4.3500,45.64,187.87,5917.81
4.3800,45.64,187.87,5792.56
4.5000,54.77,156.56,3037.18
