Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2379.65
0.0100,16.11,532.29,5479.45
0.0500,12.45,688.85,5917.81
0.0600,13.69,626.22,5823.87
0.0700,16.11,532.29,10489.24
0.0800,14.41,594.91,10301.37
0.4200,54.77,156.56,2348.34
0.4300,13.69,626.22,2348.34
0.4400,13.69,626.22,2348.34
0.6300,8.30,1033.27,1941.29
0.6400,11.91,720.16,1972.60
0.6900,8.30,1033.27,7107.63
0.7200,34.23,250.49,9894.32
0.7300,34.23,250.49,6293.54
0.7400,39.12,219.18,14465.75
0.7500,39.12,219.18,11397.26
0.7900,19.56,438.36,3538.16
0.8000,17.12,500.98,3663.41
0.8100,17.12,500.98,3600.78
0.8200,17.12,500.98,3569.47
0.8300,17.12,500.98,3600.78
0.8400,17.12,500.98,3819.96
0.8600,21.07,407.05,14434.44
0.8700,27.39,313.11,4759.30
0.8800,24.90,344.42,5448.14
0.8900,17.12,500.98,5510.76
0.9000,19.56,438.36,5510.76
0.9100,21.07,407.05,5260.27
0.9200,22.82,375.73,5103.72
0.9500,30.43,281.80,4978.47
0.9600,22.82,375.73,5009.78
0.9800,18.26,469.67,14309.20
0.9900,18.26,469.67,14340.51
1.0000,21.07,407.05,14183.95
1.0100,30.43,281.80,14434.44
1.0200,39.12,219.18,14434.44
1.0300,39.12,219.18,14340.51
1.0400,39.12,219.18,9518.59
1.0500,68.47,125.24,9299.41
1.0700,19.56,438.36,9205.48
1.0800,22.82,375.73,8579.26
1.0900,14.41,594.91,8547.95
1.1000,13.04,657.53,8297.46
1.1100,13.04,657.53,8234.83
1.1200,13.04,657.53,11365.95
1.1300,13.69,626.22,11146.77
1.1400,13.69,626.22,14434.44
1.1500,15.21,563.60,14340.51
1.1800,15.21,563.60,14403.13
1.1900,9.44,908.02,14403.13
1.2000,7.40,1158.51,14121.33
1.2100,7.40,1158.51,14183.95
1.2200,7.61,1127.20,14309.20
1.2300,8.30,1033.27,14340.51
1.2400,11.41,751.47,14371.82
1.4100,13.04,657.53,10207.44
1.4300,8.56,1001.96,12900.20
1.4400,8.56,1001.96,9863.01
1.4500,8.83,970.65,9894.32
1.4700,8.83,970.65,12806.26
1.4800,9.13,939.33,12931.51
1.4900,9.13,939.33,12837.57
1.5000,8.83,970.65,12837.57
1.5300,9.78,876.71,12774.95
1.5400,11.41,751.47,12712.33
1.5500,13.04,657.53,12837.57
1.5600,13.04,657.53,9988.26
1.5700,13.04,657.53,9330.72
1.5800,13.69,626.22,14058.71
1.6100,45.64,187.87,11272.02
1.6200,54.77,156.56,11334.64
1.6300,27.39,313.11,14403.13
1.6400,18.26,469.67,14434.44
1.6500,16.11,532.29,11084.15
1.6600,16.11,532.29,14465.75
1.6700,16.11,532.29,9925.64
1.6800,16.11,532.29,2786.69
1.6900,16.11,532.29,3068.49
1.7000,17.12,500.98,3068.49
1.7100,18.26,469.67,2911.94
1.7200,17.12,500.98,2911.94
1.7300,15.21,563.60,2943.25
1.7400,14.41,594.91,5792.56
1.7500,16.11,532.29,8673.19
1.7600,18.26,469.67,14465.75
1.7800,21.07,407.05,12837.57
1.8000,30.43,281.80,14215.26
1.8100,30.43,281.80,14371.82
1.8200,27.39,313.11,11585.13
1.8300,19.56,438.36,11146.77
1.8400,18.26,469.67,14434.44
1.8500,17.12,500.98,14434.44
1.8600,18.26,469.67,14403.13
1.8900,24.90,344.42,5949.12
1.9000,54.77,156.56,6136.99
1.9800,39.12,219.18,5354.21
2.0000,21.07,407.05,5573.39
2.0100,24.90,344.42,5792.56
2.0200,30.43,281.80,5792.56
2.0300,30.43,281.80,5698.63
2.0400,34.23,250.49,10207.44
2.0500,45.64,187.87,9080.23
2.1100,34.23,250.49,8704.50
2.1200,30.43,281.80,11491.19
2.1300,27.39,313.11,11491.19
2.1400,24.90,344.42,11365.95
2.1500,24.90,344.42,11491.19
2.1600,24.90,344.42,11491.19
2.1700,27.39,313.11,11209.39
2.1800,27.39,313.11,14090.02
2.1900,24.90,344.42,14309.20
2.2000,24.90,344.42,14403.13
2.2100,24.90,344.42,3131.12
2.2200,22.82,375.73,3225.05
2.2300,22.82,375.73,14465.75
2.2400,22.82,375.73,8547.95
2.2500,24.90,344.42,8610.57
2.2600,22.82,375.73,8641.88
2.2700,22.82,375.73,14465.75
2.2800,24.90,344.42,14465.75
2.2900,24.90,344.42,8829.75
2.3000,24.90,344.42,6136.99
2.3100,24.90,344.42,6168.30
2.3200,24.90,344.42,6105.68
2.3300,34.23,250.49,10332.68
2.4100,7.21,1189.82,4164.38
2.4200,8.56,1001.96,12994.13
2.4400,7.82,1095.89,8203.52
2.4500,7.82,1095.89,9956.95
2.4600,8.05,1064.58,10019.57
2.4700,8.56,1001.96,9800.39
2.4800,9.13,939.33,10019.57
2.4900,9.44,908.02,12931.51
2.5000,10.95,782.78,14027.40
2.5500,34.23,250.49,14371.82
2.6000,54.77,156.56,5636.01
2.6500,22.82,375.73,5573.39
2.6600,22.82,375.73,9988.26
2.6700,19.56,438.36,3193.74
2.6800,19.56,438.36,3318.98
2.6900,21.07,407.05,3193.74
2.7000,22.82,375.73,3256.36
2.7100,24.90,344.42,3287.67
2.7200,22.82,375.73,3318.98
2.7300,24.90,344.42,3318.98
2.7400,34.23,250.49,3256.36
2.7500,34.23,250.49,3225.05
2.7600,30.43,281.80,3193.74
2.7700,27.39,313.11,3225.05
2.7800,24.90,344.42,3225.05
2.7900,27.39,313.11,3005.87
2.8000,22.82,375.73,9956.95
2.8100,18.26,469.67,9612.52
2.8200,17.12,500.98,9017.61
2.8300,21.07,407.05,9362.04
3.1900,10.53,814.09,6105.68
3.2000,10.14,845.40,6324.85
3.2100,9.78,876.71,6324.85
3.2200,10.14,845.40,6262.23
3.2300,12.45,688.85,10144.81
3.5400,34.23,250.49,9863.01
3.5500,16.11,532.29,5886.50
