Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3200,22.82,375.73,2958.90
0.3300,22.82,375.73,2958.90
0.3400,36.52,234.83,8735.81
0.3500,36.52,234.83,8172.21
0.3600,45.64,187.87,8078.28
0.3700,36.52,234.83,8078.28
0.3800,36.52,234.83,8125.24
0.5200,20.29,422.70,10379.65
0.5300,15.21,563.60,10755.38
0.5400,14.04,610.57,10849.32
0.5500,14.04,610.57,2958.90
0.5600,14.04,610.57,10708.41
0.5700,14.04,610.57,10849.32
0.5800,15.21,563.60,11037.18
0.5900,18.26,469.67,9581.21
0.6000,18.26,469.67,9487.28
0.6100,18.26,469.67,9299.41
0.6200,20.29,422.70,3804.31
0.6300,20.29,422.70,3710.37
0.6400,20.29,422.70,3804.31
0.6500,30.43,281.80,9064.58
0.6800,30.43,281.80,3851.27
0.6900,20.29,422.70,10238.75
0.7000,22.82,375.73,9956.95
0.7200,26.08,328.77,9909.98
0.7300,22.82,375.73,9581.21
0.7400,20.29,422.70,10191.78
0.7500,20.29,422.70,10567.51
0.7600,20.29,422.70,10614.48
0.7700,20.29,422.70,10191.78
0.7800,26.08,328.77,9863.01
0.7900,30.43,281.80,9863.01
0.8000,30.43,281.80,9956.95
0.8100,30.43,281.80,10520.55
0.8200,18.26,469.67,14841.49
0.8300,36.52,234.83,11647.75
0.8400,36.52,234.83,4086.11
0.8900,45.64,187.87,13667.32
1.0100,15.21,563.60,3146.77
1.0200,30.43,281.80,3193.74
1.0800,26.08,328.77,10755.38
1.1700,16.60,516.63,7984.34
1.1800,14.04,610.57,7608.61
1.2000,15.21,563.60,6669.28
1.2100,15.21,563.60,7373.78
1.2200,16.60,516.63,7467.71
1.2300,20.29,422.70,12727.98
1.2400,16.60,516.63,12774.95
1.2500,16.60,516.63,7796.48
1.2600,16.60,516.63,7608.61
1.2700,20.29,422.70,12868.88
1.2800,18.26,469.67,4086.11
1.5400,91.29,93.93,4461.84
1.8800,16.60,516.63,9393.35
1.8900,20.29,422.70,9956.95
1.9500,15.21,563.60,10426.61
1.9600,16.60,516.63,10520.55
1.9700,18.26,469.67,10614.48
1.9800,18.26,469.67,9816.05
1.9900,22.82,375.73,9064.58
2.0300,30.43,281.80,21604.70
2.0400,26.08,328.77,9628.18
2.0500,26.08,328.77,10050.88
2.0600,30.43,281.80,10050.88
2.0700,36.52,234.83,9675.15
2.1400,15.21,563.60,9252.45
2.1500,13.04,657.53,8923.68
2.1600,10.74,798.43,9628.18
2.1700,9.61,892.37,5448.14
2.1800,9.61,892.37,14465.75
2.1900,30.43,281.80,3616.44
2.2100,18.26,469.67,3334.64
2.4100,60.86,140.90,7420.74
2.4200,36.52,234.83,7514.68
2.4500,30.43,281.80,6199.61
2.4600,30.43,281.80,6434.44
2.4700,18.26,469.67,6340.51
2.4800,15.21,563.60,10614.48
2.4900,13.04,657.53,17001.96
2.5000,13.04,657.53,11084.15
2.5100,13.04,657.53,11037.18
2.5200,13.04,657.53,7373.78
2.5300,14.04,610.57,7279.84
2.5400,16.60,516.63,6857.14
2.5500,20.29,422.70,7185.91
2.5700,14.04,610.57,9487.28
2.5800,15.21,563.60,9393.35
2.5900,16.60,516.63,8923.68
2.6000,20.29,422.70,17048.92
2.6100,26.08,328.77,17283.76
2.6200,20.29,422.70,8313.11
2.6300,18.26,469.67,8219.18
2.6400,16.60,516.63,12587.08
2.6500,16.60,516.63,17236.79
2.6600,15.21,563.60,21416.83
2.6700,15.21,563.60,4180.04
2.7500,7.94,1080.23,4273.97
2.7600,9.61,892.37,4320.94
2.7700,15.21,563.60,4414.87
2.7800,10.74,798.43,4555.77
2.7900,12.17,704.50,5072.41
2.8000,11.41,751.47,16109.59
2.8100,12.17,704.50,16720.16
2.8200,12.17,704.50,9909.98
2.8300,12.17,704.50,10191.78
2.8400,13.04,657.53,10332.68
2.8500,13.04,657.53,9252.45
2.8600,13.04,657.53,9111.55
2.8700,14.04,610.57,21651.66
2.8800,14.04,610.57,12587.08
2.8900,14.04,610.57,17330.72
2.9000,15.21,563.60,17236.79
2.9100,16.60,516.63,21510.76
2.9200,18.26,469.67,21651.66
2.9300,18.26,469.67,8876.71
2.9400,14.04,610.57,3193.74
2.9500,14.04,610.57,3146.77
2.9600,14.04,610.57,3099.80
2.9700,16.60,516.63,10614.48
2.9800,20.29,422.70,21557.73
2.9900,18.26,469.67,21651.66
3.0000,18.26,469.67,17095.89
3.0100,15.21,563.60,12446.18
3.0200,16.60,516.63,12587.08
3.0300,15.21,563.60,7373.78
3.0400,16.60,516.63,18692.76
3.0500,16.60,516.63,9487.28
3.0700,26.08,328.77,21604.70
3.0800,22.82,375.73,16720.16
3.0900,20.29,422.70,21322.90
3.1000,20.29,422.70,19115.46
3.1300,22.82,375.73,21651.66
3.1400,20.29,422.70,21698.63
3.1500,20.29,422.70,16954.99
3.1600,18.26,469.67,17048.92
3.1700,18.26,469.67,16908.02
3.1800,18.26,469.67,21557.73
3.1900,16.60,516.63,21698.63
3.2000,16.60,516.63,16814.09
3.2100,18.26,469.67,17189.82
3.2200,45.64,187.87,8219.18
3.2700,91.29,93.93,8407.05
3.2800,36.52,234.83,4931.51
3.2900,30.43,281.80,5260.27
