Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,4555.77
1.4600,36.52,234.83,17095.89
1.7400,45.64,187.87,3804.31
1.9700,18.26,469.67,19209.39
1.9800,12.17,704.50,19209.39
1.9900,12.17,704.50,19256.36
2.0000,13.04,657.53,19303.33
2.0100,14.04,610.57,14747.55
2.0200,14.04,610.57,19303.33
2.0300,15.21,563.60,19021.53
2.0500,16.60,516.63,21698.63
2.0600,18.26,469.67,21604.70
2.0800,16.60,516.63,17142.86
2.0900,15.21,563.60,8500.98
2.8100,26.08,328.77,4602.74
2.8200,8.69,986.30,4555.77
2.8300,22.82,375.73,4461.84
2.9700,7.94,1080.23,11412.92
2.9800,10.74,798.43,21557.73
2.9900,12.17,704.50,16767.12
3.0000,12.17,704.50,21416.83
3.0200,13.04,657.53,21463.80
3.0300,14.04,610.57,4086.11
3.0400,14.04,610.57,4133.07
3.0500,14.04,610.57,4086.11
3.0600,14.04,610.57,4273.97
3.0700,15.21,563.60,4227.01
3.0800,16.60,516.63,3898.24
3.2600,11.41,751.47,1878.67
3.2700,11.41,751.47,8219.18
3.2800,11.41,751.47,8078.28
3.2900,11.41,751.47,17095.89
3.7500,22.82,375.73,4227.01
3.7600,22.82,375.73,3898.24
3.7700,20.29,422.70,3757.34
3.7800,20.29,422.70,3710.37
3.7900,22.82,375.73,3663.41
3.8000,22.82,375.73,3945.21
3.8100,22.82,375.73,3804.31
3.8200,22.82,375.73,3710.37
3.8300,26.08,328.77,3804.31
3.8400,26.08,328.77,3851.27
3.8500,22.82,375.73,3757.34
3.8600,18.26,469.67,3569.47
3.8700,15.21,563.60,3522.50
3.8800,14.04,610.57,3522.50
3.8900,14.04,610.57,3475.54
3.9000,13.04,657.53,3757.34
3.9100,13.04,657.53,3898.24
3.9200,14.04,610.57,3945.21
3.9300,16.60,516.63,3757.34
3.9400,18.26,469.67,3851.27
3.9500,60.86,140.90,3757.34
4.0100,60.86,140.90,4602.74
4.0200,60.86,140.90,4602.74
4.0400,26.08,328.77,8641.88
4.0500,20.29,422.70,3475.54
4.1300,60.86,140.90,4320.94
4.1400,45.64,187.87,4602.74
4.1500,45.64,187.87,4602.74
4.1600,45.64,187.87,4743.64
4.1700,91.29,93.93,4884.54
4.2200,36.52,234.83,4884.54
