Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,11.41,751.47,6669.28
0.0300,10.53,814.09,6669.28
0.0400,9.78,876.71,6606.65
0.0500,9.78,876.71,5573.39
0.0600,10.53,814.09,6512.72
0.0700,10.95,782.78,5604.70
0.0800,10.95,782.78,5698.63
0.0900,10.95,782.78,6450.10
0.1000,10.53,814.09,6418.79
0.1100,10.53,814.09,5573.39
0.1200,10.14,845.40,5542.07
0.1300,10.53,814.09,6199.61
0.1500,19.56,438.36,3005.87
0.1600,17.12,500.98,2911.94
0.1700,15.21,563.60,2880.63
0.1800,12.45,688.85,3037.18
0.1900,10.53,814.09,2943.25
0.2000,11.41,751.47,2724.07
0.3100,7.21,1189.82,4978.47
0.3600,7.40,1158.51,4133.07
0.3700,7.61,1127.20,4164.38
0.3800,8.05,1064.58,4571.43
0.3900,8.30,1033.27,5542.07
0.4600,39.12,219.18,3694.72
0.4700,13.04,657.53,3663.41
0.4800,91.29,93.93,3663.41
0.4900,30.43,281.80,3913.89
0.5100,11.41,751.47,4821.92
0.5200,10.95,782.78,2410.96
0.6200,13.69,626.22,3099.80
0.6300,10.53,814.09,3037.18
0.6400,10.53,814.09,3005.87
0.6600,11.41,751.47,3256.36
0.6700,9.44,908.02,3350.29
0.7300,17.12,500.98,3193.74
0.8100,9.44,908.02,3131.12
0.8200,8.56,1001.96,3131.12
0.8700,11.41,751.47,3099.80
0.8800,9.78,876.71,3099.80
0.8900,8.83,970.65,3068.49
0.9000,10.95,782.78,3068.49
0.9100,91.29,93.93,3068.49
1.0700,21.07,407.05,2943.25
1.0800,30.43,281.80,2692.76
1.0900,30.43,281.80,3037.18
1.1000,30.43,281.80,3099.80
1.1100,34.23,250.49,3099.80
1.1200,39.12,219.18,3068.49
1.1600,68.47,125.24,3162.43
1.1700,68.47,125.24,3131.12
1.2300,91.29,93.93,3350.29
1.2400,34.23,250.49,3318.98
1.2500,34.23,250.49,3037.18
1.2600,68.47,125.24,5917.81
1.2700,54.77,156.56,11428.57
1.2800,68.47,125.24,11365.95
1.2900,68.47,125.24,11365.95
1.3000,54.77,156.56,3412.92
1.4200,7.82,1095.89,3318.98
1.4300,8.05,1064.58,3506.85
1.4400,7.82,1095.89,3632.09
1.4500,7.82,1095.89,3632.09
1.4600,7.61,1127.20,3412.92
1.4700,7.40,1158.51,3287.67
1.4800,7.21,1189.82,3287.67
1.5400,21.07,407.05,1972.60
