Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3522.50
0.0400,7.61,1127.20,6199.61
0.0500,9.61,892.37,6340.51
0.0800,9.13,939.33,5917.81
0.0900,8.30,1033.27,5870.84
0.1000,7.61,1127.20,4884.54
0.1100,11.41,751.47,5636.01
0.1500,13.04,657.53,5682.97
0.2000,7.61,1127.20,6716.24
0.2100,7.61,1127.20,6340.51
0.3500,10.14,845.40,6528.38
0.3600,7.94,1080.23,5870.84
0.4000,7.94,1080.23,5307.24
0.4400,36.52,234.83,5025.44
0.4500,10.14,845.40,5119.37
0.4600,11.41,751.47,5025.44
0.4700,10.14,845.40,4978.47
0.4800,7.61,1127.20,4978.47
0.5200,7.61,1127.20,6857.14
1.0000,14.04,610.57,4790.61
1.0100,12.17,704.50,4508.81
1.0200,11.41,751.47,4696.67
1.0300,11.41,751.47,21369.86
1.1000,16.60,516.63,21182.00
1.1200,22.82,375.73,21088.06
1.4300,7.61,1127.20,5166.34
1.4500,7.30,1174.17,8782.78
1.4600,7.30,1174.17,8500.98
1.4700,8.30,1033.27,8031.31
1.4800,7.30,1174.17,21416.83
1.5100,7.94,1080.23,6622.31
1.5300,10.14,845.40,10661.45
1.5400,10.74,798.43,14700.59
1.5500,9.61,892.37,10426.61
1.5600,8.30,1033.27,10708.41
1.5700,8.69,986.30,10755.38
1.5800,10.14,845.40,10614.48
1.5900,12.17,704.50,10614.48
1.6200,8.69,986.30,16720.16
1.6300,8.69,986.30,16861.06
1.6400,9.13,939.33,16626.22
1.6500,10.74,798.43,6011.74
1.7000,22.82,375.73,6528.38
1.7100,22.82,375.73,18880.63
1.7300,30.43,281.80,21604.70
2.0600,11.41,751.47,14935.42
2.0700,8.69,986.30,5964.77
2.3600,16.60,516.63,6246.58
2.3700,13.04,657.53,6105.68
2.3800,12.17,704.50,5823.87
2.3900,14.04,610.57,5682.97
2.4000,14.04,610.57,5917.81
2.4100,13.04,657.53,5682.97
2.4200,12.17,704.50,5729.94
2.4300,12.17,704.50,5589.04
2.4400,12.17,704.50,5589.04
2.4500,20.29,422.70,5776.91
2.4900,18.26,469.67,4931.51
2.5000,9.61,892.37,7138.94
2.5100,7.61,1127.20,6528.38
2.5200,10.14,845.40,5964.77
2.5300,7.61,1127.20,6011.74
2.5400,7.61,1127.20,5870.84
2.5500,10.14,845.40,5823.87
2.5600,10.74,798.43,5636.01
2.5800,8.69,986.30,5260.27
2.6400,11.41,751.47,6293.54
2.8000,7.30,1174.17,5870.84
2.8100,10.14,845.40,5964.77
2.8200,10.14,845.40,6011.74
2.8300,9.13,939.33,6058.71
2.8400,9.61,892.37,5870.84
2.8500,10.14,845.40,5636.01
2.8600,11.41,751.47,10379.65
2.8700,10.74,798.43,14700.59
2.8800,10.14,845.40,19303.33
2.8900,10.74,798.43,10285.71
2.9000,10.14,845.40,19256.36
2.9100,9.61,892.37,19162.43
2.9200,8.69,986.30,19021.53
2.9300,9.13,939.33,14559.69
2.9400,8.30,1033.27,10849.32
2.9500,8.30,1033.27,10755.38
2.9600,7.94,1080.23,10802.35
3.1800,60.86,140.90,17048.92
3.4700,60.86,140.90,8688.85
3.4800,45.64,187.87,8266.14
3.5500,30.43,281.80,5964.77
3.5700,36.52,234.83,21651.66
3.6500,12.17,704.50,14841.49
4.0800,12.17,704.50,18974.56
4.1200,9.13,939.33,10379.65
4.3600,22.82,375.73,6481.41
4.3700,10.74,798.43,5917.81
4.3800,9.13,939.33,5589.04
4.3900,12.17,704.50,5729.94
4.4100,9.61,892.37,6387.48
4.4500,15.21,563.60,21228.96
4.4900,22.82,375.73,5870.84
4.5000,7.30,1174.17,5307.24
4.5400,7.94,1080.23,6904.11
