Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1200,12.17,704.50,4743.64
0.1300,20.29,422.70,4837.57
0.2000,8.30,1033.27,5870.84
0.8500,30.43,281.80,21463.80
0.8600,26.08,328.77,21463.80
0.9000,45.64,187.87,17142.86
0.9100,30.43,281.80,12821.92
0.9200,26.08,328.77,12962.82
0.9300,26.08,328.77,12868.88
0.9400,22.82,375.73,8594.91
0.9500,26.08,328.77,8923.68
0.9600,30.43,281.80,9064.58
0.9700,30.43,281.80,8970.65
1.0000,30.43,281.80,21604.70
1.0300,22.82,375.73,21651.66
1.0400,20.29,422.70,5964.77
1.0500,16.60,516.63,14888.45
1.0600,14.04,610.57,15029.35
1.0900,13.04,657.53,17189.82
1.1000,13.04,657.53,9909.98
1.1100,12.17,704.50,16908.02
1.1200,12.17,704.50,16954.99
1.1300,12.17,704.50,17048.92
1.1400,14.04,610.57,21322.90
1.2800,91.29,93.93,8641.88
1.5400,12.17,704.50,3428.57
1.5500,7.61,1127.20,3804.31
1.7400,8.30,1033.27,17048.92
2.5200,15.21,563.60,2630.14
2.5300,10.14,845.40,17001.96
2.5400,11.41,751.47,16954.99
3.1100,7.30,1174.17,6622.31
