Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,3287.67
0.7700,8.69,986.30,10802.35
0.7800,12.17,704.50,2489.24
0.7900,11.41,751.47,3052.84
0.8000,36.52,234.83,3005.87
1.3000,30.43,281.80,8782.78
1.4300,36.52,234.83,3992.17
1.4700,45.64,187.87,3945.21
1.4800,45.64,187.87,4086.11
1.5000,45.64,187.87,3757.34
1.5100,26.08,328.77,3663.41
1.5200,26.08,328.77,3757.34
1.6800,26.08,328.77,5072.41
1.7500,22.82,375.73,3804.31
1.7600,16.60,516.63,3663.41
1.7700,14.04,610.57,3616.44
1.7800,14.04,610.57,3522.50
1.7900,13.04,657.53,3428.57
1.8000,14.04,610.57,3381.60
1.8100,15.21,563.60,3193.74
2.1200,36.52,234.83,5542.07
2.1400,60.86,140.90,13009.78
2.1700,45.64,187.87,17142.86
2.1800,45.64,187.87,17001.96
2.2300,26.08,328.77,4086.11
2.2400,22.82,375.73,8594.91
2.2500,60.86,140.90,21698.63
2.3100,91.29,93.93,12868.88
2.3200,45.64,187.87,12634.05
2.3400,60.86,140.90,17001.96
2.3500,36.52,234.83,17142.86
2.3600,22.82,375.73,3710.37
2.3700,20.29,422.70,3804.31
2.3800,26.08,328.77,3945.21
2.4800,60.86,140.90,9158.51
2.5900,20.29,422.70,4039.14
2.6000,20.29,422.70,3898.24
2.6100,20.29,422.70,10661.45
2.6200,22.82,375.73,10520.55
2.6300,26.08,328.77,10896.28
2.6400,18.26,469.67,10755.38
2.6500,16.60,516.63,10708.41
2.6600,18.26,469.67,10614.48
2.6700,30.43,281.80,10567.51
2.8400,22.82,375.73,10567.51
2.8500,36.52,234.83,10379.65
2.8600,60.86,140.90,10426.61
2.8700,26.08,328.77,10708.41
2.8800,18.26,469.67,10755.38
2.8900,18.26,469.67,10849.32
2.9000,18.26,469.67,10990.22
2.9100,18.26,469.67,11084.15
2.9200,18.26,469.67,11037.18
2.9300,22.82,375.73,10849.32
2.9400,22.82,375.73,21275.93
2.9500,16.60,516.63,21604.70
2.9600,14.04,610.57,17095.89
2.9700,15.21,563.60,17189.82
2.9900,22.82,375.73,18739.73
3.0000,30.43,281.80,21416.83
3.0100,60.86,140.90,21510.76
3.2200,20.29,422.70,4086.11
3.2900,36.52,234.83,5025.44
3.3000,26.08,328.77,5166.34
3.3700,14.04,610.57,5542.07
3.3800,12.17,704.50,5448.14
3.3900,14.04,610.57,5166.34
3.5300,30.43,281.80,4790.61
3.5400,22.82,375.73,4790.61
3.7800,30.43,281.80,10473.58
3.7900,26.08,328.77,10520.55
3.9400,45.64,187.87,16626.22
3.9500,30.43,281.80,21228.96
3.9600,30.43,281.80,21182.00
3.9700,60.86,140.90,21557.73
4.0400,45.64,187.87,21651.66
4.0500,36.52,234.83,21369.86
4.0600,20.29,422.70,11272.02
4.0700,15.21,563.60,11553.82
4.0800,15.21,563.60,11553.82
4.0900,16.60,516.63,11929.55
4.1000,18.26,469.67,12070.45
4.1100,16.60,516.63,12446.18
4.1200,16.60,516.63,12540.12
4.1300,22.82,375.73,12446.18
4.1400,22.82,375.73,21557.73
4.1500,20.29,422.70,21369.86
4.1800,20.29,422.70,21416.83
4.1900,36.52,234.83,17095.89
