Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2630.14
0.5800,7.61,1127.20,6262.23
0.6600,39.12,219.18,6575.34
0.6700,21.07,407.05,14371.82
0.6800,22.82,375.73,5792.56
0.6900,22.82,375.73,2191.78
0.7000,30.43,281.80,2066.54
0.8100,34.23,250.49,2379.65
0.8200,34.23,250.49,5855.19
0.8900,16.11,532.29,8485.32
0.9000,15.21,563.60,14309.20
0.9300,13.04,657.53,14403.13
1.0100,12.45,688.85,14309.20
1.0200,13.04,657.53,14403.13
1.0300,13.69,626.22,11178.08
1.0400,16.11,532.29,11209.39
1.0500,18.26,469.67,14246.58
1.0900,8.30,1033.27,6387.48
1.1000,7.82,1095.89,5636.01
1.1200,10.14,845.40,5448.14
1.1300,11.41,751.47,5448.14
1.1600,14.41,594.91,5479.45
1.1700,17.12,500.98,7107.63
1.1800,22.82,375.73,3976.52
1.1900,19.56,438.36,2191.78
1.2300,10.95,782.78,2035.23
1.2400,11.91,720.16,2066.54
1.2500,16.11,532.29,2160.47
1.2600,24.90,344.42,2285.71
1.3000,68.47,125.24,2285.71
1.4200,68.47,125.24,3632.09
1.5500,45.64,187.87,2223.09
1.6100,39.12,219.18,5479.45
1.6200,27.39,313.11,5479.45
1.6300,34.23,250.49,5573.39
1.6600,30.43,281.80,5542.07
1.6700,24.90,344.42,5416.83
1.6900,24.90,344.42,5135.03
1.7000,18.26,469.67,4634.05
1.7100,19.56,438.36,8172.21
1.7200,21.07,407.05,2035.23
1.8300,18.26,469.67,2097.85
1.8400,15.21,563.60,2097.85
1.8500,11.91,720.16,2003.91
1.8700,10.53,814.09,14277.89
1.8800,10.95,782.78,14215.26
1.8900,12.45,688.85,14371.82
1.9000,15.21,563.60,14403.13
1.9100,27.39,313.11,14309.20
2.0200,17.12,500.98,11397.26
2.0300,17.12,500.98,5354.21
2.0400,17.12,500.98,8422.70
2.0500,30.43,281.80,14340.51
2.0600,39.12,219.18,8046.97
2.1500,7.40,1158.51,3632.09
2.1600,7.61,1127.20,7827.79
2.1700,7.61,1127.20,8015.66
2.1800,7.61,1127.20,14215.26
2.1900,7.82,1095.89,14309.20
2.2000,7.82,1095.89,14340.51
2.2100,7.82,1095.89,14215.26
2.2200,8.30,1033.27,14183.95
2.2900,10.95,782.78,11178.08
2.3000,9.78,876.71,8266.14
2.3100,9.13,939.33,1816.05
2.3900,8.30,1033.27,1972.60
2.4400,9.13,939.33,2003.91
2.4500,10.95,782.78,1909.98
2.4600,27.39,313.11,1878.67
2.4700,45.64,187.87,2066.54
2.4800,18.26,469.67,2129.16
2.4900,16.11,532.29,2129.16
2.5000,54.77,156.56,2129.16
2.5200,22.82,375.73,2160.47
2.5300,14.41,594.91,2160.47
2.5400,13.04,657.53,2191.78
2.5500,10.14,845.40,2223.09
2.6600,21.07,407.05,5197.65
2.6700,14.41,594.91,5072.41
2.6800,13.69,626.22,5072.41
2.6900,15.21,563.60,6105.68
2.7000,91.29,93.93,6105.68
2.7300,13.04,657.53,5761.25
2.7500,9.44,908.02,9393.35
2.9200,39.12,219.18,1502.94
2.9300,15.21,563.60,1847.36
2.9400,15.21,563.60,5604.70
2.9500,16.11,532.29,5166.34
2.9600,14.41,594.91,1753.42
2.9700,10.95,782.78,1847.36
2.9800,10.53,814.09,1878.67
2.9900,11.41,751.47,1878.67
3.0000,11.91,720.16,1878.67
3.0100,11.91,720.16,1816.05
3.0200,24.90,344.42,8297.46
3.1100,13.69,626.22,2191.78
3.1200,15.21,563.60,2160.47
3.1300,15.21,563.60,2160.47
3.1400,16.11,532.29,2129.16
3.1500,18.26,469.67,2097.85
3.2800,45.64,187.87,2442.27
3.2900,39.12,219.18,5855.19
3.3000,54.77,156.56,5823.87
3.3600,24.90,344.42,2410.96
3.3700,18.26,469.67,2442.27
3.3800,17.12,500.98,2348.34
3.3900,17.12,500.98,2473.58
3.4000,17.12,500.98,2348.34
3.4100,16.11,532.29,2066.54
3.4200,17.12,500.98,5823.87
3.4300,17.12,500.98,2066.54
3.4400,22.82,375.73,5636.01
3.4700,22.82,375.73,5510.76
3.4800,18.26,469.67,5667.32
3.4900,18.26,469.67,5698.63
3.5000,18.26,469.67,5761.25
3.5100,18.26,469.67,5573.39
3.7800,10.53,814.09,2097.85
3.7900,10.53,814.09,2097.85
3.8000,10.95,782.78,2097.85
3.8100,10.95,782.78,2035.23
3.8200,10.95,782.78,5761.25
3.8300,10.95,782.78,5729.94
3.8400,11.41,751.47,5667.32
3.8500,11.41,751.47,1941.29
3.8600,11.91,720.16,5729.94
3.8700,13.04,657.53,5667.32
3.8800,14.41,594.91,5542.07
3.8900,14.41,594.91,11428.57
3.9200,15.21,563.60,11240.70
4.0300,9.78,876.71,11303.33
4.1800,54.77,156.56,3350.29
4.1900,45.64,187.87,3037.18
4.2000,54.77,156.56,14434.44
4.2700,91.29,93.93,14465.75
4.2800,45.64,187.87,11303.33
4.2900,54.77,156.56,11491.19
4.3400,18.26,469.67,12649.71
4.4500,68.47,125.24,4227.01
4.4600,54.77,156.56,3945.21
4.5000,68.47,125.24,3976.52
4.5100,54.77,156.56,4039.14
4.5200,45.64,187.87,4195.69
4.5300,54.77,156.56,5448.14
4.7900,54.77,156.56,1878.67
4.8300,17.12,500.98,8422.70
4.8400,15.21,563.60,5667.32
4.8500,14.41,594.91,5698.63
4.8600,13.69,626.22,8547.95
4.8700,13.69,626.22,8516.63
4.8800,13.69,626.22,8516.63
4.8900,14.41,594.91,5542.07
4.9000,14.41,594.91,5510.76
4.9100,15.21,563.60,8454.01
4.9200,16.11,532.29,8516.63
4.9300,18.26,469.67,5479.45
4.9700,54.77,156.56,8328.77
4.9800,54.77,156.56,8516.63
5.1600,54.77,156.56,2473.58
5.1700,54.77,156.56,11491.19
5.2100,45.64,187.87,14465.75
5.2500,68.47,125.24,11459.88
5.2600,45.64,187.87,11428.57
5.3500,22.82,375.73,6888.45
5.3700,15.21,563.60,1784.74
5.3800,18.26,469.67,1628.18
5.4100,8.83,970.65,1847.36
5.4200,8.05,1064.58,1909.98
5.6400,91.29,93.93,2504.89
5.6500,24.90,344.42,2317.03
5.6600,21.07,407.05,2285.71
5.6700,16.11,532.29,2129.16
5.6800,17.12,500.98,2003.91
5.6900,14.41,594.91,1847.36
5.7000,15.21,563.60,5510.76
5.7800,39.12,219.18,11365.95
5.7900,21.07,407.05,11459.88
5.8000,19.56,438.36,5604.70
5.8100,21.07,407.05,5792.56
5.8200,24.90,344.42,5698.63
5.8300,39.12,219.18,5761.25
5.8600,54.77,156.56,5823.87
5.8700,54.77,156.56,11146.77
5.9300,45.64,187.87,8109.59
5.9400,22.82,375.73,14215.26
5.9500,19.56,438.36,14371.82
5.9600,19.56,438.36,11365.95
5.9700,19.56,438.36,11397.26
5.9800,22.82,375.73,11334.64
5.9900,22.82,375.73,11365.95
6.0400,9.44,908.02,5510.76
6.0800,18.26,469.67,5667.32
6.0900,7.82,1095.89,5698.63
6.2300,9.44,908.02,5354.21
6.6900,12.45,688.85,5761.25
6.7700,30.43,281.80,5698.63
6.7800,18.26,469.67,5291.59
6.7900,11.41,751.47,6262.23
6.8400,7.21,1189.82,5917.81
6.8500,7.21,1189.82,6293.54
6.8600,7.21,1189.82,6293.54
6.9000,15.21,563.60,6199.61
6.9100,27.39,313.11,6105.68
7.0200,19.56,438.36,6387.48
7.0300,18.26,469.67,6293.54
7.2300,14.41,594.91,6136.99
7.2400,13.04,657.53,6262.23
7.3400,30.43,281.80,6387.48
