Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,19.56,438.36,3538.16
0.3200,21.07,407.05,5009.78
0.3300,18.26,469.67,5103.72
0.5500,19.56,438.36,5573.39
0.5600,13.69,626.22,5322.90
0.5900,10.14,845.40,4320.94
0.6000,10.53,814.09,4320.94
0.6100,10.53,814.09,11303.33
0.6200,10.95,782.78,4540.12
0.6300,10.95,782.78,7890.41
0.6400,11.41,751.47,8203.52
0.6500,11.41,751.47,8266.14
0.6600,11.41,751.47,11272.02
0.6700,12.45,688.85,8391.39
0.6800,13.69,626.22,4571.43
0.6900,14.41,594.91,4665.36
0.7000,15.21,563.60,4696.67
0.7100,15.21,563.60,8422.70
0.7200,15.21,563.60,11178.08
0.7300,15.21,563.60,11272.02
0.7400,16.11,532.29,4853.23
0.7500,18.26,469.67,4696.67
0.7600,24.90,344.42,4759.30
0.7700,21.07,407.05,14183.95
0.7800,22.82,375.73,4540.12
0.7900,22.82,375.73,4727.98
0.8000,22.82,375.73,4696.67
0.8100,18.26,469.67,4665.36
0.8200,16.11,532.29,4571.43
0.8300,16.11,532.29,4508.81
0.8400,16.11,532.29,4540.12
0.8500,16.11,532.29,4571.43
0.8600,17.12,500.98,4540.12
0.8700,18.26,469.67,4446.18
0.8800,22.82,375.73,3945.21
0.9100,45.64,187.87,4853.23
1.1900,54.77,156.56,4978.47
1.3400,15.21,563.60,4383.56
1.3600,13.04,657.53,3350.29
1.3700,12.45,688.85,3475.54
1.3800,12.45,688.85,3256.36
1.3900,12.45,688.85,3131.12
1.4000,12.45,688.85,3225.05
1.4100,13.04,657.53,3037.18
1.4300,15.21,563.60,8360.08
1.4400,15.21,563.60,8610.57
1.4500,16.11,532.29,2285.71
1.4600,18.26,469.67,2598.83
1.4700,19.56,438.36,2818.00
1.4800,21.07,407.05,2880.63
1.4900,21.07,407.05,2849.32
1.5000,21.07,407.05,2786.69
1.5100,22.82,375.73,2692.76
1.5200,27.39,313.11,2630.14
1.5300,34.23,250.49,8798.43
1.5400,24.90,344.42,2692.76
1.5500,19.56,438.36,2849.32
1.5600,19.56,438.36,2849.32
1.5700,22.82,375.73,2849.32
1.5800,22.82,375.73,2661.45
1.6100,7.40,1158.51,5260.27
1.7200,68.47,125.24,4571.43
1.7300,9.13,939.33,4133.07
1.7400,8.83,970.65,3569.47
1.7500,8.83,970.65,3350.29
1.7600,9.13,939.33,3350.29
1.7700,9.78,876.71,4727.98
1.7800,9.78,876.71,4790.61
1.7900,10.14,845.40,4853.23
1.8000,10.95,782.78,5009.78
1.8100,10.14,845.40,5041.10
1.8200,9.44,908.02,5729.94
1.8300,9.78,876.71,5636.01
1.8400,10.14,845.40,5636.01
1.8500,10.14,845.40,5041.10
1.8600,11.41,751.47,5135.03
1.8700,12.45,688.85,3976.52
1.9000,12.45,688.85,12837.57
1.9400,11.41,751.47,12806.26
1.9500,10.95,782.78,12837.57
2.0400,9.44,908.02,5291.59
2.0500,9.44,908.02,14371.82
2.0800,34.23,250.49,12806.26
2.1100,54.77,156.56,4007.83
2.1200,39.12,219.18,4258.32
2.1300,39.12,219.18,4164.38
2.1400,22.82,375.73,5949.12
2.1700,17.12,500.98,14277.89
2.2000,18.26,469.67,3569.47
2.2100,15.21,563.60,3506.85
2.2200,16.11,532.29,3193.74
2.2300,18.26,469.67,2974.56
2.2400,17.12,500.98,3037.18
2.2500,19.56,438.36,14340.51
2.3600,39.12,219.18,14277.89
2.3700,34.23,250.49,14340.51
2.3800,34.23,250.49,11303.33
2.3900,45.64,187.87,11397.26
2.4000,91.29,93.93,11365.95
2.4300,39.12,219.18,11240.70
2.4400,34.23,250.49,9017.61
2.4500,27.39,313.11,8861.06
2.4600,34.23,250.49,5479.45
2.4700,24.90,344.42,5416.83
2.4800,22.82,375.73,5322.90
2.4900,21.07,407.05,5761.25
2.5000,22.82,375.73,5729.94
2.5100,22.82,375.73,5761.25
2.5200,21.07,407.05,5573.39
2.5300,21.07,407.05,5041.10
2.5400,21.07,407.05,3193.74
2.5500,21.07,407.05,4790.61
2.5600,22.82,375.73,8610.57
2.5700,27.39,313.11,8391.39
2.5800,24.90,344.42,5166.34
2.5900,21.07,407.05,5291.59
2.6200,22.82,375.73,3005.87
2.6300,30.43,281.80,3538.16
2.6400,54.77,156.56,3225.05
2.6500,54.77,156.56,3068.49
2.6600,21.07,407.05,3099.80
2.6700,22.82,375.73,2943.25
