Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3710.37
0.0200,18.26,469.67,5119.37
0.0300,7.94,1080.23,5072.41
0.0400,7.94,1080.23,5166.34
0.1100,12.17,704.50,5025.44
0.1200,14.04,610.57,4931.51
0.1300,10.14,845.40,4837.57
0.2200,45.64,187.87,5025.44
0.2300,30.43,281.80,4884.54
0.2400,45.64,187.87,4837.57
0.2500,26.08,328.77,4884.54
0.5700,8.30,1033.27,4743.64
0.5800,8.30,1033.27,4837.57
0.5900,9.61,892.37,4884.54
0.6000,10.14,845.40,4978.47
0.6100,12.17,704.50,4602.74
0.7900,91.29,93.93,3522.50
0.8100,36.52,234.83,3005.87
0.9000,60.86,140.90,8500.98
0.9100,20.29,422.70,3240.70
0.9200,18.26,469.67,3334.64
0.9300,20.29,422.70,3381.60
0.9400,36.52,234.83,8641.88
0.9500,18.26,469.67,8641.88
0.9600,16.60,516.63,8641.88
0.9700,18.26,469.67,12681.02
0.9800,20.29,422.70,16908.02
1.0500,36.52,234.83,2818.00
1.0600,20.29,422.70,3052.84
1.0700,36.52,234.83,3146.77
1.4900,14.04,610.57,2818.00
1.5000,14.04,610.57,8594.91
1.5100,15.21,563.60,8594.91
1.5200,18.26,469.67,12727.98
1.5400,11.41,751.47,2630.14
1.5500,10.74,798.43,8547.95
1.5600,11.41,751.47,8407.05
1.5700,12.17,704.50,8078.28
1.5800,14.04,610.57,8313.11
1.5900,13.04,657.53,3005.87
1.6000,14.04,610.57,8594.91
1.6100,14.04,610.57,2911.94
1.6200,13.04,657.53,2864.97
1.6300,15.21,563.60,3146.77
1.6400,26.08,328.77,3428.57
1.8400,9.61,892.37,16861.06
1.8800,9.61,892.37,21510.76
1.8900,9.61,892.37,16954.99
1.9000,8.30,1033.27,21604.70
1.9500,16.60,516.63,12727.98
1.9600,20.29,422.70,12774.95
1.9700,22.82,375.73,12774.95
1.9800,20.29,422.70,17236.79
1.9900,18.26,469.67,21651.66
2.0000,18.26,469.67,21604.70
2.0100,18.26,469.67,21557.73
2.0200,26.08,328.77,21463.80
2.0600,36.52,234.83,17189.82
2.0700,26.08,328.77,21651.66
2.0900,36.52,234.83,17048.92
2.1000,26.08,328.77,21698.63
2.1100,9.61,892.37,4508.81
2.1500,8.30,1033.27,4086.11
2.1600,8.30,1033.27,4180.04
2.1700,9.13,939.33,4180.04
2.1800,9.13,939.33,4180.04
2.1900,8.69,986.30,3992.17
2.2100,15.21,563.60,3945.21
2.2300,22.82,375.73,17001.96
2.2400,20.29,422.70,21604.70
2.2800,18.26,469.67,21510.76
2.3200,16.60,516.63,17095.89
2.3300,16.60,516.63,12681.02
2.3400,16.60,516.63,8688.85
2.3500,22.82,375.73,8829.75
2.3600,22.82,375.73,3240.70
2.3700,18.26,469.67,3381.60
2.3800,18.26,469.67,3334.64
2.3900,16.60,516.63,3287.67
2.4000,18.26,469.67,3146.77
2.4100,26.08,328.77,8829.75
2.4200,36.52,234.83,8829.75
2.5800,30.43,281.80,8313.11
2.5900,20.29,422.70,12681.02
2.6000,26.08,328.77,17095.89
2.6100,26.08,328.77,21604.70
2.7700,36.52,234.83,8641.88
3.0000,30.43,281.80,11882.58
3.0600,22.82,375.73,21651.66
3.2300,22.82,375.73,12634.05
3.2400,20.29,422.70,12681.02
3.2500,20.29,422.70,17001.96
3.2600,20.29,422.70,21604.70
3.2700,26.08,328.77,21604.70
3.9000,14.04,610.57,4884.54
