Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,60.86,140.90,4180.04
0.0300,16.60,516.63,5025.44
0.2500,9.61,892.37,5260.27
0.6400,8.69,986.30,5119.37
0.6900,7.30,1174.17,5119.37
0.7000,22.82,375.73,5119.37
0.7600,13.04,657.53,5119.37
0.7700,8.69,986.30,5166.34
0.9600,18.26,469.67,17001.96
0.9700,15.21,563.60,12540.12
0.9900,12.17,704.50,21651.66
1.0000,11.41,751.47,21651.66
1.0100,11.41,751.47,16954.99
1.0200,11.41,751.47,2677.10
1.0300,11.41,751.47,2677.10
1.0400,10.74,798.43,2771.04
1.0600,10.74,798.43,8266.14
1.0700,11.41,751.47,8219.18
1.0800,12.17,704.50,12540.12
1.1000,18.26,469.67,17095.89
1.1100,20.29,422.70,12446.18
1.1900,60.86,140.90,21604.70
1.2100,30.43,281.80,4180.04
1.2200,26.08,328.77,4133.07
1.2300,26.08,328.77,3945.21
1.2400,36.52,234.83,8594.91
1.2500,45.64,187.87,8547.95
1.4800,18.26,469.67,12681.02
1.5000,12.17,704.50,19068.49
1.5100,10.74,798.43,17001.96
1.5200,10.74,798.43,12634.05
1.5300,10.74,798.43,12540.12
1.5400,10.14,845.40,21557.73
1.5500,9.61,892.37,17001.96
1.5600,9.61,892.37,21651.66
1.5700,9.61,892.37,21463.80
1.5800,9.61,892.37,21604.70
1.6200,7.94,1080.23,19162.43
1.6300,8.30,1033.27,19303.33
1.6400,11.41,751.47,19115.46
1.6600,11.41,751.47,10050.88
1.6700,10.14,845.40,4696.67
1.6800,11.41,751.47,5401.17
1.6900,15.21,563.60,6011.74
1.9400,16.60,516.63,4086.11
1.9500,15.21,563.60,3099.80
1.9600,20.29,422.70,17142.86
1.9800,10.74,798.43,21463.80
2.0100,8.69,986.30,21651.66
2.0200,9.13,939.33,16954.99
2.0600,12.17,704.50,21275.93
2.0900,14.04,610.57,21463.80
2.1000,18.26,469.67,21182.00
2.1300,12.17,704.50,19256.36
2.1800,16.60,516.63,21510.76
2.2500,20.29,422.70,3334.64
2.2600,18.26,469.67,12681.02
2.2700,18.26,469.67,21135.03
2.3000,12.17,704.50,21322.90
2.3100,12.17,704.50,17095.89
2.3200,12.17,704.50,16767.12
2.3300,12.17,704.50,3193.74
2.3400,11.41,751.47,2864.97
2.3500,11.41,751.47,2771.04
2.3600,11.41,751.47,8266.14
2.3700,11.41,751.47,8219.18
2.3800,10.74,798.43,8125.24
2.3900,10.74,798.43,2254.40
2.4000,10.74,798.43,8078.28
