Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,10.53,814.09,3131.12
0.0300,9.44,908.02,5291.59
0.1300,8.05,1064.58,4759.30
0.1400,8.05,1064.58,5135.03
0.1500,7.82,1095.89,5103.72
0.1600,7.61,1127.20,4978.47
0.1700,7.82,1095.89,7452.05
0.1800,8.30,1033.27,3538.16
0.1900,8.83,970.65,4884.54
0.3600,68.47,125.24,5385.52
0.3900,19.56,438.36,2724.07
0.4800,13.04,657.53,4039.14
0.5300,17.12,500.98,4821.92
0.8800,18.26,469.67,2974.56
0.8900,39.12,219.18,3162.43
0.9100,21.07,407.05,6982.39
0.9200,30.43,281.80,5291.59
0.9300,13.69,626.22,2911.94
0.9400,11.91,720.16,3444.23
0.9500,10.14,845.40,6700.59
0.9700,9.44,908.02,3350.29
1.0100,15.21,563.60,3538.16
1.0200,22.82,375.73,3976.52
1.0300,17.12,500.98,11303.33
1.0400,16.11,532.29,5636.01
1.0500,16.11,532.29,5667.32
1.0600,17.12,500.98,5823.87
1.0700,18.26,469.67,5698.63
1.0800,18.26,469.67,5761.25
1.0900,18.26,469.67,5949.12
1.1000,19.56,438.36,6199.61
1.1100,19.56,438.36,6168.30
1.1200,17.12,500.98,5823.87
1.1300,18.26,469.67,5698.63
1.1400,19.56,438.36,6043.05
1.1500,22.82,375.73,6230.92
1.1600,22.82,375.73,6230.92
1.1700,22.82,375.73,5949.12
1.1800,21.07,407.05,5667.32
1.1900,24.90,344.42,5448.14
1.2000,34.23,250.49,5291.59
1.2100,54.77,156.56,2630.14
1.2200,45.64,187.87,2661.45
1.2500,54.77,156.56,5041.10
1.2600,22.82,375.73,5855.19
1.2700,22.82,375.73,5917.81
1.3000,45.64,187.87,6168.30
1.3100,24.90,344.42,6136.99
1.3200,27.39,313.11,5636.01
1.3300,54.77,156.56,6919.77
1.3400,27.39,313.11,6951.08
1.3500,22.82,375.73,6450.10
1.4100,91.29,93.93,5792.56
1.4200,34.23,250.49,5761.25
1.7400,27.39,313.11,2191.78
1.7700,21.07,407.05,5729.94
1.7800,15.21,563.60,6011.74
1.7900,15.21,563.60,5949.12
1.8000,16.11,532.29,2003.91
1.8100,21.07,407.05,2003.91
1.8200,19.56,438.36,1847.36
1.8300,24.90,344.42,5855.19
1.8400,22.82,375.73,6230.92
1.8500,24.90,344.42,6105.68
1.8600,24.90,344.42,6199.61
1.8700,45.64,187.87,5823.87
1.8800,30.43,281.80,5949.12
1.8900,22.82,375.73,6230.92
1.9000,21.07,407.05,6168.30
1.9100,19.56,438.36,5917.81
1.9200,19.56,438.36,11491.19
1.9300,21.07,407.05,11459.88
1.9400,30.43,281.80,6262.23
1.9500,39.12,219.18,6043.05
1.9700,30.43,281.80,6982.39
1.9800,24.90,344.42,7107.63
1.9900,21.07,407.05,6262.23
2.0000,21.07,407.05,6324.85
2.0100,18.26,469.67,6262.23
2.0200,18.26,469.67,5604.70
2.0300,19.56,438.36,6387.48
2.0400,21.07,407.05,6575.34
2.0700,54.77,156.56,5103.72
2.0800,14.41,594.91,11334.64
2.0900,14.41,594.91,4978.47
2.1100,8.83,970.65,4978.47
2.1400,9.44,908.02,4853.23
2.1500,17.12,500.98,4853.23
2.1700,17.12,500.98,4947.16
2.1800,18.26,469.67,4978.47
2.1900,19.56,438.36,5479.45
2.2000,21.07,407.05,5636.01
2.2100,21.07,407.05,6043.05
2.2200,21.07,407.05,4665.36
2.2300,21.07,407.05,4978.47
2.3500,91.29,93.93,5698.63
2.3600,39.12,219.18,7326.81
2.3700,34.23,250.49,6888.45
2.3800,68.47,125.24,6700.59
2.3900,45.64,187.87,6356.16
2.4000,45.64,187.87,6825.83
2.4100,45.64,187.87,7232.88
2.4200,30.43,281.80,5604.70
2.4300,27.39,313.11,6074.36
2.4400,27.39,313.11,6105.68
2.4600,27.39,313.11,6105.68
2.4700,30.43,281.80,5354.21
2.4800,19.56,438.36,5322.90
2.4900,17.12,500.98,5228.96
2.5000,17.12,500.98,5228.96
2.5100,17.12,500.98,5260.27
2.6000,9.13,939.33,5103.72
2.6100,11.41,751.47,5041.10
2.6500,68.47,125.24,5510.76
2.6600,91.29,93.93,5667.32
2.6800,34.23,250.49,6043.05
2.6900,30.43,281.80,5980.43
2.7000,34.23,250.49,5949.12
2.7100,54.77,156.56,5886.50
2.9400,27.39,313.11,2724.07
2.9500,18.26,469.67,2630.14
2.9600,17.12,500.98,2379.65
2.9700,17.12,500.98,2348.34
2.9800,17.12,500.98,2254.40
2.9900,18.26,469.67,2035.23
3.0000,18.26,469.67,5041.10
3.0100,17.12,500.98,5041.10
3.0200,18.26,469.67,1972.60
3.0300,19.56,438.36,5041.10
3.0400,19.56,438.36,5197.65
3.0500,16.11,532.29,5354.21
3.0600,17.12,500.98,5228.96
3.0800,19.56,438.36,4696.67
3.0900,19.56,438.36,4759.30
3.1200,30.43,281.80,4853.23
3.1300,18.26,469.67,5103.72
3.1400,19.56,438.36,14121.33
3.1700,18.26,469.67,6888.45
3.1800,19.56,438.36,7420.74
3.1900,22.82,375.73,7577.30
3.2300,12.45,688.85,3162.43
3.9700,54.77,156.56,2880.63
4.0800,16.11,532.29,4696.67
4.0900,9.44,908.02,4634.05
4.1000,8.83,970.65,4821.92
4.1100,9.44,908.02,5197.65
4.1200,13.04,657.53,5260.27
4.1300,54.77,156.56,5385.52
4.1600,8.83,970.65,5228.96
4.1700,9.13,939.33,5291.59
4.3700,19.56,438.36,3068.49
4.3800,13.69,626.22,3475.54
