Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2692.76
0.0500,13.04,657.53,2724.07
0.0600,13.04,657.53,2880.63
0.0700,13.04,657.53,2755.38
0.0800,13.04,657.53,2943.25
0.0900,12.45,688.85,9956.95
0.1000,13.04,657.53,2254.40
0.1100,13.69,626.22,2254.40
0.1200,9.13,939.33,8861.06
0.1300,7.40,1158.51,3068.49
0.1400,7.82,1095.89,3318.98
0.1500,8.83,970.65,3412.92
0.1600,11.91,720.16,2943.25
0.1700,15.21,563.60,9581.21
0.4100,21.07,407.05,3475.54
0.4200,18.26,469.67,3788.65
0.9300,14.41,594.91,5009.78
0.9400,39.12,219.18,5197.65
1.2300,8.56,1001.96,5354.21
1.2400,9.13,939.33,10050.88
1.3000,11.91,720.16,9956.95
1.3100,11.91,720.16,10019.57
1.3200,10.14,845.40,7013.70
1.3300,11.41,751.47,12649.71
1.3400,10.53,814.09,12743.64
1.3500,10.53,814.09,12837.57
1.3600,10.53,814.09,9863.01
1.3700,11.41,751.47,9956.95
1.3800,13.69,626.22,9894.32
1.3900,19.56,438.36,12931.51
1.4200,22.82,375.73,12649.71
1.4300,11.91,720.16,9925.64
1.4400,11.91,720.16,12806.26
1.4500,11.41,751.47,12900.20
1.4600,11.41,751.47,12681.02
1.4700,11.41,751.47,12649.71
1.4800,10.95,782.78,9988.26
1.4900,10.53,814.09,10019.57
1.5000,9.78,876.71,6982.39
1.5400,9.44,908.02,9800.39
1.5500,9.13,939.33,9737.77
1.5800,8.83,970.65,9800.39
1.5900,9.13,939.33,9769.08
1.6000,9.13,939.33,12931.51
1.6100,8.83,970.65,12774.95
1.6200,9.13,939.33,12774.95
1.6300,9.44,908.02,12837.57
1.6400,9.78,876.71,12962.82
1.6500,10.14,845.40,10019.57
1.6600,10.53,814.09,9925.64
1.6700,11.41,751.47,12931.51
1.7300,11.91,720.16,7013.70
1.7400,11.41,751.47,9988.26
1.7700,11.41,751.47,12587.08
1.7800,10.95,782.78,12931.51
1.7900,10.53,814.09,12868.88
1.8000,10.53,814.09,9831.70
1.8100,10.95,782.78,9863.01
1.8200,10.95,782.78,9894.32
1.8300,10.53,814.09,12868.88
1.8400,10.53,814.09,12837.57
1.8600,10.14,845.40,12900.20
1.8700,10.53,814.09,9988.26
1.8800,11.41,751.47,6982.39
1.8900,10.95,782.78,7138.94
1.9000,11.91,720.16,7138.94
1.9100,18.26,469.67,9894.32
1.9900,27.39,313.11,14246.58
2.0000,19.56,438.36,2410.96
2.0100,18.26,469.67,2630.14
2.0200,22.82,375.73,2473.58
2.0500,9.78,876.71,2567.51
2.0600,8.83,970.65,2598.83
2.0700,10.53,814.09,2442.27
2.0800,9.78,876.71,12774.95
2.0900,9.78,876.71,6857.14
2.1100,9.78,876.71,11459.88
2.1200,9.78,876.71,11428.57
2.1400,11.41,751.47,9769.08
2.1500,11.91,720.16,9863.01
2.1600,12.45,688.85,12774.95
