Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,3037.18
0.4200,9.44,908.02,3569.47
0.4300,7.82,1095.89,8203.52
0.5700,68.47,125.24,4696.67
0.5800,34.23,250.49,4915.85
0.6100,39.12,219.18,11334.64
0.6200,27.39,313.11,11397.26
0.6300,24.90,344.42,6450.10
0.7900,12.45,688.85,3225.05
0.8000,10.95,782.78,3256.36
0.8100,10.53,814.09,10176.13
0.8700,17.12,500.98,3412.92
0.8800,17.12,500.98,3538.16
0.8900,19.56,438.36,3506.85
0.9000,21.07,407.05,3412.92
0.9100,22.82,375.73,9769.08
0.9200,27.39,313.11,3851.27
0.9300,18.26,469.67,6387.48
0.9400,13.69,626.22,4227.01
0.9500,13.69,626.22,4258.32
0.9600,16.11,532.29,4446.18
0.9700,19.56,438.36,4790.61
0.9800,19.56,438.36,4759.30
0.9900,22.82,375.73,4978.47
1.0000,24.90,344.42,4821.92
1.0100,19.56,438.36,4352.25
1.0200,18.26,469.67,4195.69
1.0300,19.56,438.36,4070.45
1.0400,34.23,250.49,5166.34
1.0500,39.12,219.18,4915.85
1.0700,18.26,469.67,1816.05
1.0800,17.12,500.98,2003.91
1.0900,18.26,469.67,2066.54
1.3600,34.23,250.49,4039.14
1.3700,91.29,93.93,3851.27
1.3800,18.26,469.67,3193.74
1.3900,17.12,500.98,3037.18
1.4000,21.07,407.05,3318.98
1.4400,27.39,313.11,10144.81
1.4500,27.39,313.11,10771.04
1.4600,24.90,344.42,14465.75
1.4700,22.82,375.73,14465.75
1.4800,22.82,375.73,14403.13
1.4900,24.90,344.42,14403.13
1.5000,24.90,344.42,14403.13
1.5100,24.90,344.42,14371.82
1.5300,27.39,313.11,2943.25
1.5400,54.77,156.56,3131.12
1.6500,54.77,156.56,9487.28
1.7700,19.56,438.36,8078.28
1.7800,16.11,532.29,7859.10
1.8000,13.69,626.22,9925.64
1.8100,13.04,657.53,6637.96
1.8200,13.04,657.53,9800.39
1.9100,9.44,908.02,11616.44
1.9200,7.61,1127.20,8516.63
1.9300,21.07,407.05,1315.07
1.9400,21.07,407.05,1440.31
1.9800,45.64,187.87,10270.06
1.9900,10.53,814.09,10238.75
2.0000,8.56,1001.96,9455.97
2.0100,8.05,1064.58,9142.86
2.0200,8.05,1064.58,9800.39
2.0300,11.91,720.16,9894.32
2.2100,18.26,469.67,10207.44
2.2200,22.82,375.73,13307.24
2.2600,14.41,594.91,3600.78
2.2700,13.69,626.22,3538.16
2.2800,11.91,720.16,3600.78
2.2900,11.91,720.16,3632.09
2.3000,11.91,720.16,3663.41
2.3100,11.41,751.47,3694.72
2.3200,11.91,720.16,3757.34
2.3300,13.04,657.53,3757.34
2.3400,13.04,657.53,3788.65
2.3500,11.41,751.47,3788.65
2.3600,10.95,782.78,3663.41
2.3700,12.45,688.85,3632.09
2.3800,15.21,563.60,3600.78
2.3900,21.07,407.05,3538.16
2.4200,45.64,187.87,3475.54
2.4600,27.39,313.11,3569.47
2.4700,24.90,344.42,3162.43
