Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,8.30,1033.27,14136.99
0.0400,7.30,1174.17,3475.54
0.0500,7.61,1127.20,3898.24
0.0600,7.61,1127.20,3898.24
0.0700,18.26,469.67,4180.04
0.1300,30.43,281.80,4273.97
0.2100,9.61,892.37,3146.77
0.2500,7.61,1127.20,5917.81
0.4600,10.14,845.40,3475.54
0.6100,22.82,375.73,3334.64
0.6200,16.60,516.63,3710.37
0.6300,20.29,422.70,4039.14
0.6500,30.43,281.80,3663.41
0.6600,30.43,281.80,12774.95
0.6700,15.21,563.60,3334.64
0.6800,16.60,516.63,3287.67
0.6900,16.60,516.63,3146.77
0.7000,18.26,469.67,21275.93
0.7100,20.29,422.70,21463.80
0.7200,22.82,375.73,16954.99
0.7300,22.82,375.73,12727.98
0.7400,22.82,375.73,12681.02
0.7500,22.82,375.73,12868.88
0.7600,20.29,422.70,17095.89
0.7700,20.29,422.70,21604.70
0.8100,26.08,328.77,21416.83
0.8200,30.43,281.80,21510.76
0.9900,45.64,187.87,12540.12
1.5800,9.13,939.33,13056.75
1.6200,11.41,751.47,3287.67
1.6300,16.60,516.63,3475.54
1.7200,15.21,563.60,3334.64
1.7300,18.26,469.67,3475.54
1.9900,45.64,187.87,21604.70
2.0000,36.52,234.83,16908.02
2.0100,45.64,187.87,21510.76
2.0600,9.13,939.33,4414.87
2.0700,9.61,892.37,4602.74
2.0800,8.69,986.30,4696.67
2.0900,7.94,1080.23,4743.64
2.1200,20.29,422.70,10238.75
2.4500,30.43,281.80,8407.05
2.7500,11.41,751.47,4696.67
2.7600,10.14,845.40,4649.71
2.7700,8.69,986.30,4273.97
2.8100,7.94,1080.23,3710.37
2.8400,7.61,1127.20,3992.17
2.8500,7.94,1080.23,3945.21
2.8600,13.04,657.53,3898.24
2.8700,22.82,375.73,3992.17
2.8800,22.82,375.73,17001.96
2.8900,20.29,422.70,21604.70
2.9100,20.29,422.70,9675.15
2.9200,20.29,422.70,17095.89
2.9300,20.29,422.70,17189.82
2.9400,20.29,422.70,21651.66
2.9500,20.29,422.70,21510.76
2.9700,26.08,328.77,16954.99
3.0000,36.52,234.83,12727.98
3.0100,26.08,328.77,8688.85
3.0200,22.82,375.73,8829.75
3.0300,22.82,375.73,8688.85
3.0400,22.82,375.73,8547.95
3.0500,22.82,375.73,4180.04
3.0600,22.82,375.73,3992.17
3.0700,26.08,328.77,8594.91
3.0800,45.64,187.87,12634.05
3.0900,45.64,187.87,17283.76
3.1000,30.43,281.80,12915.85
3.1100,60.86,140.90,4508.81
3.1300,36.52,234.83,17189.82
3.1400,30.43,281.80,3804.31
3.1500,26.08,328.77,4039.14
3.1600,30.43,281.80,4039.14
3.1700,36.52,234.83,4086.11
3.1800,45.64,187.87,4227.01
3.2000,15.21,563.60,3522.50
3.2100,13.04,657.53,3569.47
3.2200,11.41,751.47,3663.41
3.2300,10.14,845.40,12774.95
3.2400,10.14,845.40,17236.79
3.2500,9.61,892.37,21651.66
3.2600,9.61,892.37,3804.31
3.2700,9.61,892.37,3804.31
3.2800,9.13,939.33,3569.47
3.2900,10.74,798.43,4320.94
3.3400,9.13,939.33,4367.91
3.3500,7.30,1174.17,4461.84
3.3700,7.30,1174.17,4555.77
3.3800,13.04,657.53,4649.71
3.4300,11.41,751.47,4602.74
3.4400,8.30,1033.27,4884.54
3.5600,9.61,892.37,12774.95
3.5700,10.74,798.43,4086.11
3.7000,10.74,798.43,5776.91
3.7100,13.04,657.53,3945.21
3.7700,45.64,187.87,17283.76
3.7900,91.29,93.93,21651.66
3.8700,30.43,281.80,21510.76
3.8900,45.64,187.87,21557.73
3.9100,45.64,187.87,17236.79
4.3100,60.86,140.90,8594.91
4.3200,36.52,234.83,3240.70
4.3400,16.60,516.63,8172.21
4.3500,16.60,516.63,12634.05
4.3600,16.60,516.63,12587.08
4.3700,20.29,422.70,17095.89
4.3800,20.29,422.70,16814.09
4.3900,26.08,328.77,21604.70
4.4200,26.08,328.77,12727.98
4.4300,30.43,281.80,8219.18
4.4400,45.64,187.87,2864.97
4.4500,36.52,234.83,12821.92
4.4600,26.08,328.77,12727.98
4.4700,20.29,422.70,2771.04
4.8800,45.64,187.87,8500.98
4.8900,45.64,187.87,12821.92
5.1600,30.43,281.80,7984.34
5.1700,22.82,375.73,8078.28
5.1800,22.82,375.73,21557.73
5.1900,22.82,375.73,21651.66
5.2000,26.08,328.77,17095.89
5.2100,26.08,328.77,12493.15
5.2200,26.08,328.77,16767.12
5.2300,60.86,140.90,16720.16
5.3100,9.13,939.33,6528.38
5.3200,8.69,986.30,8735.81
5.3300,9.13,939.33,8641.88
5.3400,9.13,939.33,8313.11
5.3500,10.14,845.40,12821.92
5.3600,10.14,845.40,16954.99
5.3700,9.61,892.37,21463.80
5.3900,12.17,704.50,19162.43
5.4000,18.26,469.67,10426.61
5.4200,16.60,516.63,21416.83
5.4300,15.21,563.60,21416.83
5.4400,15.21,563.60,7937.38
5.4500,14.04,610.57,17001.96
5.4600,14.04,610.57,21604.70
5.4700,13.04,657.53,21369.86
5.5000,12.17,704.50,21510.76
5.5200,12.17,704.50,21322.90
5.5300,10.74,798.43,21510.76
6.6800,7.30,1174.17,5260.27
6.8900,10.74,798.43,3616.44
6.9000,26.08,328.77,3851.27
7.0000,7.61,1127.20,13103.72
7.0200,11.41,751.47,5542.07
7.0300,10.14,845.40,3804.31
7.0400,12.17,704.50,3804.31
7.0500,7.61,1127.20,4086.11
7.0600,9.13,939.33,3898.24
7.0700,8.30,1033.27,4039.14
7.1100,10.74,798.43,5495.11
