Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2348.34
0.0300,7.61,1127.20,9722.11
0.0600,60.86,140.90,9769.08
0.0700,12.17,704.50,21510.76
0.0800,12.17,704.50,8172.21
0.0900,11.41,751.47,8313.11
0.1000,12.17,704.50,11365.95
0.1100,16.60,516.63,10567.51
0.1200,18.26,469.67,8500.98
0.1300,13.04,657.53,8735.81
0.1400,13.04,657.53,9064.58
0.1500,16.60,516.63,8688.85
0.1800,16.60,516.63,5495.11
0.1900,22.82,375.73,10097.85
0.5100,45.64,187.87,17142.86
0.5200,45.64,187.87,16954.99
0.6400,91.29,93.93,5025.44
0.7400,30.43,281.80,12493.15
0.7500,30.43,281.80,3945.21
1.0100,91.29,93.93,16814.09
1.0200,45.64,187.87,8500.98
1.0300,91.29,93.93,21698.63
1.0400,60.86,140.90,8266.14
1.0500,60.86,140.90,9017.61
1.0600,36.52,234.83,9017.61
1.5500,13.04,657.53,3381.60
1.5600,18.26,469.67,8547.95
1.8900,36.52,234.83,12774.95
1.9000,45.64,187.87,17236.79
1.9100,91.29,93.93,17142.86
1.9200,36.52,234.83,17283.76
1.9300,36.52,234.83,12868.88
1.9400,30.43,281.80,12821.92
1.9500,26.08,328.77,12681.02
1.9600,26.08,328.77,17283.76
1.9700,26.08,328.77,12774.95
1.9800,26.08,328.77,17283.76
1.9900,22.82,375.73,16954.99
2.0000,16.60,516.63,5589.04
2.0100,16.60,516.63,5729.94
2.0200,45.64,187.87,8313.11
2.1600,30.43,281.80,12727.98
2.1700,26.08,328.77,3287.67
2.1800,30.43,281.80,3193.74
2.1900,60.86,140.90,3052.84
2.2000,36.52,234.83,8454.01
2.2100,45.64,187.87,8219.18
2.2200,45.64,187.87,8078.28
2.4600,8.30,1033.27,3945.21
2.7600,7.94,1080.23,4320.94
