Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.3800,60.86,140.90,8500.98
1.6200,15.21,563.60,19209.39
1.6300,15.21,563.60,10379.65
1.6400,13.04,657.53,10520.55
1.6500,13.04,657.53,10849.32
1.6600,14.04,610.57,5166.34
1.6700,18.26,469.67,10943.25
1.6900,45.64,187.87,10379.65
1.7500,60.86,140.90,4086.11
1.7600,22.82,375.73,3992.17
1.7700,18.26,469.67,3898.24
1.7800,20.29,422.70,3804.31
1.7900,20.29,422.70,3851.27
1.8000,20.29,422.70,13009.78
1.8100,20.29,422.70,17095.89
1.8200,22.82,375.73,17001.96
1.8300,30.43,281.80,21651.66
1.8400,18.26,469.67,16954.99
1.8500,18.26,469.67,16954.99
1.8700,18.26,469.67,10708.41
1.8800,16.60,516.63,10050.88
1.8900,16.60,516.63,21182.00
1.9000,16.60,516.63,11225.05
1.9100,15.21,563.60,6011.74
1.9200,15.21,563.60,6340.51
1.9400,22.82,375.73,5917.81
1.9500,22.82,375.73,21463.80
1.9600,22.82,375.73,17142.86
1.9700,36.52,234.83,7608.61
1.9800,22.82,375.73,7843.44
1.9900,26.08,328.77,7843.44
2.0000,26.08,328.77,7984.34
2.0100,26.08,328.77,8031.31
2.0200,26.08,328.77,8031.31
2.0300,36.52,234.83,12681.02
2.0400,30.43,281.80,12540.12
2.0500,30.43,281.80,17377.69
2.0600,60.86,140.90,17189.82
2.0800,91.29,93.93,17095.89
2.1800,10.74,798.43,4320.94
2.1900,9.61,892.37,4414.87
2.2000,9.13,939.33,4602.74
2.2100,8.69,986.30,4602.74
2.2200,8.69,986.30,12681.02
2.2300,8.69,986.30,13667.32
2.2400,7.94,1080.23,14136.99
2.5200,20.29,422.70,5307.24
2.5700,91.29,93.93,6105.68
2.6600,16.60,516.63,4461.84
2.6700,15.21,563.60,6716.24
2.6800,16.60,516.63,6669.28
2.6900,16.60,516.63,6669.28
2.7000,18.26,469.67,6575.34
2.7100,18.26,469.67,6434.44
2.7200,18.26,469.67,13291.59
3.0400,16.60,516.63,6434.44
3.0500,36.52,234.83,6387.48
3.2500,45.64,187.87,5495.11
3.3200,45.64,187.87,5119.37
3.3300,26.08,328.77,5166.34
3.3400,22.82,375.73,5213.31
3.3500,22.82,375.73,5166.34
3.3600,22.82,375.73,5166.34
3.3700,18.26,469.67,5213.31
3.3800,16.60,516.63,5260.27
3.3900,26.08,328.77,5213.31
3.4100,26.08,328.77,5072.41
3.6200,26.08,328.77,5072.41
3.6300,30.43,281.80,4790.61
3.7000,20.29,422.70,10285.71
3.7100,15.21,563.60,4696.67
3.7200,20.29,422.70,4649.71
3.7300,30.43,281.80,4884.54
3.7400,91.29,93.93,5025.44
3.7800,22.82,375.73,5119.37
3.8900,26.08,328.77,5589.04
4.0200,26.08,328.77,3569.47
4.0300,20.29,422.70,3428.57
4.0500,20.29,422.70,13385.52
4.0600,20.29,422.70,13714.29
4.1900,15.21,563.60,17001.96
4.2000,15.21,563.60,11600.78
4.2100,14.04,610.57,8735.81
4.2200,15.21,563.60,3052.84
