Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2000,13.69,626.22,6043.05
0.2100,11.91,720.16,5792.56
0.2200,10.95,782.78,5698.63
0.3800,39.12,219.18,7076.32
0.3900,27.39,313.11,7107.63
0.4000,24.90,344.42,7232.88
0.4100,21.07,407.05,3412.92
0.4200,21.07,407.05,3350.29
0.4300,22.82,375.73,3131.12
0.4400,27.39,313.11,3131.12
0.4500,24.90,344.42,3037.18
0.4600,24.90,344.42,6074.36
0.4700,24.90,344.42,5886.50
0.4800,24.90,344.42,5855.19
0.4900,27.39,313.11,5510.76
0.5000,27.39,313.11,9800.39
0.5100,24.90,344.42,9706.46
0.5200,24.90,344.42,9800.39
0.5300,22.82,375.73,9518.59
0.5400,22.82,375.73,9800.39
0.5500,24.90,344.42,10301.37
0.5600,30.43,281.80,10238.75
0.5700,39.12,219.18,10270.06
0.5800,39.12,219.18,4884.54
0.5900,34.23,250.49,5072.41
0.6000,34.23,250.49,9988.26
0.6100,30.43,281.80,10207.44
0.6200,30.43,281.80,6105.68
0.6300,34.23,250.49,6074.36
0.6400,34.23,250.49,6074.36
0.6500,45.64,187.87,9612.52
0.6600,45.64,187.87,9362.04
0.7000,45.64,187.87,3976.52
0.8100,34.23,250.49,10050.88
0.8200,30.43,281.80,10270.06
0.8300,45.64,187.87,2943.25
0.8400,39.12,219.18,10082.19
0.8500,34.23,250.49,9769.08
0.8600,30.43,281.80,9142.86
0.8900,22.82,375.73,9581.21
0.9000,27.39,313.11,9581.21
0.9600,30.43,281.80,10019.57
0.9700,22.82,375.73,4383.56
0.9800,19.56,438.36,4446.18
0.9900,15.21,563.60,4320.94
1.0000,13.04,657.53,4258.32
1.0100,13.69,626.22,4477.50
1.0200,15.21,563.60,4727.98
1.0300,21.07,407.05,4634.05
1.0400,19.56,438.36,4634.05
1.1100,39.12,219.18,4164.38
1.1400,24.90,344.42,9831.70
1.1500,22.82,375.73,9894.32
1.1600,17.12,500.98,4101.76
