Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.40,1158.51,3444.23
0.0200,8.05,1064.58,4289.63
0.0300,9.78,876.71,2911.94
0.1100,34.23,250.49,7295.50
0.1600,14.41,594.91,6794.52
0.1700,22.82,375.73,6857.14
0.2300,15.21,563.60,6857.14
0.3500,22.82,375.73,5166.34
0.3800,17.12,500.98,5354.21
0.3900,16.11,532.29,5260.27
0.4500,68.47,125.24,4790.61
0.7000,17.12,500.98,5322.90
0.7100,17.12,500.98,5291.59
0.7200,24.90,344.42,5416.83
0.7300,9.78,876.71,5573.39
0.7400,15.21,563.60,5573.39
0.7500,17.12,500.98,2724.07
0.7600,15.21,563.60,2755.38
0.7700,16.11,532.29,2724.07
0.7800,45.64,187.87,2724.07
0.8000,24.90,344.42,2536.20
0.8100,15.21,563.60,5291.59
0.8200,19.56,438.36,5166.34
0.8300,45.64,187.87,5072.41
0.8400,13.69,626.22,5228.96
0.8500,17.12,500.98,2880.63
0.8700,13.04,657.53,2724.07
0.8800,14.41,594.91,2661.45
0.8900,13.04,657.53,2943.25
0.9000,45.64,187.87,2880.63
0.9100,15.21,563.60,2661.45
0.9200,11.91,720.16,2692.76
0.9300,9.44,908.02,2348.34
0.9400,15.21,563.60,5103.72
0.9500,21.07,407.05,5291.59
0.9600,68.47,125.24,5510.76
0.9700,19.56,438.36,2598.83
0.9900,22.82,375.73,2379.65
1.0000,11.41,751.47,5260.27
1.0100,7.82,1095.89,5135.03
1.0200,10.53,814.09,5041.10
1.0600,15.21,563.60,2661.45
1.0700,10.95,782.78,2504.89
1.0800,9.78,876.71,5041.10
1.0900,14.41,594.91,5103.72
1.1300,15.21,563.60,2567.51
1.1400,15.21,563.60,2598.83
1.1500,39.12,219.18,2473.58
1.2700,22.82,375.73,3068.49
1.4100,91.29,93.93,3099.80
1.4200,39.12,219.18,3162.43
1.4300,39.12,219.18,3287.67
1.4400,30.43,281.80,3569.47
1.4500,30.43,281.80,3694.72
1.4600,27.39,313.11,4195.69
1.4700,27.39,313.11,5729.94
1.4800,24.90,344.42,5698.63
1.4900,21.07,407.05,5604.70
1.5000,18.26,469.67,5448.14
1.5100,18.26,469.67,11365.95
1.5200,18.26,469.67,5448.14
1.5300,18.26,469.67,5510.76
1.5400,19.56,438.36,2097.85
1.5500,21.07,407.05,5041.10
1.5600,19.56,438.36,2410.96
1.5700,18.26,469.67,2504.89
1.5800,19.56,438.36,2410.96
1.5900,19.56,438.36,5542.07
1.6000,21.07,407.05,5354.21
1.6100,22.82,375.73,5322.90
1.6200,24.90,344.42,5322.90
1.6300,24.90,344.42,5698.63
1.6400,27.39,313.11,5729.94
1.6500,30.43,281.80,5667.32
1.6600,34.23,250.49,5260.27
1.6700,27.39,313.11,5135.03
1.6800,22.82,375.73,5041.10
1.6900,21.07,407.05,5354.21
1.7000,19.56,438.36,6043.05
1.7100,18.26,469.67,6043.05
1.7200,18.26,469.67,5604.70
1.7300,19.56,438.36,5479.45
1.7400,22.82,375.73,5510.76
1.7500,24.90,344.42,5573.39
1.7600,24.90,344.42,11491.19
1.7700,27.39,313.11,14434.44
1.7800,27.39,313.11,2724.07
1.7900,27.39,313.11,2724.07
1.8000,30.43,281.80,2692.76
1.8100,27.39,313.11,2724.07
1.8200,22.82,375.73,6168.30
1.8300,17.12,500.98,6387.48
1.8400,13.69,626.22,5917.81
1.8500,13.69,626.22,6011.74
1.8600,13.69,626.22,6230.92
1.8700,13.04,657.53,6324.85
1.8800,13.04,657.53,6544.03
1.8900,11.91,720.16,6544.03
1.9000,13.04,657.53,6544.03
1.9100,15.21,563.60,6512.72
1.9200,17.12,500.98,6481.41
1.9300,22.82,375.73,6450.10
1.9400,27.39,313.11,6450.10
1.9500,27.39,313.11,6356.16
1.9600,30.43,281.80,6262.23
1.9700,30.43,281.80,6324.85
1.9800,30.43,281.80,6575.34
1.9900,30.43,281.80,6794.52
2.0000,39.12,219.18,6982.39
2.0100,45.64,187.87,6982.39
2.0200,34.23,250.49,6982.39
2.0300,27.39,313.11,6919.77
2.0400,24.90,344.42,6825.83
2.0500,22.82,375.73,6606.65
2.0600,27.39,313.11,3131.12
2.0700,45.64,187.87,2880.63
2.0800,27.39,313.11,2849.32
2.0900,15.21,563.60,2724.07
2.1400,30.43,281.80,6105.68
2.1500,22.82,375.73,5761.25
2.1600,21.07,407.05,5729.94
2.1700,24.90,344.42,5917.81
2.1800,39.12,219.18,5980.43
2.2100,27.39,313.11,3225.05
2.2900,34.23,250.49,3131.12
2.3000,34.23,250.49,3162.43
2.3100,39.12,219.18,3162.43
2.3300,30.43,281.80,4665.36
2.3400,27.39,313.11,4665.36
2.4200,34.23,250.49,6324.85
2.4300,22.82,375.73,14340.51
2.4600,19.56,438.36,5698.63
2.4700,17.12,500.98,5636.01
2.4800,17.12,500.98,1972.60
2.4900,18.26,469.67,2035.23
2.5000,18.26,469.67,5761.25
2.5100,19.56,438.36,5949.12
2.5200,21.07,407.05,5479.45
2.5300,21.07,407.05,5479.45
2.5400,21.07,407.05,5761.25
2.5500,24.90,344.42,5949.12
2.5700,30.43,281.80,5823.87
2.5800,22.82,375.73,6919.77
2.5900,22.82,375.73,7013.70
2.6000,27.39,313.11,7076.32
2.6300,39.12,219.18,6982.39
2.6400,27.39,313.11,6951.08
2.6500,24.90,344.42,6481.41
2.6600,27.39,313.11,6324.85
2.6700,30.43,281.80,6324.85
2.6800,30.43,281.80,6293.54
2.6900,30.43,281.80,6011.74
2.7000,30.43,281.80,6481.41
2.7100,27.39,313.11,6105.68
2.7200,27.39,313.11,5980.43
2.7300,24.90,344.42,6293.54
2.7400,54.77,156.56,6230.92
2.7800,45.64,187.87,2504.89
2.7900,39.12,219.18,2598.83
2.8000,45.64,187.87,2536.20
2.8100,91.29,93.93,2504.89
2.8200,34.23,250.49,2504.89
3.0100,45.64,187.87,3350.29
3.0200,34.23,250.49,3632.09
3.0300,30.43,281.80,3851.27
3.0600,54.77,156.56,3412.92
3.0900,45.64,187.87,3318.98
3.1000,39.12,219.18,3350.29
3.1100,68.47,125.24,3381.60
3.1500,21.07,407.05,5917.81
3.1600,21.07,407.05,5855.19
3.1700,21.07,407.05,6168.30
3.1800,21.07,407.05,6168.30
3.1900,22.82,375.73,6136.99
3.2000,24.90,344.42,6481.41
3.2100,27.39,313.11,6450.10
3.2200,27.39,313.11,6544.03
3.2300,27.39,313.11,6512.72
3.2400,24.90,344.42,2598.83
3.2500,22.82,375.73,2473.58
3.2600,18.26,469.67,6857.14
3.2700,17.12,500.98,6637.96
3.2800,16.11,532.29,4759.30
3.2900,16.11,532.29,4853.23
3.3000,17.12,500.98,4884.54
