Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1600,8.30,1033.27,5354.21
0.1700,8.30,1033.27,5401.17
0.1800,8.30,1033.27,7702.54
0.1900,9.13,939.33,6904.11
0.2000,10.14,845.40,6904.11
0.2100,13.04,657.53,5917.81
0.2200,20.29,422.70,4790.61
0.6400,30.43,281.80,5260.27
0.6500,30.43,281.80,7937.38
0.6600,26.08,328.77,7091.98
1.3800,60.86,140.90,3146.77
1.4500,30.43,281.80,3052.84
1.4900,8.30,1033.27,2677.10
1.5000,10.74,798.43,2677.10
1.5100,11.41,751.47,18504.89
1.5200,15.21,563.60,7937.38
1.7000,30.43,281.80,3193.74
1.7100,18.26,469.67,3193.74
1.7300,16.60,516.63,2958.90
1.7500,7.61,1127.20,2864.97
1.9000,7.30,1174.17,8031.31
1.9100,8.69,986.30,2442.27
1.9200,12.17,704.50,2583.17
1.9300,13.04,657.53,9111.55
1.9400,15.21,563.60,9017.61
1.9500,30.43,281.80,8970.65
1.9700,20.29,422.70,8782.78
1.9800,18.26,469.67,3193.74
2.0000,20.29,422.70,3804.31
2.1300,45.64,187.87,4978.47
2.1900,26.08,328.77,3287.67
2.2000,18.26,469.67,8735.81
2.2100,16.60,516.63,8735.81
2.2200,18.26,469.67,17283.76
2.2300,22.82,375.73,21369.86
2.2700,15.21,563.60,2818.00
2.3000,22.82,375.73,2958.90
2.3300,26.08,328.77,2911.94
2.3400,18.26,469.67,2911.94
2.7500,45.64,187.87,16908.02
3.4100,22.82,375.73,3052.84
3.4200,22.82,375.73,8360.08
3.4300,18.26,469.67,7937.38
3.4400,20.29,422.70,7890.41
3.4500,18.26,469.67,7984.34
3.4600,18.26,469.67,7937.38
3.4700,7.30,1174.17,7937.38
3.6200,8.30,1033.27,21322.90
3.6700,11.41,751.47,8641.88
3.6800,13.04,657.53,9017.61
3.7000,13.04,657.53,8594.91
3.7100,12.17,704.50,8829.75
3.7200,15.21,563.60,9205.48
3.7300,20.29,422.70,9252.45
