Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3300,17.12,500.98,2818.00
0.3400,8.56,1001.96,3256.36
0.3500,10.14,845.40,6168.30
0.5100,10.14,845.40,2379.65
0.5200,11.41,751.47,2567.51
0.6900,11.91,720.16,3381.60
0.7000,10.53,814.09,2567.51
0.7100,11.41,751.47,10082.19
0.7200,14.41,594.91,4352.25
0.7300,14.41,594.91,3694.72
0.7400,14.41,594.91,4414.87
0.7500,17.12,500.98,4446.18
0.7600,17.12,500.98,4446.18
0.7700,16.11,532.29,10270.06
0.7800,15.21,563.60,5072.41
0.7900,15.21,563.60,5135.03
0.8000,16.11,532.29,2755.38
0.8100,10.14,845.40,3037.18
0.8200,14.41,594.91,5510.76
0.8300,16.11,532.29,2755.38
0.9600,10.53,814.09,3506.85
0.9900,34.23,250.49,2442.27
1.0000,39.12,219.18,5385.52
1.0100,24.90,344.42,2317.03
1.2400,22.82,375.73,3287.67
1.2500,21.07,407.05,3068.49
1.2600,22.82,375.73,2849.32
1.2700,24.90,344.42,2755.38
1.2800,30.43,281.80,2724.07
1.2900,34.23,250.49,3225.05
1.3400,27.39,313.11,4133.07
1.4300,54.77,156.56,3162.43
1.4400,22.82,375.73,4195.69
1.5300,18.26,469.67,4446.18
1.5400,14.41,594.91,4352.25
1.5500,54.77,156.56,4289.63
1.5800,45.64,187.87,5667.32
1.5900,54.77,156.56,11491.19
1.6000,68.47,125.24,14434.44
1.7500,34.23,250.49,2504.89
1.8700,39.12,219.18,2630.14
1.8800,54.77,156.56,2630.14
2.0000,15.21,563.60,6450.10
2.0100,12.45,688.85,8203.52
2.0200,10.14,845.40,8328.77
2.0300,10.53,814.09,4227.01
2.0400,10.53,814.09,4289.63
2.0500,7.40,1158.51,4289.63
2.0800,12.45,688.85,8297.46
2.0900,13.04,657.53,2129.16
2.1000,13.69,626.22,2223.09
2.1100,16.11,532.29,2285.71
2.1200,19.56,438.36,2348.34
2.1300,21.07,407.05,2442.27
2.1400,19.56,438.36,2536.20
2.1500,16.11,532.29,2567.51
2.1600,15.21,563.60,2504.89
2.1700,13.69,626.22,2473.58
2.1800,15.21,563.60,2410.96
2.1900,16.11,532.29,2379.65
2.2000,18.26,469.67,2191.78
2.2100,24.90,344.42,5041.10
2.2200,30.43,281.80,2223.09
2.2300,30.43,281.80,2880.63
2.3300,68.47,125.24,3131.12
2.3500,54.77,156.56,2911.94
2.4200,24.90,344.42,8360.08
2.4300,27.39,313.11,8485.32
2.4400,27.39,313.11,2536.20
2.4500,34.23,250.49,5698.63
2.4600,34.23,250.49,5573.39
2.4700,30.43,281.80,2692.76
2.4800,34.23,250.49,5604.70
2.5400,11.91,720.16,12712.33
2.5500,10.53,814.09,6951.08
2.5600,10.95,782.78,9925.64
2.5700,13.04,657.53,9800.39
2.6100,45.64,187.87,14371.82
2.8000,34.23,250.49,2661.45
2.8100,30.43,281.80,2097.85
2.8200,54.77,156.56,2223.09
2.8600,68.47,125.24,11522.50
2.8700,39.12,219.18,5761.25
2.8800,34.23,250.49,5823.87
2.8900,39.12,219.18,5729.94
2.9000,54.77,156.56,8547.95
2.9100,54.77,156.56,8454.01
2.9200,54.77,156.56,8516.63
2.9300,45.64,187.87,5792.56
2.9400,68.47,125.24,11491.19
2.9500,91.29,93.93,11397.26
3.0000,16.11,532.29,3663.41
3.0100,11.41,751.47,9863.01
3.0200,11.41,751.47,7076.32
3.0300,11.41,751.47,3757.34
3.0400,11.41,751.47,3882.58
3.0500,10.95,782.78,3851.27
3.0600,11.41,751.47,3788.65
3.0700,12.45,688.85,3694.72
3.0900,13.69,626.22,14340.51
3.1100,13.69,626.22,4070.45
3.1200,17.12,500.98,6356.16
3.1300,15.21,563.60,6324.85
3.1400,14.41,594.91,6418.79
3.1500,13.04,657.53,6450.10
3.1600,11.91,720.16,6481.41
3.1700,10.95,782.78,6512.72
3.2700,24.90,344.42,5823.87
3.2800,91.29,93.93,5917.81
3.4600,24.90,344.42,6262.23
3.4700,10.53,814.09,6262.23
3.4800,13.04,657.53,5698.63
3.4900,24.90,344.42,14215.26
3.5100,34.23,250.49,5917.81
3.5200,45.64,187.87,5385.52
3.5300,34.23,250.49,4383.56
3.5400,34.23,250.49,4070.45
3.5500,45.64,187.87,4164.38
3.6400,10.95,782.78,3350.29
3.6800,30.43,281.80,5291.59
3.6900,24.90,344.42,5698.63
3.7300,34.23,250.49,14340.51
3.7600,27.39,313.11,6763.21
3.7700,27.39,313.11,6481.41
3.7800,24.90,344.42,6512.72
3.7900,24.90,344.42,6324.85
3.8100,30.43,281.80,5479.45
3.9300,24.90,344.42,5009.78
3.9400,22.82,375.73,4978.47
3.9500,22.82,375.73,6136.99
3.9600,45.64,187.87,5228.96
3.9800,24.90,344.42,5698.63
4.1500,34.23,250.49,4634.05
4.1900,54.77,156.56,4634.05
4.2100,39.12,219.18,4884.54
4.2200,34.23,250.49,5479.45
4.4000,12.45,688.85,5072.41
4.5200,12.45,688.85,2504.89
