Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2880.63
0.0300,10.14,845.40,7420.74
0.3400,7.21,1189.82,4978.47
1.0600,45.64,187.87,14403.13
1.0700,45.64,187.87,11553.82
1.0800,91.29,93.93,11491.19
1.1400,54.77,156.56,3162.43
1.1500,39.12,219.18,3131.12
1.1600,34.23,250.49,2974.56
1.2100,34.23,250.49,2724.07
1.2200,34.23,250.49,2692.76
1.2500,45.64,187.87,2567.51
1.2600,54.77,156.56,2567.51
1.2900,45.64,187.87,11553.82
1.3400,91.29,93.93,7076.32
1.3500,39.12,219.18,2849.32
1.3600,34.23,250.49,3131.12
1.3700,34.23,250.49,3256.36
1.3800,30.43,281.80,3225.05
1.3900,30.43,281.80,3099.80
1.4000,27.39,313.11,3068.49
1.4100,30.43,281.80,2974.56
1.4200,24.90,344.42,3005.87
1.4300,30.43,281.80,2755.38
1.4400,68.47,125.24,2536.20
1.5300,91.29,93.93,7827.79
1.6200,22.82,375.73,8704.50
1.6300,27.39,313.11,8610.57
1.6400,34.23,250.49,9174.17
1.7100,91.29,93.93,11459.88
1.7200,45.64,187.87,8485.32
1.7300,54.77,156.56,8454.01
1.7800,68.47,125.24,5636.01
1.9100,8.56,1001.96,8266.14
1.9900,22.82,375.73,14215.26
2.0000,22.82,375.73,14309.20
2.0100,21.07,407.05,14434.44
2.0200,21.07,407.05,14465.75
2.0300,21.07,407.05,14403.13
2.0600,30.43,281.80,11428.57
2.0700,30.43,281.80,11397.26
2.0800,24.90,344.42,8547.95
2.0900,24.90,344.42,8610.57
2.1000,24.90,344.42,14434.44
2.1200,22.82,375.73,3037.18
2.1300,18.26,469.67,2755.38
2.1400,18.26,469.67,2849.32
2.1500,21.07,407.05,2974.56
2.1600,54.77,156.56,2943.25
2.2500,68.47,125.24,5354.21
2.3000,7.21,1189.82,5510.76
2.3300,54.77,156.56,8234.83
2.3400,39.12,219.18,8454.01
2.3500,45.64,187.87,8485.32
2.4200,91.29,93.93,5604.70
2.5600,54.77,156.56,3726.03
2.5700,45.64,187.87,3632.09
2.5800,45.64,187.87,3444.23
2.5900,54.77,156.56,9518.59
2.7500,30.43,281.80,8078.28
2.7600,30.43,281.80,7358.12
2.7700,21.07,407.05,6888.45
2.7900,8.56,1001.96,3256.36
2.8000,8.30,1033.27,3287.67
2.8400,30.43,281.80,7389.43
2.8500,45.64,187.87,7389.43
2.9300,54.77,156.56,14277.89
3.3800,45.64,187.87,8579.26
3.3900,68.47,125.24,8641.88
3.4100,91.29,93.93,8485.32
3.4600,54.77,156.56,8579.26
3.4700,45.64,187.87,8579.26
3.5100,45.64,187.87,8829.75
3.6900,54.77,156.56,8767.12
3.7000,45.64,187.87,8641.88
3.7100,45.64,187.87,8485.32
3.7200,54.77,156.56,8516.63
3.8700,7.82,1095.89,8172.21
4.0500,68.47,125.24,8516.63
4.3200,34.23,250.49,6356.16
4.3300,16.11,532.29,6199.61
4.3400,45.64,187.87,6230.92
