Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,3318.98
0.0100,7.61,1127.20,3788.65
0.1200,21.07,407.05,3037.18
0.1300,30.43,281.80,2911.94
0.2900,7.82,1095.89,4289.63
0.4600,21.07,407.05,2724.07
0.4700,22.82,375.73,2692.76
0.4800,15.21,563.60,2880.63
0.4900,13.04,657.53,2786.69
0.5000,10.53,814.09,2818.00
0.5100,12.45,688.85,5448.14
0.5500,30.43,281.80,3068.49
0.5600,16.11,532.29,3037.18
0.7000,11.91,720.16,3444.23
0.7600,45.64,187.87,3068.49
0.8000,27.39,313.11,2818.00
0.8100,19.56,438.36,2567.51
0.8200,19.56,438.36,2504.89
0.8300,21.07,407.05,2536.20
0.8800,30.43,281.80,2473.58
0.8900,34.23,250.49,6043.05
0.9000,39.12,219.18,6074.36
0.9100,39.12,219.18,11459.88
0.9200,45.64,187.87,11428.57
0.9300,54.77,156.56,11365.95
1.2000,27.39,313.11,4790.61
1.2100,21.07,407.05,4915.85
1.2200,21.07,407.05,11146.77
1.2300,21.07,407.05,14434.44
1.2400,22.82,375.73,11272.02
1.2500,22.82,375.73,5729.94
1.2600,22.82,375.73,5761.25
1.2700,22.82,375.73,5855.19
1.2800,22.82,375.73,5855.19
1.2900,19.56,438.36,14183.95
1.3000,18.26,469.67,14246.58
1.3200,19.56,438.36,14434.44
1.3300,19.56,438.36,14434.44
1.3400,18.26,469.67,14371.82
1.3600,19.56,438.36,12774.95
1.3900,21.07,407.05,14121.33
1.4000,19.56,438.36,11428.57
1.4100,19.56,438.36,11428.57
1.4200,21.07,407.05,11303.33
1.4300,22.82,375.73,11428.57
1.4400,24.90,344.42,11397.26
1.4500,45.64,187.87,14465.75
1.4600,39.12,219.18,14340.51
1.5100,27.39,313.11,2786.69
1.5200,22.82,375.73,2786.69
1.5300,22.82,375.73,2755.38
1.5400,22.82,375.73,2598.83
1.5500,22.82,375.73,2630.14
1.5600,24.90,344.42,2692.76
1.5700,27.39,313.11,2724.07
1.5800,39.12,219.18,8579.26
1.6100,68.47,125.24,14434.44
1.6200,45.64,187.87,11365.95
1.6800,39.12,219.18,6637.96
1.6900,22.82,375.73,2348.34
1.7000,24.90,344.42,2442.27
1.7100,27.39,313.11,6669.28
1.7200,27.39,313.11,6575.34
1.7300,24.90,344.42,6481.41
1.7400,24.90,344.42,6544.03
1.7500,27.39,313.11,6481.41
1.7700,39.12,219.18,4571.43
1.7800,54.77,156.56,4759.30
1.7900,54.77,156.56,4978.47
1.8200,91.29,93.93,4947.16
1.8800,34.23,250.49,5510.76
1.8900,91.29,93.93,11303.33
1.9100,45.64,187.87,14465.75
1.9200,54.77,156.56,11209.39
1.9300,68.47,125.24,14371.82
1.9600,54.77,156.56,11459.88
1.9700,68.47,125.24,11459.88
2.0000,54.77,156.56,12555.77
2.0500,22.82,375.73,5448.14
2.0600,22.82,375.73,5729.94
2.0700,22.82,375.73,5823.87
2.0800,22.82,375.73,14434.44
2.0900,22.82,375.73,11365.95
2.1000,22.82,375.73,5917.81
2.1100,22.82,375.73,2692.76
2.1200,24.90,344.42,5667.32
2.1300,34.23,250.49,5667.32
2.1600,30.43,281.80,3225.05
2.1700,30.43,281.80,3099.80
2.1800,30.43,281.80,3037.18
2.1900,34.23,250.49,3037.18
2.2000,34.23,250.49,3068.49
2.2100,34.23,250.49,3037.18
2.2200,34.23,250.49,3005.87
2.2300,39.12,219.18,2818.00
2.2400,39.12,219.18,5949.12
2.2800,45.64,187.87,5604.70
2.2900,54.77,156.56,5667.32
2.3000,54.77,156.56,11522.50
2.3300,68.47,125.24,5917.81
2.3400,34.23,250.49,5729.94
2.3500,30.43,281.80,6199.61
2.3600,30.43,281.80,2692.76
2.3700,30.43,281.80,2724.07
2.3800,39.12,219.18,2849.32
2.4200,54.77,156.56,11303.33
2.4300,68.47,125.24,11428.57
2.4400,45.64,187.87,8579.26
2.4500,45.64,187.87,8579.26
2.4600,54.77,156.56,11491.19
2.5000,34.23,250.49,3256.36
2.5100,22.82,375.73,2317.03
2.6000,8.30,1033.27,4352.25
2.8400,34.23,250.49,2692.76
2.8500,30.43,281.80,2630.14
2.8600,27.39,313.11,2661.45
2.8700,27.39,313.11,2567.51
2.8800,27.39,313.11,2473.58
2.8900,27.39,313.11,2379.65
2.9000,24.90,344.42,2348.34
2.9100,24.90,344.42,2379.65
2.9200,24.90,344.42,5980.43
2.9300,24.90,344.42,5980.43
2.9400,24.90,344.42,6168.30
2.9500,24.90,344.42,6168.30
2.9600,24.90,344.42,6043.05
2.9700,27.39,313.11,5855.19
2.9800,27.39,313.11,6136.99
2.9900,27.39,313.11,5855.19
3.0000,27.39,313.11,5823.87
3.0100,27.39,313.11,5855.19
3.0200,45.64,187.87,14434.44
3.0300,34.23,250.49,14465.75
3.0400,30.43,281.80,5729.94
3.0500,27.39,313.11,6105.68
3.0600,34.23,250.49,6011.74
3.0700,27.39,313.11,3005.87
3.0900,34.23,250.49,2880.63
3.1000,30.43,281.80,3068.49
3.1100,34.23,250.49,6011.74
3.1200,34.23,250.49,14434.44
3.1300,34.23,250.49,5761.25
3.1400,39.12,219.18,5761.25
3.1500,68.47,125.24,11459.88
3.2600,10.95,782.78,2567.51
3.3000,7.21,1189.82,3225.05
3.3400,8.56,1001.96,5354.21
3.4400,7.40,1158.51,4258.32
3.4500,8.83,970.65,4508.81
3.4800,7.21,1189.82,3256.36
3.7200,16.11,532.29,3663.41
3.7400,11.91,720.16,4227.01
3.8600,7.40,1158.51,3193.74
4.0000,8.05,1064.58,4039.14
4.0400,11.91,720.16,3350.29
4.0500,19.56,438.36,5260.27
4.1000,27.39,313.11,2630.14
4.1100,45.64,187.87,2880.63
4.1200,15.21,563.60,3068.49
4.1300,12.45,688.85,3068.49
4.1400,14.41,594.91,2818.00
4.1500,27.39,313.11,2786.69
4.2800,9.78,876.71,8046.97
4.3800,11.91,720.16,3632.09
