Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2974.56
0.0100,10.95,782.78,3318.98
0.0200,11.41,751.47,3412.92
0.0300,11.41,751.47,3506.85
0.0400,11.41,751.47,3506.85
0.0500,11.41,751.47,3444.23
0.0600,11.91,720.16,3318.98
0.0700,11.91,720.16,3256.36
0.0800,10.14,845.40,3318.98
0.0900,34.23,250.49,3256.36
0.1600,30.43,281.80,3318.98
0.1700,14.41,594.91,3318.98
0.1800,14.41,594.91,3350.29
0.1900,13.69,626.22,3412.92
0.2000,22.82,375.73,3444.23
0.2200,15.21,563.60,3131.12
0.3100,18.26,469.67,7326.81
0.3200,18.26,469.67,6011.74
0.3400,34.23,250.49,2911.94
0.3500,39.12,219.18,5761.25
0.3600,45.64,187.87,8641.88
0.3700,54.77,156.56,14434.44
0.5000,9.78,876.71,2473.58
0.5100,9.44,908.02,2379.65
0.5200,9.44,908.02,7921.72
0.5300,10.53,814.09,2849.32
0.5400,13.04,657.53,3068.49
0.5500,12.45,688.85,3632.09
0.9300,8.56,1001.96,11021.53
0.9400,8.83,970.65,14434.44
0.9500,8.83,970.65,3068.49
0.9600,8.83,970.65,3037.18
0.9700,8.83,970.65,3037.18
0.9800,8.56,1001.96,3099.80
0.9900,8.30,1033.27,3131.12
1.0000,8.30,1033.27,3068.49
1.0100,8.30,1033.27,2880.63
1.0200,8.30,1033.27,2755.38
1.0300,8.30,1033.27,2567.51
1.0400,8.56,1001.96,6011.74
1.0600,9.44,908.02,3193.74
1.0800,9.44,908.02,11397.26
1.0900,9.44,908.02,8454.01
1.1000,9.44,908.02,8485.32
1.1100,9.78,876.71,9299.41
1.1200,9.78,876.71,8767.12
1.1300,9.78,876.71,11522.50
1.1400,9.78,876.71,14434.44
1.1600,54.77,156.56,7921.72
1.1700,19.56,438.36,2598.83
1.1800,17.12,500.98,5416.83
1.1900,68.47,125.24,5448.14
1.2800,12.45,688.85,4195.69
1.2900,16.11,532.29,10833.66
1.3000,15.21,563.60,8610.57
1.3100,14.41,594.91,8485.32
1.3200,13.69,626.22,11459.88
1.3300,14.41,594.91,14403.13
1.3600,13.04,657.53,12681.02
1.3700,11.91,720.16,14309.20
1.4000,11.91,720.16,6982.39
1.4100,15.21,563.60,12774.95
1.4500,15.21,563.60,12900.20
1.4600,14.41,594.91,12712.33
1.4800,14.41,594.91,12868.88
1.4900,15.21,563.60,12931.51
1.5000,13.04,657.53,12712.33
1.5100,11.91,720.16,8015.66
1.5200,13.04,657.53,5980.43
1.5300,13.69,626.22,6136.99
1.5400,15.21,563.60,4383.56
1.5500,13.69,626.22,5855.19
1.5600,13.69,626.22,9925.64
1.6600,11.91,720.16,12868.88
1.6700,10.53,814.09,12868.88
1.6800,11.41,751.47,6763.21
1.7000,17.12,500.98,14246.58
1.7200,15.21,563.60,14434.44
1.7300,13.69,626.22,8454.01
1.7400,13.69,626.22,11303.33
1.7600,15.21,563.60,3225.05
1.7700,17.12,500.98,3162.43
1.7800,18.26,469.67,2943.25
1.7900,19.56,438.36,2724.07
1.8000,22.82,375.73,2598.83
1.8100,24.90,344.42,14434.44
1.8200,19.56,438.36,14403.13
1.8300,18.26,469.67,2692.76
1.8400,19.56,438.36,5698.63
1.8500,17.12,500.98,11397.26
1.8600,16.11,532.29,14465.75
1.8700,17.12,500.98,14403.13
1.8800,15.21,563.60,3193.74
1.8900,10.95,782.78,3412.92
1.9000,12.45,688.85,3225.05
1.9100,18.26,469.67,3131.12
1.9200,18.26,469.67,2974.56
1.9300,18.26,469.67,2724.07
1.9400,18.26,469.67,2786.69
1.9500,18.26,469.67,2849.32
1.9600,19.56,438.36,2818.00
1.9700,18.26,469.67,2661.45
1.9800,18.26,469.67,2630.14
1.9900,18.26,469.67,2724.07
2.0000,19.56,438.36,2724.07
2.0100,21.07,407.05,2630.14
2.0200,22.82,375.73,2567.51
2.0300,27.39,313.11,2630.14
2.0400,39.12,219.18,2755.38
2.0600,39.12,219.18,2724.07
2.1300,10.95,782.78,2724.07
2.1400,24.90,344.42,2818.00
2.2100,19.56,438.36,2911.94
2.2200,15.21,563.60,3694.72
2.2300,15.21,563.60,3131.12
2.2400,14.41,594.91,3225.05
