Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4900,10.14,845.40,7373.78
0.5100,7.94,1080.23,18880.63
0.5200,7.61,1127.20,19162.43
0.5500,7.94,1080.23,10285.71
0.5600,7.94,1080.23,19256.36
0.5700,7.94,1080.23,19303.33
0.5800,7.30,1174.17,19209.39
0.5900,7.30,1174.17,19209.39
0.6100,7.61,1127.20,21228.96
0.6200,7.61,1127.20,19209.39
0.6300,7.61,1127.20,19350.29
0.6400,7.94,1080.23,19350.29
0.6500,8.30,1033.27,19397.26
0.6600,11.41,751.47,19397.26
0.8000,7.30,1174.17,10285.71
0.8100,7.30,1174.17,10426.61
0.8500,10.74,798.43,6481.41
0.8600,9.61,892.37,6434.44
1.5900,9.13,939.33,6105.68
1.6000,9.13,939.33,6105.68
1.8800,7.30,1174.17,7608.61
1.8900,7.61,1127.20,7561.64
1.9000,7.94,1080.23,7608.61
2.1300,8.30,1033.27,6293.54
2.1400,7.61,1127.20,6528.38
2.2600,18.26,469.67,8031.31
2.2700,9.13,939.33,8172.21
2.4600,10.14,845.40,21463.80
2.5200,8.30,1033.27,19209.39
2.5300,7.94,1080.23,19303.33
2.5500,7.61,1127.20,19209.39
2.5600,7.94,1080.23,19444.23
2.5700,7.94,1080.23,14888.45
2.5800,7.94,1080.23,14794.52
2.5900,10.14,845.40,14888.45
2.6000,9.13,939.33,10661.45
2.6100,7.61,1127.20,10332.68
2.6400,7.30,1174.17,6199.61
2.6500,7.94,1080.23,10755.38
2.6600,8.69,986.30,6011.74
2.6700,9.61,892.37,14982.39
2.6800,10.74,798.43,19444.23
2.6900,12.17,704.50,19444.23
2.7000,15.21,563.60,19444.23
2.7100,16.60,516.63,14888.45
3.2800,7.30,1174.17,15029.35
3.7600,7.30,1174.17,6105.68
4.4200,15.21,563.60,5729.94
4.4300,7.94,1080.23,8266.14
4.4400,7.61,1127.20,10661.45
4.4800,7.94,1080.23,19350.29
4.4900,7.61,1127.20,6669.28
4.5000,7.30,1174.17,16485.32
4.5200,7.94,1080.23,19115.46
4.5300,7.94,1080.23,19444.23
4.5400,7.94,1080.23,19397.26
4.5500,7.61,1127.20,10426.61
4.5600,7.61,1127.20,10614.48
5.0400,9.13,939.33,19397.26
5.0500,7.94,1080.23,19209.39
5.0600,7.30,1174.17,18974.56
5.0700,8.30,1033.27,19397.26
5.0800,7.94,1080.23,19397.26
5.4300,11.41,751.47,6434.44
5.4400,10.14,845.40,15029.35
5.4500,9.61,892.37,14747.55
5.4600,10.14,845.40,10426.61
5.4700,7.94,1080.23,15123.29
5.4800,8.69,986.30,10285.71
5.4900,9.13,939.33,10520.55
5.5000,8.30,1033.27,6152.64
5.5100,7.94,1080.23,6058.71
5.5200,7.94,1080.23,10473.58
5.5300,9.61,892.37,15029.35
5.5400,10.74,798.43,14935.42
5.5500,9.13,939.33,10520.55
5.5600,7.94,1080.23,6152.64
5.5700,8.69,986.30,6246.58
5.5800,8.69,986.30,6293.54
