Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3000,10.14,845.40,2724.07
0.3200,9.44,908.02,4289.63
0.3300,10.53,814.09,6293.54
0.3400,8.83,970.65,5322.90
0.3500,8.83,970.65,3475.54
0.3600,9.13,939.33,3381.60
0.3700,8.83,970.65,3225.05
0.3800,8.56,1001.96,3256.36
0.3900,8.30,1033.27,3318.98
0.4000,8.30,1033.27,3318.98
0.4100,8.56,1001.96,3318.98
0.4200,9.78,876.71,3444.23
0.4300,30.43,281.80,3569.47
0.4700,8.56,1001.96,6450.10
0.4800,8.30,1033.27,4884.54
0.4900,8.83,970.65,5823.87
0.5000,8.30,1033.27,5416.83
0.5100,10.53,814.09,5416.83
0.5200,11.41,751.47,5604.70
0.5400,21.07,407.05,5980.43
0.9000,14.41,594.91,3350.29
0.9100,10.95,782.78,6982.39
0.9200,10.95,782.78,6919.77
0.9300,9.78,876.71,6919.77
0.9400,9.78,876.71,3788.65
0.9500,9.78,876.71,3882.58
0.9600,9.44,908.02,4039.14
0.9700,9.13,939.33,4195.69
0.9800,9.78,876.71,6763.21
0.9900,10.14,845.40,6731.90
1.0000,9.44,908.02,4477.50
1.0100,9.13,939.33,4602.74
1.0200,9.44,908.02,4477.50
1.0300,9.78,876.71,4039.14
1.0400,10.53,814.09,6700.59
1.0500,10.14,845.40,6763.21
1.0600,10.95,782.78,6637.96
1.0700,11.41,751.47,6481.41
1.0800,13.69,626.22,6418.79
1.0900,16.11,532.29,6293.54
1.1000,16.11,532.29,2223.09
1.1100,16.11,532.29,2317.03
1.1200,17.12,500.98,2473.58
1.1300,18.26,469.67,2598.83
1.1400,18.26,469.67,2755.38
1.1500,18.26,469.67,5573.39
1.1600,18.26,469.67,5542.07
1.1700,22.82,375.73,5542.07
1.1800,34.23,250.49,9017.61
1.2100,24.90,344.42,3162.43
1.2200,19.56,438.36,14465.75
1.2300,18.26,469.67,5667.32
1.2400,18.26,469.67,6168.30
1.2500,16.11,532.29,6356.16
1.2600,15.21,563.60,6418.79
1.2700,15.21,563.60,6293.54
1.2800,16.11,532.29,2317.03
1.2900,16.11,532.29,3037.18
1.3000,45.64,187.87,3193.74
1.3100,68.47,125.24,3131.12
1.4900,27.39,313.11,3788.65
1.5000,27.39,313.11,3381.60
1.5100,45.64,187.87,3412.92
1.5400,54.77,156.56,3882.58
1.5500,39.12,219.18,3256.36
1.5600,68.47,125.24,3287.67
1.6500,54.77,156.56,2974.56
1.7200,68.47,125.24,14465.75
2.3200,30.43,281.80,3538.16
2.3300,19.56,438.36,6356.16
2.3400,18.26,469.67,5886.50
2.3500,18.26,469.67,5636.01
2.3600,18.26,469.67,5636.01
2.3700,17.12,500.98,5761.25
2.3800,17.12,500.98,5792.56
2.3900,17.12,500.98,5886.50
2.4000,17.12,500.98,5855.19
2.4100,14.41,594.91,5698.63
2.4200,11.41,751.47,5135.03
2.4300,10.95,782.78,5041.10
2.4400,10.14,845.40,5448.14
2.4900,34.23,250.49,2567.51
2.5000,39.12,219.18,2755.38
2.5100,39.12,219.18,2786.69
2.5200,91.29,93.93,2755.38
2.5300,68.47,125.24,2755.38
2.5500,68.47,125.24,2974.56
2.5700,54.77,156.56,2880.63
2.5900,45.64,187.87,9299.41
2.6000,39.12,219.18,8861.06
2.6100,68.47,125.24,14465.75
2.6500,30.43,281.80,3068.49
2.6600,22.82,375.73,2911.94
2.6700,21.07,407.05,2849.32
2.6800,21.07,407.05,2849.32
2.6900,18.26,469.67,2818.00
2.7000,17.12,500.98,2630.14
2.7100,16.11,532.29,5917.81
2.7200,17.12,500.98,2567.51
2.7300,22.82,375.73,2880.63
2.7500,27.39,313.11,2661.45
2.7600,19.56,438.36,2849.32
2.7700,27.39,313.11,2191.78
2.7800,27.39,313.11,2473.58
2.7900,27.39,313.11,2379.65
2.8000,22.82,375.73,3037.18
2.8100,27.39,313.11,2880.63
2.8200,27.39,313.11,2661.45
2.8300,24.90,344.42,6356.16
2.8400,22.82,375.73,6418.79
2.8500,21.07,407.05,6011.74
2.8600,21.07,407.05,6074.36
2.8700,21.07,407.05,6074.36
2.8800,21.07,407.05,6168.30
2.8900,22.82,375.73,6199.61
2.9000,39.12,219.18,6105.68
2.9800,17.12,500.98,3882.58
2.9900,13.04,657.53,3694.72
3.0000,14.41,594.91,7577.30
3.1600,24.90,344.42,12774.95
3.2300,22.82,375.73,12837.57
3.2800,21.07,407.05,9988.26
3.2900,18.26,469.67,10050.88
3.3100,68.47,125.24,11365.95
3.3200,54.77,156.56,14434.44
3.3300,45.64,187.87,11240.70
3.3400,45.64,187.87,5573.39
3.3500,54.77,156.56,5479.45
3.3600,68.47,125.24,8579.26
3.3900,21.07,407.05,14340.51
3.4000,13.69,626.22,14215.26
3.4100,13.04,657.53,11303.33
3.4200,13.69,626.22,8234.83
3.4700,15.21,563.60,9393.35
3.4800,17.12,500.98,9487.28
3.7100,18.26,469.67,2598.83
3.7200,39.12,219.18,2661.45
3.9700,45.64,187.87,2911.94
4.2000,13.04,657.53,5636.01
4.2100,11.41,751.47,5823.87
4.2200,10.53,814.09,5416.83
4.2300,8.05,1064.58,4853.23
4.2400,8.30,1033.27,4978.47
