Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,3851.27
0.1500,7.40,1158.51,4383.56
0.2200,21.07,407.05,5103.72
0.2300,18.26,469.67,4821.92
0.5500,9.13,939.33,6982.39
0.7000,34.23,250.49,2755.38
0.7100,24.90,344.42,2849.32
0.7200,27.39,313.11,3037.18
0.7300,30.43,281.80,3444.23
1.0900,91.29,93.93,3444.23
1.2400,15.21,563.60,2818.00
1.2500,7.21,1189.82,4696.67
1.2800,7.21,1189.82,4759.30
1.2900,8.05,1064.58,4915.85
1.3000,10.95,782.78,3851.27
1.3100,9.44,908.02,3506.85
1.3200,9.44,908.02,6982.39
1.3300,9.13,939.33,12962.82
1.3400,9.13,939.33,12931.51
1.3500,9.44,908.02,6919.77
1.3600,10.14,845.40,6919.77
1.3900,13.69,626.22,9675.15
1.4000,13.04,657.53,3726.03
1.4100,13.04,657.53,3851.27
1.4200,13.69,626.22,3882.58
1.5700,30.43,281.80,3726.03
1.5800,21.07,407.05,3694.72
1.5900,19.56,438.36,3663.41
1.7600,17.12,500.98,3475.54
1.7700,16.11,532.29,3193.74
1.7800,15.21,563.60,2974.56
1.7900,13.69,626.22,12837.57
1.8000,13.69,626.22,12806.26
1.8300,13.04,657.53,3412.92
1.8400,13.04,657.53,3600.78
1.8500,13.04,657.53,3600.78
1.8600,13.04,657.53,3663.41
1.8700,11.91,720.16,3569.47
1.8800,10.53,814.09,7076.32
1.8900,9.78,876.71,7138.94
1.9000,9.78,876.71,3632.09
1.9100,10.95,782.78,3600.78
1.9200,10.53,814.09,3600.78
1.9300,10.14,845.40,10176.13
1.9400,10.95,782.78,9080.23
1.9500,11.41,751.47,2567.51
1.9600,10.53,814.09,2598.83
1.9700,9.78,876.71,2755.38
1.9800,9.44,908.02,3037.18
1.9900,12.45,688.85,3099.80
2.0000,17.12,500.98,6637.96
2.0100,17.12,500.98,5761.25
2.0200,17.12,500.98,8704.50
2.0300,17.12,500.98,5604.70
2.0400,17.12,500.98,8704.50
2.0500,17.12,500.98,8610.57
2.0600,17.12,500.98,2504.89
2.0700,17.12,500.98,2692.76
2.0800,18.26,469.67,2786.69
2.0900,19.56,438.36,2692.76
2.1000,45.64,187.87,2661.45
2.1100,22.82,375.73,2661.45
2.1200,21.07,407.05,2818.00
2.1300,21.07,407.05,2818.00
2.1400,21.07,407.05,2911.94
2.1500,22.82,375.73,2943.25
2.1600,30.43,281.80,4759.30
2.2900,91.29,93.93,4227.01
2.3000,22.82,375.73,4070.45
2.3100,24.90,344.42,3976.52
2.3200,24.90,344.42,3945.21
2.3300,22.82,375.73,4007.83
2.3400,21.07,407.05,4133.07
2.3500,21.07,407.05,4258.32
2.3600,21.07,407.05,4383.56
2.4400,30.43,281.80,4821.92
2.4500,24.90,344.42,4477.50
2.4600,22.82,375.73,4101.76
2.4700,22.82,375.73,3976.52
2.4800,22.82,375.73,3882.58
2.4900,24.90,344.42,3131.12
2.5000,54.77,156.56,3099.80
2.6200,18.26,469.67,2880.63
2.6300,18.26,469.67,2818.00
2.6400,18.26,469.67,2880.63
2.6500,21.07,407.05,2943.25
2.6600,22.82,375.73,3005.87
2.6700,22.82,375.73,3005.87
2.6800,19.56,438.36,2974.56
2.6900,18.26,469.67,2880.63
2.7000,19.56,438.36,2818.00
2.7100,21.07,407.05,2786.69
2.7200,24.90,344.42,2818.00
2.7300,54.77,156.56,2880.63
2.8300,91.29,93.93,3068.49
2.8400,30.43,281.80,3131.12
2.8500,39.12,219.18,3005.87
2.8600,24.90,344.42,2724.07
2.8700,27.39,313.11,5416.83
2.9000,27.39,313.11,2786.69
2.9100,18.26,469.67,2818.00
2.9300,14.41,594.91,8954.99
2.9400,22.82,375.73,8923.68
2.9700,22.82,375.73,8078.28
2.9800,21.07,407.05,9205.48
2.9900,22.82,375.73,8641.88
3.0600,11.91,720.16,3663.41
3.0700,11.91,720.16,12743.64
3.0800,12.45,688.85,3694.72
3.0900,11.91,720.16,3632.09
3.1000,11.41,751.47,3632.09
3.1100,10.95,782.78,3569.47
3.1200,11.41,751.47,3569.47
3.1300,10.53,814.09,3663.41
3.1400,10.95,782.78,12712.33
3.1500,11.41,751.47,12681.02
3.1600,11.91,720.16,12806.26
3.1700,12.45,688.85,12681.02
3.2000,15.21,563.60,3694.72
3.2100,16.11,532.29,3506.85
3.2200,17.12,500.98,3005.87
3.2300,16.11,532.29,3005.87
3.2400,14.41,594.91,3037.18
3.2500,13.69,626.22,2974.56
3.2600,13.69,626.22,3037.18
3.2700,15.21,563.60,3131.12
3.2800,15.21,563.60,3256.36
3.2900,13.04,657.53,4602.74
3.3000,17.12,500.98,4602.74
3.3400,24.90,344.42,4101.76
3.3500,22.82,375.73,4414.87
3.3600,24.90,344.42,4477.50
3.3700,24.90,344.42,4571.43
3.3800,24.90,344.42,4634.05
3.4000,24.90,344.42,4540.12
3.4200,7.40,1158.51,14121.33
3.4400,19.56,438.36,8422.70
3.4500,17.12,500.98,8829.75
3.4600,18.26,469.67,9205.48
3.4700,18.26,469.67,8798.43
3.4800,18.26,469.67,8704.50
3.4900,21.07,407.05,5166.34
3.5100,21.07,407.05,2661.45
3.5200,21.07,407.05,2692.76
3.5300,18.26,469.67,2661.45
3.5400,19.56,438.36,3162.43
3.5500,21.07,407.05,3037.18
3.5600,30.43,281.80,2755.38
3.5700,27.39,313.11,2755.38
3.5800,54.77,156.56,2755.38
3.5900,54.77,156.56,2755.38
3.6800,27.39,313.11,2661.45
3.6900,22.82,375.73,2724.07
3.7000,22.82,375.73,2724.07
3.7100,24.90,344.42,2598.83
3.8200,19.56,438.36,4133.07
3.8300,18.26,469.67,4101.76
3.8400,18.26,469.67,4070.45
3.8500,17.12,500.98,4133.07
3.8600,16.11,532.29,4227.01
3.8700,13.69,626.22,4101.76
3.8800,13.04,657.53,4070.45
3.8900,10.14,845.40,3945.21
3.9000,9.44,908.02,3882.58
3.9100,9.44,908.02,3851.27
3.9200,9.13,939.33,3663.41
3.9300,9.44,908.02,7170.25
3.9400,10.14,845.40,9894.32
3.9500,10.95,782.78,9894.32
3.9600,11.91,720.16,7013.70
3.9700,13.69,626.22,7013.70
3.9800,16.11,532.29,3506.85
3.9900,18.26,469.67,3318.98
4.0000,19.56,438.36,3225.05
4.0100,21.07,407.05,3131.12
4.0200,22.82,375.73,2911.94
4.0300,24.90,344.42,2786.69
4.0400,22.82,375.73,2755.38
4.1900,7.40,1158.51,2348.34
4.2000,10.53,814.09,2598.83
4.2100,16.11,532.29,2849.32
4.2200,14.41,594.91,2692.76
4.4800,34.23,250.49,9393.35
4.4900,19.56,438.36,9362.04
4.5000,13.69,626.22,9581.21
4.5100,13.04,657.53,9737.77
4.5200,13.69,626.22,3037.18
4.5300,19.56,438.36,2943.25
4.6500,39.12,219.18,3350.29
4.6600,24.90,344.42,3318.98
4.6700,54.77,156.56,9111.55
4.7900,54.77,156.56,9330.72
4.8900,9.13,939.33,4414.87
4.9000,8.05,1064.58,4133.07
4.9100,8.30,1033.27,5604.70
4.9500,8.05,1064.58,4508.81
4.9600,39.12,219.18,5322.90
4.9900,15.21,563.60,4978.47
5.0000,10.14,845.40,5041.10
5.0100,11.91,720.16,3600.78
5.0200,22.82,375.73,3318.98
5.0600,9.44,908.02,4477.50
5.0700,30.43,281.80,4477.50
5.0900,13.69,626.22,4446.18
5.1000,9.44,908.02,4289.63
5.1100,8.30,1033.27,4258.32
5.1200,8.30,1033.27,4227.01
5.1300,8.56,1001.96,4227.01
5.1900,19.56,438.36,3569.47
5.2000,22.82,375.73,5228.96
5.2700,22.82,375.73,4164.38
5.3100,45.64,187.87,4195.69
5.3200,24.90,344.42,4070.45
